Index,TARGETID ID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity,processing_index
456,39628201340700188,350.1761409653359,17.29558244131817,main,dark,20023,3976314,0.9872590005397797,0.419250295844498,114.418976,1.650805462302555,1.6516168700022844,0.0,6.985642086196792e-05,3487
457,39628201923707833,26.472013745394875,17.606942362908136,main,dark,651,4098219,1.0728000402450562,0.4555762307649952,206.37389,1.041103687833881,1.1214006158671384,0.1342563162022995,3.8588440383543573e-05,3488
458,39628203639182563,133.6724094035233,17.526339347206576,main,dark,4347,4598109,1.2137199640274048,0.5154194124466326,185.79259,0.8745842471832969,0.8750141248451,0.0,1.5223060272169505e-05,3489
459,39628204159274478,166.05824417792243,17.58866601726957,main,bright,28304,4438409,0.9421384930610657,0.40008938052363285,181.7263,0.9326747438927534,1.003465625296962,0.13150755202752284,6.15939264983261e-05,3490
460,39628204410933694,181.7723106221676,17.613137236936605,main,dark,27895,3467791,1.0930400490760803,0.4641713711341006,197.52017,0.9149698175879294,1.0467195713385702,0.22785902173851813,4.2513460290645217e-05,3491
461,39628205560174111,253.5053214602061,17.588892053198407,main,bright,32396,3606276,1.11878502368927,0.4751042552275224,142.32306,0.9895258616030458,1.1500996391972604,0.23336935761357713,5.6839445821382885e-05,3492
462,39628205656644865,259.4964632331307,17.58852108564681,main,bright,32311,3654076,0.9999579787254333,0.42464305535172686,200.9069,0.8641904056136978,0.9425369092573566,0.16546337329460759,2.4223101512969385e-05,3493
463,39628205698588045,262.1091806303925,17.480329707791395,main,bright,32352,3863567,0.9887719750404358,0.4198927969578416,255.16307,1.8775466573671824,1.8784695134208957,0.0,8.931171074901121e-05,3494
464,39628205698588045,262.1091806303925,17.480329707791395,main,dark,32352,3863567,0.9887719750404358,0.4198927969578416,255.16307,1.8775466573671824,1.8784695134208957,0.0,8.931171074901121e-05,3495
465,39628205719559692,263.4044647285399,17.617598270637043,main,bright,32331,3653681,1.097540020942688,0.46608233323759696,166.0903,1.0987075257236656,1.0992475649750981,1.1102230246251565e-16,6.862356625156836e-05,3496
466,39628205744728702,265.0249842235552,17.46203225103276,main,bright,32326,3653667,1.0336899757385254,0.43896771556696157,167.796,0.9241723418945846,0.9246265932108144,0.0,3.949809074095824e-05,3497
467,39628205765697229,266.2748065824748,17.386175985869393,main,dark,32325,3653774,0.927386999130249,0.39382499783250335,181.76099,1.762986888935056,2.9679986289768734,0.5968894339613021,5.838056312473138e-05,3498
468,39628206910739095,337.7239200410389,17.453783285485333,main,bright,19452,3877965,1.1025800108909607,0.4682226199057472,190.8349,1.0720788149982103,1.1808047318215438,0.15248689762989698,0.00016627907171179365,3499
469,39628207015595642,344.272527511603,17.50636207148915,main,bright,20103,3878059,1.14969003200531,0.4882284038779701,186.10068,1.00284829598321,1.02113322014402,0.03512741978493783,5.846930087605451e-05,3500
470,39628207074312471,347.7130567452262,17.539397324154553,main,bright,20027,3955329,1.061169981956482,0.45063739974344197,199.65776,0.8658109368680986,1.0392100148860712,0.24701728697377157,1.7449775267818833e-05,3501
471,39628207116257306,350.4232808321889,17.606733186381902,main,bright,20023,3976323,1.1012199521064758,0.4676450561180791,111.15867,0.9094703321030874,0.9836921439514935,0.14974677519261725,5.929703009760237e-05,3502
472,39628207577630142,19.197572995896095,17.654600305680408,main,bright,19792,4098123,1.102744996547699,0.46829268286324854,187.9916,0.7659362089751401,0.8698574004899242,0.22030705959000974,5.5670956068324526e-05,3503
473,39628207586018014,19.69279454574641,17.65953061396549,main,dark,19792,4098066,1.1095199584960938,0.47116974430269526,125.59259,1.3197291267387108,1.3469588436240494,0.037861937137358415,4.9242665860490566e-05,3504
474,39628207908982949,40.074471370661016,17.708827934716332,main,dark,589,4036619,0.995203971862793,0.4226242145181472,151.74455,0.8468076243557461,0.8805868848613295,0.047318232498301804,0.00010666132977850938,3505
475,39628209121138746,115.8064054461922,17.807060684952166,main,bright,4769,4546999,1.193975031375885,0.5070345115735554,93.722694,0.7950874377449239,0.7954782409520108,0.0,1.8009396461293858e-05,3506
476,39628209154687508,117.65766743288316,17.859882874010168,main,bright,4750,4546994,1.071304976940155,0.4549413358361636,135.19235,0.7677686854258211,0.9151454314605703,0.2959875327491308,4.444673679416493e-05,3507
477,39628209238578628,123.11632862794616,17.660066865397233,main,dark,4670,4483242,0.9931339919567108,0.42174517498795033,208.7015,1.5868544704358167,1.597282943807648,0.00983256718596115,0.0001639078417137917,3508
478,39628209548952912,142.34280807600325,17.66831331526281,main,dark,4487,4596583,1.0915849804878235,0.4635534603976402,147.16382,1.5181980321312574,1.5576252534710564,0.04757245022837753,3.763227675824309e-05,3509
479,39628209939023178,166.69927289058472,17.83366271931712,main,bright,28305,4438346,1.109179973602295,0.4710253660116593,109.48795,0.9076243563724409,0.9599064465802958,0.10615743855384285,1.807075828461368e-05,3510
480,39628210526227437,203.4777733159398,17.756661852306877,main,bright,26615,3474106,1.115500032901764,0.4737092480827353,111.95257,2.3898824217249675,3.032962473340448,0.36769022163285814,0.00021916486508321995,3511
481,39628211314758550,252.8064400687478,17.765834104604625,main,bright,32396,3605179,1.172029972076416,0.4977153029377292,181.67586,0.7238402210717255,0.7821429939810456,0.14381011045838332,3.748751169335659e-05,3512
482,39628211402835367,258.1244013107016,17.828736588233255,main,bright,32318,3654087,1.022570013999939,0.4342455026054865,162.43858,1.2983570849873594,1.3307851682178309,0.05047926390957824,3.6369656691917604e-05,3513
483,39628211407029809,258.38878717045225,17.81291885634535,main,bright,32316,3654039,1.0400199890136719,0.4416558247023088,137.05663,0.7555947715932844,0.8242316498459414,0.15977871743894123,2.1410438124533892e-05,3514
484,39628211423805595,259.3903424628261,17.675834975955468,main,bright,32317,3654085,1.106760025024414,0.46999770847027417,148.74416,0.8834621149123019,0.8838963562440812,0.0,3.543424412142077e-05,3515
485,39628211469948577,262.44379993440083,17.829487397758285,main,bright,32353,3863571,1.1331000328063965,0.48118327988477105,208.0988,1.1522991367015336,1.1712116512201374,0.02771621001704072,5.991008746756747e-05,3516
486,39628211478334794,262.87820475393494,17.796028346981494,main,bright,32331,3863569,1.0210299491882324,0.4335914972962671,170.06993,1.0348194885116608,1.1100023783996853,0.13313332597571137,3.234833840548489e-05,3517
487,39628212459804374,324.3520273475266,17.6860408397051,main,bright,12603,3761800,1.1177699565887451,0.47467319591890694,166.92926,0.9249812502059434,0.9254358991186478,0.0,3.84566372125271e-05,3518
488,39628212950532482,354.78089633351766,17.864062826637504,main,bright,20045,3976415,1.3714900016784668,0.5824181786512869,155.91074,0.9321559140977704,0.9720913723356378,0.07986538988208414,4.060347544450383e-05,3519
489,39628213067973357,2.1450158254779663,17.979450515773568,main,dark,19874,3970145,1.0575400590896606,0.4490959134313643,133.37305,0.962844559262086,1.006074662859217,0.08401789218842604,3.551140037889873e-05,3520
490,39628215152544225,132.63299606538948,17.983520081783055,main,dark,4689,4598121,0.9465924799442291,0.4019808146026666,150.81053,0.9000769564278455,0.9519716612843939,0.10172150438438732,7.98920001699446e-06,3521
491,39628216280814191,203.3259220435889,18.07764447398901,main,bright,26621,3863146,1.0199450254440308,0.4331307726024668,99.04316,0.9482340401229509,0.9499830740986455,0.0038950788010765347,3.3196247143410174e-05,3522
492,39628216788323049,234.97494949753903,17.90934237318777,main,bright,8507,3863342,1.1112500429153442,0.4719044435094993,264.08426,0.9158635544255022,0.9163137217873947,0.0,6.501224299062155e-05,3523
493,39628216809297400,236.39458985723303,17.968039568696295,main,bright,8508,3599076,1.0449600219726562,0.4437536635454122,210.9697,1.0911098785566486,1.1504541858405337,0.10514734825201166,0.00011369840600292901,3524
494,39628216813490351,236.61061932677444,18.080319109492436,main,bright,8509,3599495,0.9559770226478577,0.40596606295462945,251.41577,0.7899182124005221,0.8948310216363786,0.221597825178099,5.630884981946033e-05,3525
495,39628216826071285,237.3207238254388,18.024591164921866,main,bright,8509,3599494,0.9900065064430237,0.42041705417452063,190.48808,0.8601940149525326,0.8908206021976984,0.06859482996532085,4.4065479437054773e-05,3526
496,39628217077727291,252.94519300934596,17.93114528170585,main,bright,32396,3605178,1.1509300470352173,0.4887549897767626,188.70193,0.875502038335334,0.8759323671119562,0.0,8.666736293840851e-05,3529
497,39628217153228760,257.8164597555847,18.11159326356252,main,bright,32318,3654096,1.0054799914360046,0.4269880382400047,182.05724,0.8371780931619591,0.9539712327900518,0.19372263723963146,5.390389465670195e-05,3530
498,39628217153229907,257.85786661352176,17.88791324912815,main,bright,32318,3654087,1.0153000354766846,0.4311582269817737,167.51085,0.9092257314054225,1.0105128883214418,0.19541362627063075,0.00034720846171953023,3531
499,39628217182584953,259.5057188858143,18.04410400131884,main,bright,32317,3654040,1.0341299772262573,0.43915456699480654,150.13821,1.5239383786238208,2.045260712079226,0.45225869904920024,0.00018730210038202,3532
500,39628217182586854,259.5640234836655,18.10178093494567,main,bright,32317,3654093,1.1398149728775024,0.48403485237978,186.70566,0.8223458080703275,0.8240383725745528,0.004033766247728776,2.2102426036187448e-05,3533
501,39628217207758527,261.29327063131296,18.01097088459949,main,bright,32354,3863545,1.0314199924468994,0.43800374241902784,278.45804,1.1265392740999343,1.3952426377103624,0.31901001831711673,0.000154069941865628,3534
502,39628217216144442,261.74643242562297,18.03414958649669,main,bright,32352,3863575,1.1164399981498718,0.4741084145711009,231.96446,1.227477146711341,1.3189104282377238,0.11357949250520594,0.00015087405512621458,3535
503,39628217224528706,262.1492014069495,18.117075821914643,main,dark,32353,3863574,0.9984779953956604,0.4240145642987074,229.9172,1.1276501652111965,1.1390267408292911,0.013382293025527514,0.00013156109310447068,3536
504,39628217279057618,265.6362523175758,17.87632672629762,main,bright,32327,3653676,0.9691089987754822,0.4115426997576561,150.80008,0.8872184182863472,0.8876545059250053,0.0,2.410285829242927e-05,3537
505,39628218226968220,324.9102611494949,17.929836919526146,main,bright,12603,3761888,1.1175050139427185,0.47456068513635874,178.53056,0.7914856463507148,0.8420514256227458,0.11789813323500098,2.4670391170716576e-05,3539
506,39628218474432693,340.4330824444024,17.939271519045207,main,bright,20128,3877968,1.1059000492095947,0.46963251036665093,141.80644,1.2844174343058037,1.3247204342064023,0.043578961531235194,5.341970078471983e-05,3540
507,39628218801590807,1.042919980594958,18.270234426934906,main,dark,19709,3977065,1.1036399602890015,0.4686727389712263,193.47568,0.8410458214405726,0.8511605217384731,0.02291714154409219,0.003267864083892926,3541
508,39628218881280186,5.902309826184276,18.288703384758893,main,dark,19853,3970146,1.1577799916267395,0.49166389341293504,154.15056,3.446052413594461,3.447746225206982,0.0,0.00018121442356087414,3542
509,39628219191658078,25.33368074790882,18.367076110532313,main,dark,675,4098228,0.9708889722824097,0.4122985849093404,180.30946,1.0477399173614306,1.1043132623861434,0.09803848923541758,3.682596731664742e-05,3543
510,39628221976677247,199.8684582614977,18.283968218629084,main,bright,27985,3474318,0.9769909977912903,0.4148898765546434,140.8385,0.910317646698672,0.9700427207742454,0.11342251496658395,6.524768855145058e-05,3544
511,39628222261890573,217.76364642654823,18.276435185019576,main,bright,8801,3534083,1.015500009059906,0.4312431479436295,129.69258,1.3428041397882493,1.5177270881675191,0.20386448551484426,7.103073074808265e-05,3545
512,39628222723265939,246.70677898269304,18.280016214028137,main,bright,31742,3604136,1.032360017299652,0.4384029342191555,132.82332,1.104185400283803,1.1047281320327453,0.0,5.758977084917512e-05,3546
513,39628222752625421,248.57814106869375,18.206230508453732,main,bright,31741,3604191,1.0876799821853638,0.46189516030345684,140.77072,1.4888520850607285,1.9669153865930014,0.4271406057102446,8.626863704329172e-05,3547
514,39628223021057287,265.16798191262103,18.14783005208885,main,dark,32333,3653687,1.0077799558639526,0.4279647432042763,215.35358,1.050704361168366,1.0512208057938897,1.1102230246251565e-16,5.470374480467827e-05,3548
515,39628223025251590,265.43291550929524,18.193664781479697,main,bright,32333,3653686,0.9858030080795288,0.418631992775725,213.86803,1.6670945879751757,1.7192041870695058,0.05947831657474845,9.539689215830687e-05,3549
516,39628224715558352,11.521804735679805,18.512723737169416,main,bright,19775,3970322,1.0229049921035767,0.4343877547085058,131.45682,0.7924878649685235,0.9479035667014244,0.2203115404940743,2.500692840520853e-05,3551
517,39628224874940328,21.42737738282296,18.58925804749355,main,dark,19796,4098134,1.1369800567626953,0.48283097435063327,175.94743,0.7097568470168664,0.7326178271864519,0.06378756483114656,0.00030258647030919196,3552
518,39628226514913794,124.33076782958324,18.378254401782943,main,dark,4669,4483756,1.1544300317764282,0.4902412964474555,168.18762,1.2014830458695374,1.2159521002355291,0.02179154728328747,5.079021494181833e-05,3554
519,39628226653325809,133.0045045008397,18.618962608121063,main,dark,4689,4598134,1.0772050023078918,0.4574468459196992,193.14116,1.7059341900023322,1.823896268545498,0.08984655132694042,6.508144033184753e-05,3555
520,39628228083581146,222.64290297631467,18.39742199201464,main,bright,8785,3534916,1.0412700176239014,0.4421866629771346,160.06395,1.0341987506165156,1.0863686199408369,0.09346754597366169,4.8197804525034306e-05,3556
521,39628228482043764,247.8312381372126,18.44336766636647,main,dark,31741,3604201,1.138350009918213,0.48341273989081046,295.37512,1.3527920569409073,1.7731349541161687,0.3801977821492033,3.688344184814834e-05,3557
522,39628228654009105,258.52383566221727,18.512067123683995,main,bright,32319,3654103,1.165024995803833,0.4947405634083267,184.55087,1.0354196897939312,1.0354524286388536,0.00026800812413907416,7.88617414865949e-05,3558
523,39628228674986274,259.98468082454195,18.501397837227348,main,bright,32360,3654100,1.0742499828338623,0.45619196468991474,191.361,0.8026970024922518,0.8978632330889916,0.2027297214912449,2.987123293144451e-05,3559
524,39628228687564409,260.6584861938781,18.488040500456407,main,bright,32354,3654099,1.0270649790763855,0.4361543385209662,165.11275,0.9889990153011569,1.0240810635746163,0.06890742967194186,3.599480226709488e-05,3560
525,39628228708537045,261.9769170486041,18.616559979874207,main,bright,32355,3653705,0.9365969896316528,0.39773612068914727,196.43604,1.014047305232747,1.0158517974324166,0.0038523387614107785,7.702508722418769e-05,3561
526,39628228742093767,264.15694496192555,18.482293594343233,main,bright,32335,3653699,0.8969420194625854,0.3808962053619673,228.40805,0.9227833501443519,0.9260472749828382,0.0065189663289459965,0.00016981195238338203,3562
527,39628228758871664,265.21142293921207,18.49060265549687,main,bright,32333,3653697,1.0465400218963623,0.44442462773524066,231.22719,0.9462556082801711,0.9795318158134574,0.0628407634370809,9.098239336126959e-05,3563
528,39628228800811818,267.74892288876725,18.409273389261305,main,bright,32337,3653801,0.8965345025062561,0.3807231488444685,184.07393,0.9889452511545751,0.9894313398002224,0.0,5.144157963607534e-05,3564
529,39628228800811818,267.74892288876725,18.409273389261305,main,dark,32337,3653801,0.8965345025062561,0.3807231488444685,184.07393,0.9889452511545751,0.9894313398002224,0.0,5.144157963607534e-05,3565
530,39628229895524993,336.54278051438627,18.41197760189454,main,bright,19454,3877887,0.9769894778728485,0.4148892311047097,189.94165,0.8109105411101082,0.9402090401446835,0.2580757263719482,2.8751960253048832e-05,3567
531,39628230507893435,15.007622518668498,18.802206162474924,main,bright,19812,4083717,0.9851449728012085,0.418352550922107,160.48372,0.7000273524383739,0.7003714314935748,0.0,2.7661400079579842e-05,3568
532,39628230658884002,24.263190016046305,18.834576037528343,main,dark,680,4098242,1.1252000331878662,0.47782845893562864,175.40411,1.1506815996316426,1.2333663338987129,0.13129185288618828,5.1965406168002655e-05,3569
533,39628232164645158,119.1131221009164,18.80962852030261,main,dark,4760,4547055,1.1278400421142578,0.47894956750269835,136.36668,0.9450035451717297,0.9454680354889318,0.0,2.1788163397120828e-05,3570
534,39628232168837938,119.31444319682952,18.85088922201434,main,dark,4760,4483279,1.0226849913597107,0.43429432899458337,163.43549,1.0389907360304285,1.0395014231479685,0.0,7.51958653026156e-05,3571
535,39628232630211079,148.36070126931708,18.75186874629899,main,dark,4450,4509655,1.136294960975647,0.4825400409570204,242.27023,1.425341726189438,1.4840323671168436,0.05950431807990475,5.657192591067612e-05,3572
536,39628232974142770,169.9043043498771,18.799840278201263,main,dark,28264,4438624,1.156690001487732,0.49120101721935594,161.47746,1.4261823227031354,1.7463632722992264,0.24370150174761107,5.111032219864899e-05,3573
537,39628233511013441,203.59876724026265,18.64746986480092,main,bright,8872,3863151,1.1213499903678894,0.47619349628610436,177.06198,0.760241807756596,0.7606154835594429,1.1102230246251565e-16,2.6914237366849948e-05,3574
538,39628233863335996,225.81098210211533,18.735379609812576,main,dark,8445,3597901,1.0524600148200989,0.4469386172590808,334.3421,1.0084251638528476,1.0263193349814896,0.031137374991341282,4.748763726936782e-05,3575
539,39628234068854791,238.60691737540756,18.639141263953267,main,bright,8547,3599500,1.055120050907135,0.4480682305782171,217.63333,0.7970208892578083,0.7988590974804671,0.00469847601312634,0.00015378825812933973,3576
540,39628234228238166,248.59217469428128,18.704850192256178,main,bright,32424,3604200,1.1456300020217896,0.4865042678905566,158.57732,0.886920732176231,0.9086174696127265,0.0427334446265738,3.938320083209141e-05,3578
541,39628234425370831,260.9867106752607,18.661327373297013,main,bright,32354,3654098,1.011639952659607,0.42960393291807186,198.62637,0.9668940179547562,0.9673692679275158,1.1102230246251565e-16,3.260079550657009e-05,3579
542,39628234475705467,264.23126137022297,18.78960278435895,main,bright,32335,3653699,0.941881000995636,0.3999800337113475,183.53445,0.8807725463227131,0.8838359966416396,0.006392702986359078,5.0207498799574604e-05,3580
543,39628235671081211,339.38878511495005,18.732662136626963,main,bright,20136,3877990,0.9626410007476807,0.4087959938930402,206.75531,0.7811127832096832,0.7814967175624139,0.0,3.432160864516762e-05,3581
544,39628235771742730,345.6306668682511,18.849073532723537,main,bright,20115,3955399,1.0959250330924988,0.46539651104341395,140.5726,1.698220773428143,1.8723343291668741,0.18618963536456112,0.00018040916990751246,3582
545,39628236199564086,12.639714600805153,19.09015900783163,main,bright,19816,3970328,1.0431849956512451,0.4429998792699824,136.86346,0.8368080753280236,0.8659453916565771,0.06582284592375254,3.309254929967271e-05,3583
546,39628236270866115,17.131283142506977,18.89890615142764,main,bright,19791,4083659,1.0715250372886658,0.4550347868618482,113.86129,1.119775036814535,1.177671091159494,0.0646770289804196,7.924911613331923e-05,3584
547,39628236287639590,17.947420186847772,18.885613174105575,main,dark,19800,4083712,1.1098400354385376,0.4713056684651888,168.70912,1.3388303863604278,1.5980170879446884,0.1601866296053377,3.9234676631866724e-05,3585
548,39628236392500277,24.71017307835846,18.95419446594441,main,dark,681,4098240,1.0389350056648254,0.4411950746967464,280.56055,1.9379733949707976,2.624107943082226,0.4342115134860647,0.00010823185257824599,3586
549,39628236518328737,32.63298182755702,18.894826510042495,main,bright,660,4032037,1.1400949954986572,0.4841537670381403,173.4145,0.863321197399521,0.8691339635595734,0.013553501755646846,3.772999670178772e-05,3587
550,39628237919223909,120.6179607449146,18.878813565462817,main,bright,4755,4483276,1.059540033340454,0.4499452242969711,229.78778,0.926531361044171,1.0519369963717116,0.22109978897568572,9.55498840736161e-05,3588
551,39628237948587593,122.6168451893438,18.94978952854116,main,bright,4756,4483272,0.9963480234146118,0.42311004847995376,183.70465,1.5211576474863748,1.645266767772394,0.12660787765441406,0.00035168152871067296,3589
552,39628238053445910,129.26622080441953,19.030059532945653,main,bright,4687,4544133,1.1033200025558472,0.468536865432257,177.57587,1.3644278041120914,1.3650984508062434,0.0,7.799923061704877e-05,3590
553,39628239185906866,200.48714710313192,19.03850632582636,special,dark,27990,3863126,1.149590015411377,0.4881859307411611,135.87195,0.9221123308323438,0.9246857589273386,0.004301144017461289,2.5809438663890727e-05,3591
554,39628239253017835,204.80868702191535,19.121614310975783,main,bright,8873,3474132,1.117085039615631,0.4743823384605805,117.00116,0.8063015461339584,0.8560474168788695,0.11442624395164469,2.6274441993415083e-05,3592
555,39628239760523868,236.51163479372892,19.084215209076405,main,dark,8511,3599515,1.0362449884414673,0.4400527295612722,189.54376,1.084583891909389,1.093449113424929,0.022838743886689716,0.000128970910613794,3593
556,39628239882163678,244.37235096867977,18.886133103499347,main,dark,8531,3863441,1.0483399629592896,0.4451889923272295,138.74268,1.0208205462796154,1.0222638229603567,0.0025241900696080233,6.82540219849595e-05,3594
557,39628239995405115,251.2985504421736,18.99372860182261,main,dark,32420,3605211,1.1163750290870667,0.4740808247504085,227.26553,1.3821001801593245,1.7225437687072247,0.3559244436158866,0.00013000027611071688,3595
558,39628240188346494,263.5337730371562,18.904307636967243,main,bright,32356,3653711,0.980400025844574,0.41633755747636697,221.4216,0.9361617343040853,1.0060893100392192,0.12941344654525389,4.5010758008496673e-05,3596
559,39628240251264359,267.56770858205283,19.03143649012193,main,bright,32339,3653811,1.0200799703598022,0.4331880784318682,149.3717,0.8172285132451155,0.87503593129392,0.12852879893559366,2.221030717592066e-05,3597
560,39628241140451369,323.39003588613633,19.112095737279528,main,bright,12691,3761815,1.0135600566864014,0.4304193260224605,143.04663,1.3546318181401058,1.6921016048511686,0.2006969196120869,5.735652413130254e-05,3598
561,39628241484386724,345.17664651924605,18.928384496444274,main,dark,20121,3878096,1.0963499546051025,0.46557695859544684,159.30911,0.8039153228011336,0.8174447949459026,0.03141731197813802,2.2475606036826626e-05,3599
562,39628241614407534,353.2334898700711,19.115289871565004,main,dark,20068,3976347,1.1214399933815002,0.47623171704688,119.42433,1.1221212108589238,1.1278570988784409,0.008285099896950476,3.6649336070692326e-05,3600
563,39628243589926095,117.77100736496322,19.275309150092887,main,bright,4773,4547031,1.1046700477600098,0.4691101768438917,95.34349,0.7489409086116424,0.7545501817318919,0.017611787415051317,2.5020039311630903e-05,3601
564,39628243728336895,126.44972420399964,19.23594301806434,main,bright,4707,4483781,1.0854349732398987,0.4609417927838443,154.64297,0.9696139736882281,1.0229026042516107,0.0985153033947821,2.7039462208584262e-05,3602
565,39628244881770886,199.1705175888062,19.18812579562163,main,bright,27993,3474337,0.9825299978256226,0.4172420732951206,125.652824,1.6021719100525849,1.6026776824522107,0.0004564432025789822,0.00035263406959298285,3603
566,39628245171176035,217.3007229826448,19.28715776212395,main,bright,8806,3534138,1.0803200006484985,0.45876966391896834,184.26714,1.0639367231933694,1.0679588042795611,0.007611341011303896,8.231049257254394e-05,3604
567,39628245628358626,246.2793775911404,19.265120670906853,main,bright,8532,3863472,0.9796749949455261,0.4160296652021451,141.11098,1.957366276539421,2.0497144559749674,0.09834656239526152,7.423869799474608e-05,3605
568,39628245649330378,247.5996913142052,19.32452173196446,main,bright,31743,3604221,1.0816800594329834,0.45934722770663644,152.61885,0.8195234958832687,0.8199263099578848,0.0,2.5173430489519396e-05,3606
569,39628245729022736,252.65129592137816,19.24691145532117,main,bright,32421,3605218,1.2079700231552124,0.5129776373800725,211.11827,0.9606132353015993,0.9610853981296156,0.0,5.827943786931333e-05,3607
570,39628245917762260,264.3354392297145,19.172407300247674,main,bright,32335,3653709,0.8735674917697906,0.37096995739150396,204.97704,0.7719287190606016,0.8542858070969054,0.15124995292670596,4.0602342887290415e-05,3608
571,39628245926155750,264.9991460381033,19.286772956687273,main,dark,32346,3653718,1.0003399848937988,0.4248052784350455,200.48746,1.4729421744358793,1.4736661583630504,0.0,6.834463762764415e-05,3609
572,39628245930348164,265.2047956735146,19.209347067214832,main,bright,32346,3653717,0.98717200756073,0.4192133533277086,174.0042,1.4980943534594,1.5675921994138602,0.09452557691712837,7.094027670236834e-05,3610
573,39628246949562932,329.45891495953305,19.347399873861093,main,bright,12646,3762616,1.031665027141571,0.4381077990730336,129.71724,0.977912931886942,1.007407949669677,0.05827732699360222,3.6170006374549124e-05,3613
574,39628246987310401,331.77477381625414,19.3578447602909,main,bright,12623,3762611,1.0441700220108032,0.44341818145049794,206.04231,0.8488919378858162,0.9136986944491452,0.13539606332077003,3.333314138358872e-05,3614
575,39628247121529062,340.30729314779757,19.182259609332583,main,bright,20131,3877998,1.0685900449752808,0.45378841038413037,162.16542,1.4864513277927842,1.4881385789357915,0.0023641836729224597,9.375168719140937e-05,3615
576,39628247163470526,342.85521738846,19.33642801221792,main,dark,20133,3878111,1.0618599653244019,0.4509304087015472,179.81961,0.9491332960344029,1.0019928824225157,0.09959401166436221,2.397730835525064e-05,3616
577,39628247528376009,5.926581454181712,19.594504076074408,main,bright,19866,3970108,1.06181001663208,0.4509091974449049,118.58547,0.8399667588798876,0.8403796212741768,0.0,2.406114035140638e-05,3617
578,39628247855530536,26.49795972515641,19.43420197875722,main,dark,678,4098246,1.102994978427887,0.4683988403935089,186.05684,0.9366087165077916,0.938213022754141,0.003693048663128695,2.2940249708946114e-05,3618
579,39628249298377074,117.75266124696148,19.42895911305025,main,bright,4773,4547031,1.1202999949455261,0.47574760428489643,97.84269,1.6379736628344317,1.647250812615721,0.010108479212520893,0.0003440424447240934,3619
580,39628249306759721,118.07709441359484,19.455065618527655,main,dark,4773,4547030,1.0625499486923218,0.4512234176596525,150.3919,0.9528056277817865,0.985847931852029,0.0721856551673179,1.396635425936142e-05,3620
581,39628249474535796,128.8949726115953,19.503682930611745,main,bright,4709,4544144,0.9598100185394287,0.4075937864401923,213.65488,1.0857426193762243,1.1438199780119158,0.09896728622961681,5.9528704072992484e-05,3621
582,39628250581831940,198.73437611895548,19.447055382906388,main,bright,27993,3474434,0.9754225015640259,0.4142237975349008,128.08235,0.8502674764636365,0.9625518392987678,0.19083275120707133,2.801950234201954e-05,3622
583,39628251122893780,232.7318341971114,19.497865821846144,main,dark,8601,3863370,1.0021600127220154,0.4255781730908631,186.0351,0.7877608400369802,0.7927190045068003,0.011113334176480638,0.00027029905523193317,3623
584,39628251324222385,245.53024059946569,19.546884767925448,main,dark,8534,3863474,1.029229998588562,0.4370737376558364,154.2658,1.7101240713503965,1.8719180922876744,0.16880644202599715,0.0001620808212373677,3624
585,39628251399720636,250.31873177851656,19.43088718238264,main,dark,32419,3605223,1.174430012702942,0.49873450635057187,146.3572,0.8835781660740271,0.8845250180212878,0.0014797494090997843,2.388235021959356e-05,3625
586,39628251525551508,258.26987994120935,19.43248840734232,main,bright,32405,3654123,1.0175449848175049,0.4321115691896241,192.67012,0.9546719311784543,1.0157846236004393,0.115433342840216,6.0609663347280746e-05,3626
587,39628251672352426,267.5002071089783,19.41614223842336,main,dark,32342,3653821,1.0506500005722046,0.44616997497929656,163.84003,0.665219482413927,0.6767519819266342,0.0345775372948145,0.004167831259412967,3627
588,39628252762866705,336.2301316124034,19.470106150819515,main,bright,12629,3877907,0.9450680017471313,0.4013334283192372,186.6701,0.9768957430923741,1.0172496179433657,0.07948607523101858,3.138413634214278e-05,3628
589,39628252859339505,342.49502167387675,19.54853439171001,main,bright,20133,3878112,1.0662400126457214,0.45279044353969217,143.54787,1.4588690228901549,1.4678618193170645,0.009482723185752162,0.00025528775267526845,3629
590,39628253064860506,355.48851891990694,19.575012151621515,main,dark,20058,3976453,1.2159600257873535,0.5163706790899906,144.63687,1.0308836176316285,1.124400361901544,0.15631995888531736,3.495945761101814e-05,3630
591,39628253182296561,2.679336709324935,19.65801707017197,main,dark,19884,3970114,1.1947500109672546,0.5073636151044196,150.70407,1.2062592578423468,1.2099616526743424,0.005309270868296578,5.690248345854761e-05,3631
592,39628253224240982,5.406746361271304,19.692033309245083,main,dark,19888,3970111,1.1054150462150574,0.46942654855841814,174.1784,0.9358144595698709,1.0686647874276258,0.23865120828743525,2.0965373499248768e-05,3632
593,39628253232631110,6.011388058010941,19.839282326156415,main,bright,19888,3970109,1.0261449813842773,0.43576365147290513,106.139565,0.7521432692750114,0.7525129644655871,0.0,2.2324168289772714e-05,3633
594,39628253631090685,31.247268667431573,19.861520412232213,main,dark,668,4031917,0.9971835017204285,0.42346484344935265,153.36636,1.3550553037747404,1.355721343675958,0.0,1.986793540776276e-05,3634
