Index,RA,DEC,Target ID,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity
773,263.1211193,31.03675158,J1732+3102,3661280,0.9978130161762238,0.4237321736248043,117.30043,4.964504043056097,5.998255122998847,0.23567619477130608,0.0013058475307373024
774,242.7495534,9.062650016,J1610+0903,3602162,1.0495100021362305,0.445685862217313,111.84411,3.387822748917846,3.4362715006322637,0.025589740542709682,0.0006887542227536115
775,176.605829,7.611944048,J1146+0736,4422008,1.2680699825286865,0.5384997402262305,82.31411,1.4961070041957638,1.6983565104956326,0.22495448569318943,0.00039721971512077074
776,166.8463074,65.10008853,J1107+6506,4472415,1.1440500020980835,0.48583330370072814,106.97112,1.7598678308828881,1.8532455051177408,0.09324260433658993,0.0001867054898352321
777,147.6939106,57.22527082,J0950+5713,4597089,1.0781400203704834,0.45784391153181025,104.86596,2.1387785299637705,2.3942119920764746,0.20661959337742064,0.0005511385619037911
778,190.5666546,33.72615047,J1242+3343,3468991,1.351639986038208,0.5739886531416218,79.64112,2.8482536713861517,3.0516088494069593,0.11529372678384853,0.000290029627494723
779,218.5595514,13.95067117,J1434+1357,3565684,0.977662980556488,0.41517524136059347,79.65116,5.164900486436214,5.97095914717923,0.2428893833311938,0.0010039032975100227
780,197.9749655,19.22823371,J1311+1913,3476845,0.9944750070571899,0.4223146516676265,97.35185,1.4181802883390848,1.5283662896116004,0.11169613057472261,9.650474187541742e-05
781,226.2104908,4.681899379,J1504+0440,3595151,1.2241899967193604,0.5198656259541357,99.67581,2.6940795860443765,2.841068459958724,0.08899021201988433,0.0004331201334168626
782,244.5763235,16.814912,J1618+1648,3898337,1.1070799827575684,0.47013358200924354,137.16418,2.7497805374128967,3.0809750740180526,0.19649244520951348,0.0007084408441960774
783,160.1057217,57.37727764,J1040+5722,4587208,1.1505299806594849,0.4885850972295267,99.70685,1.2255968137104924,1.4543394866175516,0.2898062402501905,0.0007101360189348429
784,178.8549886,25.5395805,J1155+2532,3899897,1.041659951210022,0.44235225252481297,142.2387,2.4273515201559532,2.4270479118207384,0.0043409637620170916,0.0002781477089456993
785,189.0400597,37.87478279,J1236+3752,3464537,1.2784099578857422,0.5428907234688246,100.324455,1.7422457888151224,1.8245666536829677,0.09193037881414912,0.00028241301180114347
786,120.0208319,28.10217134,J0800+2806,4397097,1.2340600490570068,0.5240570512643091,165.00917,3.784877033809134,3.9376911197851023,0.06669893273517469,0.0007207529136810144
787,208.1745572,1.282744105,J1352+0116,3895875,0.9623390138149261,0.408667751850345,80.38636,1.142683762452614,1.27369130865136,0.19891923519783172,0.00011731125445940498
788,219.0085272,63.42433323,J1436+6325,3908509,1.3311899900436401,0.5653043394346273,110.64203,3.3453677638797523,3.4109149471437146,0.029553789945029885,0.0006411814327984668
789,325.5606658,0.49978391,J2142+0029,3739811,1.0682750344276428,0.45365463772141557,93.90975,1.643893572491599,1.6654107249363865,0.020309691094366422,0.0002696603719773
790,122.6826664,7.563279936,J0810+0733,4482328,1.2649199962615967,0.5371620642226068,94.81531,2.9506374811276523,3.111199657518389,0.08420489878662629,0.00033800856337214103
792,226.1286702,6.660145066,J1504+0639,3896642,1.2913749814033508,0.5483964620262005,89.707664,1.83409091658634,1.914931194930699,0.08211883062881309,0.00011715236643962878
793,170.5547218,20.29802989,J1122+2017,4426600,1.0606199502944946,0.45040382280275476,107.24314,1.2041671995215368,1.2573936392343639,0.07045045103901004,0.00015753472098843413
794,144.9142089,13.32322624,J0939+1319,4518782,1.00941002368927,0.4286569692742714,137.3663,2.110752253755831,2.242827043224353,0.10664974361057633,0.0003489744916666879
795,181.8446892,52.59885445,J1207+5235,3906030,1.2547500133514404,0.5328432701255307,89.58145,2.167148429014256,2.2169555844007633,0.03761824228393995,0.00021096853300722236
796,226.5907393,42.21199474,J1506+4212,3619577,1.16989004611969,0.49680656005470436,64.03728,2.190192148334842,2.197626920649005,0.006136259397004906,0.00014449171764999833
797,236.805256,3.185430533,J1547+0311,3896126,1.02593994140625,0.43567657901127055,134.54497,3.605067637857167,3.8710799089678414,0.12499239301284548,0.0009850086965335722
798,5.538060721,9.17801938,J0022+0910,3975068,0.9013974964618683,0.38278827223505363,162.25964,4.3778789307652115,4.891967530523709,0.19800196147324833,0.0009324949032879555
799,198.1223502,33.52767516,J1312+3331,3463294,1.1307100057601929,0.48016832884796173,54.892754,1.5616321002130409,1.7553262548063269,0.20435341423341402,0.00014772714286057846
800,165.4434426,41.90044805,J1101+4154,4456438,1.3032000064849854,0.553418087821593,100.830765,2.757570779786093,2.869218480947199,0.07283455870020084,0.0003238542701853724
801,166.947909,49.21363505,J1107+4912,4456942,1.228369951248169,0.5216406892069005,68.17622,1.912864821999217,1.9930560585788806,0.06374036878533029,0.00012165011493821926
802,204.978293,13.79206975,J1339+1347,3478903,1.1533299684524536,0.4897741425660811,79.668816,1.820924163890813,2.058199238983111,0.18680496672489244,0.0001847239140663818
803,130.3807201,43.30131548,J0841+4318,4502595,0.9525859951972961,0.4045260261850609,125.34794,2.0105544698444957,2.315211542967894,0.15282404816592499,0.0005497155875939669
804,195.2252128,12.16548649,J1300+1209,3897648,1.130929946899414,0.48026172925012206,92.94602,1.6074542945999974,1.6157469415450227,0.008236144985299898,0.00017421633995390616
805,136.8027651,15.60690395,J0907+1536,4528883,1.0309300422668457,0.4377956797345405,94.65041,1.0454890079405998,1.1453367329182123,0.1550325371379816,7.465499363079977e-05
806,213.7494366,-0.06168399,J1414-0003,3894992,1.0209200382232666,0.433544822406949,116.75091,1.08925438449871,1.2317839402171937,0.2098009369107543,0.00014541051781757187
807,158.022369,37.46893685,J1032+3728,4568260,1.2556750178337097,0.5332360833616084,90.89363,1.5944418344386029,1.703141468140024,0.12080114093831729,0.00037371782821309086
808,117.3005072,29.24634511,J0749+2914,4397133,1.085599958896637,0.4610118557413456,143.46716,3.566781463329391,3.5670299859915433,0.007585241865539771,0.0006754860689505576
809,215.4129392,53.90140003,J1421+5354,3906479,1.2094899415969849,0.5136230873137011,102.04819,2.1794726334949543,2.185097400380014,0.004382888958315845,0.0001812217509569119
810,211.1021998,2.324574078,J1404+0219,3515670,0.9468849897384644,0.4021050320751875,93.11708,1.6895512609376289,1.8581165554837529,0.15976169895004433,0.00022792182245996576
811,142.5564839,15.20291045,J0930+1512,4518800,0.9193699955940247,0.3904204898943526,129.97728,2.2837884708022766,2.3948688909143474,0.07813803003427244,0.00041934439554362996
812,163.4842354,9.733414857,J1053+0944,4556555,1.1523200273513794,0.48934526006900647,90.197876,2.82865865347616,2.975248668676971,0.08501791613867704,0.000240257738203535
813,227.9780135,30.33797907,J1511+3020,3612390,1.233620047569275,0.5238701998364641,92.103935,0.9562649638453615,1.073528340730151,0.20602814528617253,0.0002476689734125682
814,168.0859332,11.92586679,J1112+1155,4425300,1.0541699528694153,0.447664761090294,83.40786,1.1293038484813531,1.1587292739619721,0.04000593144253306,9.862761101856835e-05
815,184.0683628,16.89316642,J1216+1653,3898017,1.0989199876785278,0.4666683511538075,78.22833,1.1930103062341852,1.3247692826475324,0.1785089470402652,9.645212792066331e-05
816,218.5278927,1.606039138,J1434+0136,3521656,0.9474769830703735,0.4023564284963953,88.72484,1.99083420718971,2.068616531169511,0.0689706489559282,0.00017208022245823615
817,170.6886265,15.52300229,J1122+1531,4425492,1.1183249950408936,0.47490889904761086,76.22603,1.9508161588476574,2.0467522502595257,0.08787354719710849,0.00012372652079998498
818,216.147439,4.175290988,J1424+0410,3565346,1.0275100469589233,0.4363433414485899,130.80527,1.117223896935375,1.235333359209969,0.15951678352611542,0.00018921015001433896
819,147.8263693,16.35368686,J0951+1621,4547658,1.0306299924850464,0.4376682603241136,86.30372,2.0761726761439356,2.088884736284946,0.010357043871034088,0.00024099775088533802
820,196.0656089,25.13320085,J1304+2507,3474792,0.869583010673523,0.3692779040625561,67.33736,1.288270758204533,1.3575673250500557,0.10413022612358602,0.0001458696808772842
821,219.1544801,31.39430488,J1436+3123,3546692,1.2419500350952148,0.5274076198374181,85.78579,1.4625197733473754,1.7619322539446682,0.29540369174072345,0.0004929925212310577
822,230.0425897,20.5906972,J1520+2035,3899489,0.9814249873161316,0.4167728185374916,86.69145,4.052248274933498,4.6248969148156,0.22769531288287248,0.00031884062305365525
823,142.286137,31.34962977,J0929+3120,4524135,1.1532000303268433,0.48971896292469635,104.30016,3.529581172343657,3.6316369403898423,0.05334989954199676,0.0004949945055895911
824,343.0931283,1.11666272,J2252+0106,3869645,1.070704996585846,0.454686547638834,116.14457,2.1893103387700585,2.7536512791134684,0.31895898511843435,0.0008174161680346582
825,351.3445843,13.47442346,J2325+1328,3964947,1.0739949941635132,0.45608368097163776,126.381134,1.7623860179725297,1.920563372193696,0.16928519242072881,0.0002615013820176056
826,341.7307658,1.750001935,J2246+0145,3862973,1.1063849925994873,0.4698384468631216,123.33544,2.98163814288423,3.03148869662356,0.029080663472032864,0.00024213355599266237
827,172.5762686,37.53222672,J1130+3731,4453471,1.1251999735832214,0.47782843362386657,91.417816,2.5561141340936664,2.673476988944243,0.08492680393425966,0.00039554838256006643
828,180.3895305,34.75568766,J1201+3445,3901749,1.2049299478530884,0.5116866362657669,92.87298,2.2132721829043316,2.360217367359503,0.11281681724829362,0.00029322581928383884
829,209.0872165,30.50207523,J1356+3030,3901104,1.1719149947166443,0.49766647654863233,77.28164,1.398728091174592,1.4754661409180745,0.08261565034588603,0.00013834157802295355
830,245.0892333,17.38273452,J1620+1722,3898404,1.06735497713089,0.45326392536159243,125.74275,4.627137669127315,4.737669152651029,0.03606964399774104,0.0009398456460251996
831,251.8169122,25.11037467,J1647+2506,3606051,0.9197450280189514,0.3905797515015052,81.931114,3.0819695109770624,3.169573545936477,0.05131113949553501,0.0004590327189421703
832,229.9010334,19.31718925,J1519+1919,3898279,1.03329998254776,0.4388021007075211,121.05986,3.588574397219039,3.6733827544291278,0.044644574023477324,0.0010281139485585234
833,147.729475,14.10138284,J0950+1406,4520845,1.0823500156402588,0.4596317319126751,143.74574,3.071559925957398,3.3019891843412554,0.1290521612527129,0.00047737538313298935
834,226.0333505,56.92928319,J1504+5655,3907501,1.1346800327301025,0.48185424407459954,136.68817,2.5252814113273336,2.5613534782401546,0.028768200014582357,0.00027481315148711555
835,231.1630433,55.99965706,J1524+5559,3907583,1.07191002368927,0.45519827553327197,214.84177,3.028871314412831,3.059150086116253,0.015568435522004154,0.0003253871277198622
836,188.0488667,10.22891256,J1232+1013,3452928,1.3043400049209595,0.5539022005835764,108.00357,2.1848232497741917,2.3598241636842614,0.12981027536338763,0.00025878198146928613
837,226.2856655,30.11837573,J1505+3007,3612394,1.098960041999817,0.46668536065794075,93.939545,2.1977026326093867,2.216246813359182,0.009814237243541357,0.00024035760281698395
838,190.8861167,29.47258305,J1243+2928,3468690,1.1426900029182434,0.4852557652248221,89.026054,2.8831474958932364,2.9824018429452765,0.05623496315301324,0.0004413525565888731
839,141.8472352,21.93467344,J0927+2156,4547812,1.2142249941825867,0.515633879006932,112.38085,1.149670275823269,1.3679289227939166,0.28092079157510264,0.0002578958947209321
840,223.1894646,2.889232593,J1452+0253,3521886,0.9466609954833984,0.4020099104732041,112.14791,0.9039632549686624,0.9113803996279837,0.014708973244524803,7.52526836053582e-05
841,139.7552298,24.25383953,J0919+2415,4523594,1.1609899997711182,0.4930270583609965,151.93883,1.149864872741755,1.15024657345163,0.0004690290419230303,0.00024933700673321926
842,326.6030611,-8.35985359,J2146-0821,3893369,1.1368300318717957,0.4827672646454198,86.14519,3.3042248346866003,3.8881718963032355,0.1880474958908116,0.0002041830543365405
843,153.6890165,21.80032821,J1014+2148,4557754,1.1588599681854248,0.4921225172304807,83.62158,1.321546182955634,1.419576496810561,0.1333174785645843,0.00012517989900006743
844,172.6443914,0.88071777,J1130+0052,4412760,1.1938049793243408,0.5069622971162753,67.00107,3.0279184429753,3.1729757483690295,0.07738406024681,0.0002410341409133286
845,139.7445268,63.72500776,J0918+6343,4587638,1.131719946861267,0.4805972113450363,113.89911,2.328367342159018,2.4472026062411736,0.09075881246072992,0.0002826779248185144
846,10.04843617,3.549131497,J0040+0332,3957599,1.0325499773025513,0.43848360280497806,134.11404,1.7158855799813357,1.7662884333114306,0.046378865333239316,0.0002432047856391643
847,253.6009568,25.33739433,J1654+2520,3606215,0.9640869796276093,0.4094100445857799,107.67102,3.3783568668890154,3.720201773403489,0.1548562967460323,0.0003664743920159515
848,147.9961316,45.40032941,J0951+4524,4604452,1.0747550129890442,0.4564064312502142,63.59426,1.3558069799355106,1.413700625692292,0.0649259319107175,0.00010940603556038226
849,346.3035107,-10.55540179,J2305-1033,3919118,1.131350040435791,0.4804401265494246,98.71981,1.3250474772571443,1.4932586530449727,0.2184937116807768,0.0002098586823731584
850,140.3521998,-0.409586817,J0921-0024,4511344,1.2136650085449219,0.5153960750019736,133.43045,2.5747689883023117,2.6544019182704703,0.06196054975629672,0.0002497677983328695
851,160.2573372,-0.746360281,J1041-0044,4535830,1.3210899829864502,0.5610152613462602,77.001854,2.320773758816758,2.3428216857211095,0.024671166950315793,0.0001986952758108494
852,148.8860421,4.372171377,J0955+0422,4557426,1.2540299892425537,0.5325375040393254,81.60503,1.7192404420085028,1.7216248480400287,0.0014735551332372143,0.0003011779865275282
853,322.5093197,3.130333459,J2130+0307,3739788,1.0089600086212158,0.4284658654703931,92.68206,3.5478920222569794,3.6894953598629603,0.07573657375356324,0.0009365661418938612
854,160.3666718,5.89597758,J1041+0553,4546301,1.228309988975525,0.5216152255742248,62.829193,1.3348605156166429,1.3694399212069954,0.043022960511756025,8.617667311289234e-05
855,44.72882462,0.492536062,J0258+0029,4035697,1.0354950428009033,0.4397342569704913,87.877205,0.9805226375787054,1.1113901282020273,0.1861001220575843,8.526319741613369e-05
856,204.6882671,5.694623218,J1338+0541,3482913,1.0247600078582764,0.43517550736867794,80.834465,2.3668735757935058,2.3680369469402223,0.0,0.0001311570612748177
857,236.2166383,25.31724732,J1544+2519,3900688,1.1158000230789185,0.47383664218140015,111.23579,1.4013818618055491,1.485220566943024,0.10979481030993632,0.0002458663080912424
858,252.2791082,38.73368012,J1649+3844,3630178,1.0540550351142883,0.4476159600129593,91.30474,3.841588046503578,4.3282057400115335,0.2096422458574838,0.0002848697179242621
859,337.8223146,-0.94378922,J2231-0056,3858417,1.1787300109863281,0.5005605474922123,119.37482,2.714639811731533,2.9463188134362785,0.14414043739273386,0.0006161691563986611
860,167.8256548,5.395801773,J1111+0523,4421638,1.142680048942566,0.4852515381605509,85.91422,1.200111275541807,1.3376686319644722,0.19024784253251703,0.0001431881896466987
861,190.1913152,40.69318219,J1240+4041,3477426,1.091879963874817,0.4636787283082884,124.67725,1.3521665119242907,1.5335245040209673,0.19758966541698209,0.0002111078952334698
862,180.0440779,-0.593541256,J1200-0035,3440733,1.2061499953269958,0.512204742724255,83.723434,2.08654132403233,2.17278149135577,0.07575690434282434,0.00015858319663646428
863,221.1087493,37.20042678,J1444+3712,3903343,1.0268549919128418,0.43606516518307703,102.65085,1.3198009074897004,1.4246599327143554,0.13718561163593979,0.00016446974797104875
864,330.2228847,20.97828109,J2200+2058,3760994,0.9910950064659119,0.4208792975740471,86.066795,3.9257560988392015,3.9640659955477204,0.01741583846570771,0.00038850919273396745
865,167.7408877,0.872713683,J1110+0052,4419733,1.1801349520683289,0.5011571710367441,74.59132,2.32038178750304,2.321522306898987,0.0,0.00015351698215319381
866,182.2066061,62.23726593,J1208+6214,3908187,1.2896499633789062,0.5476639143191753,127.8634,1.2774311729388645,1.4393018405092255,0.20151950399337248,0.00018135388636200634
867,202.6756727,-0.553728043,J1330-0033,3516402,1.1996400356292725,0.5094402173791185,100.10711,2.742856028320436,2.8094236878847343,0.04303517107800803,0.00021582093025059523
868,152.4768356,20.68592058,J1009+2041,4557733,1.0537099838256836,0.4474694302221445,82.98442,1.415828434426112,1.606409370798367,0.2045211241322945,0.00014479805748189123
869,231.430743,38.47241743,J1525+3828,3613988,1.0949499607086182,0.46498243592716965,72.94851,1.1963642341990643,1.3083082345126928,0.1640709874816738,0.00011040598651094125
870,122.3108972,15.17913448,J0809+1510,4543641,1.0627050399780273,0.4512892788646447,113.36456,1.0271502450145042,1.1216098518140536,0.16382346982590612,0.00016420214757658665
871,220.8522375,7.65736452,J1443+0739,3896612,0.9896990060806274,0.4202864707938308,92.28308,1.9415785014018712,1.9947476541935412,0.05739771177163311,0.000793098806802492
872,213.532662,43.03739592,J1414+4302,3904052,0.9710630178451538,0.4123724952546814,103.09813,1.294331731234923,1.3740997328336118,0.09443151800700855,0.00018847697870433047
873,139.5805862,20.28975214,J0918+2017,4547789,1.0538399815559387,0.44752463517529134,113.04581,1.3033490673769348,1.3793477804559617,0.11297417726598336,0.00019022474892269276
874,168.6693908,30.5246166,J1114+3031,4452128,0.9728590250015259,0.41313518927037146,102.134674,1.1060137949567992,1.2144767261858445,0.17094928939645293,0.0001813063477276513
875,111.5767824,38.63316645,J0726+3837,4398263,1.1070299744606018,0.470112345440839,143.66652,1.837275442486633,1.8529251645767975,0.013791347983718838,0.00023642163377223403
876,355.5518671,-2.575044438,J2342-0234,3956561,0.984013020992279,0.41787185524800735,135.45848,2.2732238763906603,2.665236299793234,0.26435699058098605,0.00037487202387198853
877,227.0605457,13.21432924,J1508+1312,3596069,0.9771329760551453,0.4149501691719729,94.70033,3.249240074130349,3.4689320048851675,0.11364571957511571,0.00043614040233054
878,247.4388047,11.54196541,J1629+1132,3602819,1.0233999490737915,0.43459794358100984,88.29836,1.0546336503082872,1.1577225339959476,0.16391366774055816,0.0001790968446340693
879,257.214237,35.55428347,J1708+3533,3681099,1.0201499462127686,0.4332177944405772,74.305115,1.2610411406292896,1.3021485382600677,0.06488909592874736,0.00011349495458606179
880,209.7681312,25.94979367,J1359+2556,3900383,1.1563899517059326,0.49107359780892906,78.1591,1.51757906278667,1.6077762557860809,0.12291664435305805,0.00015126236134603482
881,9.61339215,-9.529823493,J0038-0931,3925875,1.450569987297058,0.6160003565274532,119.92854,1.5338807310618505,1.6641911829936096,0.14857967323221943,0.0004937148215378423
882,137.1246782,32.31798924,J0908+3219,4524262,1.112630009651184,0.47249046142570983,105.93973,1.3084309533506393,1.3811535639753618,0.09700819669812177,0.00019412310409619793
883,191.1383381,13.37061874,J1244+1322,3476429,1.1781400442123413,0.500310011670916,138.87642,2.003117445571975,2.2009868065474874,0.15984418359822794,0.00030535063014822475
884,199.4533301,43.69697088,J1317+4341,3447946,1.2170499563217163,0.5168335299718075,159.83731,1.1867115313362482,1.284832530460578,0.13386710792429202,0.00013388528352497797
885,248.6821302,46.1541495,J1634+4609,3627482,1.0314300060272217,0.43800799479506114,103.010284,2.5442542971507107,2.585938973083972,0.026317099920010523,0.00039353038835195835
886,168.878197,40.9701417,J1115+4058,4456584,1.1059399843215942,0.46964946924726,147.62277,3.322132342994737,3.477580714713821,0.08547449734066415,0.0005633942611332756
887,180.7632482,50.467721,J1203+5028,3480557,1.3387349843978882,0.5685084035286837,104.60298,1.1273035072610726,1.2508060284162756,0.18580686426489446,0.0002873839552779051
888,234.0569323,13.20549793,J1536+1312,3596159,1.0548099875450134,0.44793655879175687,121.21692,1.1920804415140112,1.2972221885370008,0.14205791913480048,0.00014510464844109418
889,225.0572618,23.15502677,J1500+2309,3899450,1.07614004611969,0.45699460066620345,97.205315,2.8614185210214917,3.096997476369564,0.13397835436828887,0.00020741882576815395
890,186.9246462,-3.082051118,J1227-0304,3434456,1.048740029335022,0.4453588848744654,83.37015,1.485787816097537,1.5055943570847499,0.020896868592965245,0.00018384755463734316
891,233.8908783,5.956925104,J1535+0557,3595374,1.264995038509369,0.5371939317310946,99.13156,1.899695341048746,1.9278786497841787,0.025250117099836378,0.00017028441229084853
892,182.7818193,18.60407125,J1211+1836,3453333,1.1718800067901611,0.4976516185442778,85.58855,2.2385775061931437,2.3163417576514003,0.05563412409170099,0.0001740842351208228
893,171.8732812,43.8701568,J1127+4352,4456558,1.2291899919509888,0.5219889284299147,63.046932,1.4328598172093716,1.5046094842042246,0.11370923798379229,8.206339580368895e-05
894,240.5444467,2.751438581,J1602+0245,3896202,1.108049988746643,0.47054550562570907,117.89652,1.082415278776707,1.1513961198140572,0.11124642434850296,0.00013000466071069899
895,196.8748773,19.34101777,J1307+1920,3476847,1.0382800102233887,0.4409169237429956,87.78891,1.3111139647575925,1.3897457580899748,0.0923774595357505,0.00013899138510355968
896,58.37002999,-5.914542733,J0353-0554,4166230,1.0885050296783447,0.4622455257144877,92.76094,1.3689948864584225,1.4099018422720477,0.07070252321040904,0.00010860527053689853
897,214.5525306,8.121139046,J1418+0807,3565450,1.0233800411224365,0.4345894894524674,80.931816,2.413182322247908,2.4540494589335755,0.023507156020012854,0.0002032397000720571
898,198.4225332,10.68113466,J1313+1040,3482226,1.2164000272750854,0.5165575305178355,90.11617,1.5585847851964667,1.5762956460870248,0.020364172599306785,0.00012339169239004177
899,120.0737778,19.51830773,J0800+1931,4483350,1.1059499979019165,0.46965372162329333,86.3409,1.7280602954463964,1.7579079476060888,0.031786884314818575,0.00029262488317036606
900,4.211934582,0.990629365,J0016+0059,3957302,1.1255849599838257,0.47799192229529036,124.35567,1.0891529255304864,1.1041137439509345,0.028063873902671288,0.0001320103444421753
901,198.8347848,50.0514251,J1315+5003,3905478,1.3089450001716614,0.5558577620118984,98.648285,2.6472268242356773,2.909891974845254,0.16184935571073156,0.00020334928283039378
902,219.4290746,42.47765903,J1437+4228,3553963,1.1674400568008423,0.4957661453852193,90.13585,1.3251766154255458,1.5102559031886196,0.2310006787357477,0.0001354732627263524
903,332.8527735,0.613380674,J2211+0036,3858586,1.0433200001716614,0.4430572104111459,119.864685,1.8397460457480845,2.074337271951799,0.12820851386272536,0.00018455333115666422
904,229.9581024,38.37509545,J1519+3822,3614028,1.045639991760254,0.4440424201274841,117.72591,1.9735902665781855,1.9830169913462892,0.017494273616023515,0.00019437413478317969
905,153.5492935,32.01451691,J1014+3200,4567881,1.241860032081604,0.5273693990766425,70.40938,1.8809937844918598,2.002254922923515,0.113006013071842,0.0001525173522202635
906,21.26430184,22.81141463,J0125+2248,4094954,1.2238749861717224,0.5197318532914209,149.10733,1.3818268766020345,1.4723371838062707,0.11304271070681537,0.00015067148886235393
907,137.0029367,61.42980224,J0908+6125,4587592,1.1242400407791138,0.4774207876951964,83.23137,1.2472425489580956,1.3327664385503497,0.11181948454111912,8.060013884491184e-05
908,178.1679638,20.15337382,J1152+2009,3898656,1.1631399989128113,0.4939400789318167,62.515472,6.318760892516371,6.321866704411242,0.0,0.00019581111204283763
909,121.4478867,32.81203032,J0805+3248,4490126,1.0956699848175049,0.4652882020133749,65.5911,1.7885129976024665,1.8254548815039109,0.03270750491150798,0.0001835764449252037
910,180.7761244,46.6945964,J1203+4641,3476226,1.3317400217056274,0.5655379163753146,86.67871,1.9288452634858375,2.1951192120593217,0.2209598752245957,0.000905687716969826
911,175.6346552,38.82104505,J1142+3849,4453497,1.1248500347137451,0.47767982826855937,96.27072,1.901859869943883,1.9168661765087072,0.011273421623560265,0.0001527175278069072
912,202.3224458,45.16141165,J1329+4509,3904457,0.9637234807014465,0.4092556808045943,74.183044,1.1573576487767328,1.3289199118098012,0.24104725172908603,0.00020452837556650782
913,170.2228119,2.55950616,J1120+0233,4412805,1.080090045928955,0.45867201114077466,73.28609,1.8329430988490403,1.895779901562737,0.05657133509131873,0.00011738113873930136
914,179.4101508,36.93604919,J1157+3656,3464290,1.2051249742507935,0.5117694563513683,63.33066,4.271397868776417,6.882688469482889,0.5706433233467654,0.00039492141057892536
915,11.81778488,-0.528081229,J0047-0031,3957190,1.270044982433319,0.5393384454635161,121.13994,1.5604762170302464,1.575453011222969,0.021431074597064614,0.00015124455840261834
916,252.5853602,28.06137564,J1650+2803,3901545,0.9566450119018555,0.40624973187251867,78.998726,1.2382833224105831,1.3136254206952727,0.11190833088846941,0.00013167424793801335
917,25.28882028,-8.391063202,J0141-0823,4024163,1.1248100399971008,0.4776628440761882,101.21162,2.618680052285992,2.7746008896926004,0.10587336610424036,0.000290432271214828
918,236.2640443,1.383024354,J1545+0122,3896088,1.0241299867630005,0.43490796204324833,107.09677,2.429318130560326,2.549832856233303,0.09842040504665928,0.00028435988687437513
919,341.4085345,0.671207761,J2245+0040,3862960,1.2593500018119812,0.534796705365836,73.98864,1.5776748145520119,1.6198906653706489,0.041230045452377406,0.00011684577791077769
920,171.0837598,31.58814464,J1124+3135,4452225,0.8235989809036255,0.3497502845882225,90.19636,1.6021503203398049,1.712911210023362,0.12067712992878399,0.00028002193510336267
921,45.77397666,0.494510272,J0303+0029,4035694,1.0944349765777588,0.46476374230259904,96.5551,1.3208117568336541,1.3812262835073918,0.0936927704758278,0.00011945258829199668
922,225.7338628,56.61781298,J1502+5637,3907492,1.0516149997711182,0.44657977240774543,119.5556,1.2901352656165852,1.497331353303942,0.2510076949835657,0.00013667673929713498
923,349.0349728,-1.73692313,J2316-0144,3941219,1.0725500583648682,0.4554700732347349,129.60144,1.3116501620913275,1.3622400024876165,0.07750163802899568,0.0001126475074974855
924,318.4141222,-0.688579414,J2113-0041,3739408,0.9739444851875305,0.4135961417700307,90.58366,1.163419643813678,1.1763984523078148,0.019330199461505604,0.00010215951339371686
925,239.0749056,26.72641175,J1556+2643,3900712,1.0272350311279297,0.43622655297824625,64.898895,1.9272932667777067,2.008426959843256,0.0628310650179581,0.0001596890642178123
926,236.2977473,21.06635566,J1545+2103,3899583,0.9965900182723999,0.42321281423409224,98.71369,2.1825180795917882,2.399769679767148,0.16044148195555086,0.00016884348617657527
927,230.8703414,1.217461694,J1523+0113,3577671,1.0632399916648865,0.4515164519295199,90.61868,1.28287075042939,1.3375560627205723,0.06610701018143961,8.521062599207562e-05
928,32.81519091,0.145281224,J0211+0008,4035387,1.218084990978241,0.5172730687207275,83.917534,1.3184799366337625,1.3980536991770594,0.10871211250917912,9.855461839926355e-05
929,119.9553001,14.83642136,J0759+1450,4391668,1.236715018749237,0.5251845130836666,118.24028,1.3932670954861697,1.450116110671719,0.07690604346477825,0.00017528526856157528
930,28.38674432,18.02246282,J0153+1801,4031335,1.2882100343704224,0.547052432770289,83.88602,1.5317131519959226,1.579679017213359,0.06517696780896709,7.845175320122272e-05
931,152.0306767,21.55588857,J1008+2133,4547983,1.1178499460220337,0.4747071643036493,101.647026,1.6904375898619424,1.765665169929172,0.0989836371665912,0.00020605968174543574
932,25.88858138,20.29039959,J0143+2017,4295907,1.13332998752594,0.48128093266296473,110.6565,1.4412305478633562,1.587038085384922,0.1539235509425868,0.00022942640908005322
933,164.705269,-0.600968536,J1058-0036,4535630,1.203969955444336,0.5112789650253348,101.051186,1.1149124235595398,1.2036251744821875,0.14296609530055038,0.00012629226468498285
934,172.2848479,17.78907618,J1129+1747,4425851,0.9802224934101105,0.41626216639294294,86.844826,1.3691695790468803,1.4304780797775176,0.0769350364254563,0.00014371449612733973
935,324.4304621,-8.70847129,J2137-0842,3742103,1.126764953136444,0.47849301924964505,99.86042,1.3640674810523181,1.4242024755206575,0.08336208679245471,0.00010685753812889501
936,318.6813753,11.51117009,J2114+1130,3846466,1.0457799434661865,0.44410185214490216,103.8254,1.353669481053025,1.4473875772484417,0.11722538890022471,0.00012645946681901605
937,337.0735757,16.25726707,J2228+1615,3877634,1.1338899731636047,0.4815187366679232,94.972374,1.3062383480584647,1.3347104581212252,0.0368470771195506,0.00015178153644886436
938,25.28039503,10.47613793,J0141+1028,4090715,1.0908499956130981,0.4632413410591471,70.41687,1.3849549539931847,1.3856356902392841,0.0,7.842225921359178e-05
