Index,RA,DEC,Target ID,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity
758,120.9195899,20.34472462,J0803+2020,4384654,0.994421511888504,0.422291934361139,200.56012,2.838505655927169,2.9147404502102776,0.046424377533169636,0.0011196657661007828
759,183.9958017,21.19366059,J1215+2111,3467989,1.072849988937378,0.4555974420216376,113.486015,2.2286721907223885,2.505008661004008,0.19765659409306524,0.0003650275853539786
760,342.8944309,15.08944089,J2251+1505,3875907,1.1079449653625488,0.4705009063008834,198.37262,1.9175395612492478,2.160889144369332,0.1793720377644854,0.0006303293742541129
761,9.593197589,-0.979312134,J0038-0058,3972652,1.0890100002288818,0.462459966963025,191.7839,2.9408859870684423,3.025622885195104,0.048810963651511496,0.0009114179302609393
762,221.5597949,34.8742266,J1446+3452,3866660,1.363955020904541,0.5792183669332637,214.15385,1.553100146221738,1.7451193831937508,0.20065009664869882,0.0005426183314866896
763,219.0523514,4.069969092,J1436+0404,3524560,1.1879700422286987,0.5044844274769562,177.90955,1.350541735871352,1.3905464413035578,0.05297469655462039,0.0003090358240680223
764,127.9597279,51.25278335,J0831+5115,4504380,1.1400850415229797,0.48414953997386906,210.65677,2.719157562789168,3.2524606617171217,0.28619408770113375,0.00077089598810712
765,258.7087192,38.21308869,J1714+3812,3664293,1.0848699808120728,0.46070186259086915,266.4231,2.9094418775271076,2.9293567839590695,0.012013173411115186,0.003274720326457892
766,213.8103293,12.45921088,J1415+1227,3525841,1.107515037059784,0.47031833256083394,135.3956,1.5696069311180358,1.6995334022807254,0.1302440540829033,0.00037995757586371825
767,195.9406035,39.6404312,J1303+3938,3459559,1.1162300109863281,0.47401924123321176,218.0583,1.3195781832709055,1.4544094373235181,0.17716818828714098,0.0006910096507332884
768,119.6289601,15.97840717,J0758+1558,4380970,1.1166599988937378,0.4742018402850234,109.15056,4.587852358788701,5.22903695667092,0.21854060983468815,0.000940422238832538
769,161.8873722,20.1178917,J1047+2007,4561927,1.2132499814033508,0.5152198292024498,161.09564,1.7794382637432793,1.842437500891784,0.06373241550637554,0.0003642515618624561
770,196.0545634,14.64215632,J1304+1438,3497984,1.0818500518798828,0.4594194168521544,154.09164,2.6501094192806174,2.7907159586568815,0.10761766652903948,0.00047083291491183663
771,28.6878529,13.73240325,J0154+1343,4028644,1.0322849750518799,0.4383710667106677,197.5148,2.4422469782799716,2.487155270651074,0.03315167165422961,0.0005560892156143342
772,235.1267226,14.89909968,J1540+1453,3585317,1.067710041999817,0.4534147075284405,186.99472,2.5859582793215727,2.9356886296002074,0.19794366391706109,0.001023386458359782
773,263.1211193,31.03675158,J1732+3102,3663013,0.9978130161762238,0.4237321736248043,164.4128,4.852276143461364,5.72234704878484,0.22190585049726264,0.002691478865187801
774,242.7495534,9.062650016,J1610+0903,3594560,1.0495100021362305,0.445685862217313,183.01155,3.282497910885642,3.3295979826095747,0.024564724423199125,0.0009502321601635795
775,176.605829,7.611944048,J1146+0736,4414921,1.2680699825286865,0.5384997402262305,174.66644,1.3760435653369412,1.6311733952244496,0.2901809880369304,0.0012832207035768763
776,166.8463074,65.10008853,J1107+6506,4470725,1.1440500020980835,0.48583330370072814,210.85593,1.8823277901451962,2.005928057124878,0.11087622265879082,0.0005531436581800017
777,147.6939106,57.22527082,J0950+5713,4594602,1.0781400203704834,0.45784391153181025,254.45758,2.2194328011753517,2.4867459936448753,0.20941815740069702,0.0020986258694631137
778,190.5666546,33.72615047,J1242+3343,3464916,1.351639986038208,0.5739886531416218,130.90123,3.2114953115656264,3.4344981320733403,0.11688432309131225,0.0006882584716772755
779,218.5595514,13.95067117,J1434+1357,3862519,0.977662980556488,0.41517524136059347,158.347,5.191074840955639,6.028302244117524,0.2507484178039756,0.002824544195038921
780,197.9749655,19.22823371,J1311+1913,3474436,0.9944750070571899,0.4223146516676265,154.82327,1.6425489295828086,1.813527973752793,0.1328315148349416,0.0002782454422789393
781,226.2104908,4.681899379,J1504+0440,3579761,1.2241899967193604,0.5198656259541357,204.81471,2.5577958112368355,2.7355119698491066,0.11048459251637588,0.0014912701309805964
782,244.5763235,16.814912,J1618+1648,3604060,1.1070799827575684,0.47013358200924354,216.17227,3.873692216589264,4.286040295340168,0.1882427743977334,0.002122235309435112
783,160.1057217,57.37727764,J1040+5722,4587795,1.1505299806594849,0.4885850972295267,236.00435,1.348466894944405,1.5512503095548453,0.24387334943744143,0.0011946862485854694
784,178.8549886,25.5395805,J1155+2532,3864440,1.041659951210022,0.44235225252481297,203.3388,3.423394513287782,3.42232863200423,0.0061384204376169205,0.0006074622397348955
785,189.0400597,37.87478279,J1236+3752,3866863,1.2784099578857422,0.5428907234688246,148.05032,1.7244338643705495,1.73894680756549,0.019708910058608975,0.0005396644585014595
786,120.0208319,28.10217134,J0800+2806,4403074,1.2340600490570068,0.5240570512643091,221.3725,4.086830849977043,4.272139178190534,0.07653065902108802,0.001180758792767578
787,208.1745572,1.282744105,J1352+0116,3860798,0.9623390138149261,0.408667751850345,105.12037,1.1650004288553373,1.294310923515697,0.19157491631501322,0.00021486601046395628
788,219.0085272,63.42433323,J1436+6325,3888181,1.3311899900436401,0.5653043394346273,187.583,2.9692135531714596,3.0414456981484257,0.041696371784096686,0.001376565982378094
789,325.5606658,0.49978391,J2142+0029,3754040,1.0682750344276428,0.45365463772141557,174.53188,1.7627735564325222,1.7797700824999152,0.015519830024568027,0.0007225899566075883
790,122.6826664,7.563279936,J0810+0733,4481280,1.2649199962615967,0.5371620642226068,173.57402,2.8977987177394136,2.9001713854301285,0.00650042387508476,0.0007861045854424401
792,226.1286702,6.660145066,J1504+0639,3579811,1.2913749814033508,0.5483964620262005,207.84903,1.7275624768633209,1.8003951884503084,0.07720626125684737,0.0003820574720844501
793,170.5547218,20.29802989,J1122+2017,4438935,1.0606199502944946,0.45040382280275476,117.74544,1.2420069185777936,1.3145369446155695,0.09678190990381863,0.000182405188553774
794,144.9142089,13.32322624,J0939+1319,4595841,1.00941002368927,0.4286569692742714,238.82375,2.139006515842766,2.267644679186322,0.1045634111924415,0.0006288586839185701
795,181.8446892,52.59885445,J1207+5235,3885588,1.2547500133514404,0.5328432701255307,169.00229,1.7268720785750613,1.732140040692238,0.0038188123247938632,0.00037478648488407435
796,226.5907393,42.21199474,J1506+4212,3619993,1.16989004611969,0.49680656005470436,158.57932,2.2486913229364864,2.29685005171684,0.039437147416173324,0.0004438486726787321
797,236.805256,3.185430533,J1547+0311,3579318,1.02593994140625,0.43567657901127055,272.20267,3.613218775446018,3.9449528255973396,0.15451362449617412,0.0027636496707342684
798,5.538060721,9.17801938,J0022+0910,4054593,0.9013974964618683,0.38278827223505363,166.76727,5.286662199041559,5.9510153017108385,0.20961669472794875,0.0013118607041035027
799,198.1223502,33.52767516,J1312+3331,3866413,1.1307100057601929,0.48016832884796173,188.72072,1.6408174501284942,1.8102293814068644,0.17533623351742755,0.0005860909586975686
800,165.4434426,41.90044805,J1101+4154,4460641,1.3032000064849854,0.553418087821593,225.14883,3.105905252301898,3.3045129656737022,0.10538670096227565,0.001420890037926013
801,166.947909,49.21363505,J1107+4912,4462135,1.228369951248169,0.5216406892069005,191.17374,2.155887476444796,2.3130362643261586,0.10718449103798633,0.0007022433167146373
802,204.978293,13.79206975,J1339+1347,3497821,1.1533299684524536,0.4897741425660811,103.29414,1.7752104578243972,1.7760830133538112,0.0,0.0002991181936659881
803,130.3807201,43.30131548,J0841+4318,4503987,0.9525859951972961,0.4045260261850609,247.88033,1.9858528180044452,2.0593848402121924,0.05575605054116817,0.0011008407859775912
804,195.2252128,12.16548649,J1300+1209,3497965,1.130929946899414,0.48026172925012206,138.47751,1.508057020209305,1.530570779368212,0.022010622556579262,0.0002888643268125738
805,136.8027651,15.60690395,J0907+1536,4598206,1.0309300422668457,0.4377956797345405,101.125114,0.9133758109896077,1.0653609704194547,0.24993006946158614,7.035519924214711e-05
806,213.7494366,-0.06168399,J1414-0003,3860284,1.0209200382232666,0.433544822406949,180.9287,1.0141887109126135,1.1298836863918222,0.18985359200812246,0.00033267548782676704
807,158.022369,37.46893685,J1032+3728,4570019,1.2556750178337097,0.5332360833616084,273.76636,1.2885843894452285,1.3432768840630698,0.0782516085676308,0.0010616090031802
808,117.3005072,29.24634511,J0749+2914,4403110,1.085599958896637,0.4610118557413456,184.32256,3.9433664327055555,3.962490399750321,0.01247476661880842,0.0009149953530816668
809,215.4129392,53.90140003,J1421+5354,3886004,1.2094899415969849,0.5136230873137011,125.06,1.9212008889797911,1.9478232065946648,0.027347526556596335,0.0003771116242210044
810,211.1021998,2.324574078,J1404+0219,3522034,0.9468849897384644,0.4021050320751875,118.68841,1.724704377375488,1.8522425522029653,0.12101490656347125,0.00045407128613519774
811,142.5564839,15.20291045,J0930+1512,4595790,0.9193699955940247,0.3904204898943526,152.34422,2.795602588801131,2.8429383129649004,0.03148483890427867,0.0005412713978025618
812,163.4842354,9.733414857,J1053+0944,4539201,1.1523200273513794,0.48934526006900647,221.46986,2.918949119511031,3.088599043014426,0.0923654312834824,0.0008767603408833793
813,227.9780135,30.33797907,J1511+3020,3614990,1.233620047569275,0.5238701998364641,230.68964,0.9634204492541271,1.0432664457466454,0.1467985022722954,0.0008236169006457536
814,168.0859332,11.92586679,J1112+1155,4415144,1.0541699528694153,0.447664761090294,155.83052,1.0626977999448584,1.0853677664957786,0.032504333527932916,0.00018298061549716155
815,184.0683628,16.89316642,J1216+1653,3478489,1.0989199876785278,0.4666683511538075,154.38997,1.124022268130947,1.2914985045237617,0.23575843452896972,0.0001935802853645954
816,218.5278927,1.606039138,J1434+0136,3522287,0.9474769830703735,0.4023564284963953,182.89226,2.0623709929650778,2.13365170916532,0.058185973030501326,0.000531669705312912
817,170.6886265,15.52300229,J1122+1531,4420438,1.1183249950408936,0.47490889904761086,132.55652,2.125902845433331,2.2634551518148975,0.11112987548556696,0.00032216271183662596
818,216.147439,4.175290988,J1424+0410,3524455,1.0275100469589233,0.4363433414485899,200.337,1.1630262564528224,1.3131390483137517,0.20594135545623482,0.0003683583846348191
819,147.8263693,16.35368686,J0951+1621,4509618,1.0306299924850464,0.4376682603241136,135.64778,2.304031095895357,2.375839449692767,0.04891009859262685,0.0004585562817592655
820,196.0656089,25.13320085,J1304+2507,3864768,0.869583010673523,0.3692779040625561,124.314964,1.3107671547530382,1.3746347786195596,0.08624661403898604,0.00030759877155871196
821,219.1544801,31.39430488,J1436+3123,3550109,1.2419500350952148,0.5274076198374181,131.51828,1.4235659143036508,1.7854741671961665,0.35789142112627936,0.0010554180337640129
822,230.0425897,20.5906972,J1520+2035,3864255,0.9814249873161316,0.4167728185374916,282.62085,3.8676850245767627,4.427939165279748,0.23152864484887703,0.001441223473181165
823,142.286137,31.34962977,J0929+3120,4529839,1.1532000303268433,0.48971896292469635,275.33838,3.505504158350464,3.5639453387334,0.03263143411491287,0.0015682420333068881
824,343.0931283,1.11666272,J2252+0106,3874753,1.070704996585846,0.454686547638834,313.5689,2.071407881114201,2.613630811860652,0.3272002034273217,0.003337604351794766
825,351.3445843,13.47442346,J2325+1328,3974251,1.0739949941635132,0.45608368097163776,175.96861,1.6691742686752356,1.8072708525174503,0.13238465919733422,0.0003508019480323196
826,341.7307658,1.750001935,J2246+0145,3874666,1.1063849925994873,0.4698384468631216,213.73875,3.2589834977124466,3.393421659007483,0.06910521176176332,0.0008298779799531761
827,172.5762686,37.53222672,J1130+3731,4459138,1.1251999735832214,0.47782843362386657,237.28246,2.6364190376950867,2.7119808138083865,0.051316366197308394,0.0014375675055499622
828,180.3895305,34.75568766,J1201+3445,3469108,1.2049299478530884,0.5116866362657669,117.450676,2.574499109241206,2.724070364735835,0.09832233535229595,0.0005196594298348719
829,209.0872165,30.50207523,J1356+3030,3461397,1.1719149947166443,0.49766647654863233,135.10995,1.4974120581235102,1.5275535360312882,0.02879794236489408,0.00025144727024853364
830,245.0892333,17.38273452,J1620+1722,3863453,1.06735497713089,0.45326392536159243,178.5028,4.93153261880071,5.168059208732693,0.0781061432496234,0.002135948766262388
831,251.8169122,25.11037467,J1647+2506,3606375,0.9197450280189514,0.3905797515015052,164.00554,3.078031493035937,3.1408174373129274,0.04044908259307267,0.0011630414375964249
832,229.9010334,19.31718925,J1519+1919,3863305,1.03329998254776,0.4388021007075211,222.99123,3.6482785736870955,3.740581466327063,0.04908727145583247,0.002806972233401211
833,147.729475,14.10138284,J0950+1406,4496232,1.0823500156402588,0.4596317319126751,186.68344,3.140360642498999,3.3752692826789725,0.12901640783441493,0.0008778398008769709
834,226.0333505,56.92928319,J1504+5655,3886921,1.1346800327301025,0.48185424407459954,221.58665,5.754423376564391,5.7788236880804975,0.011265229446829172,0.00120022048641759
835,231.1630433,55.99965706,J1524+5559,3886999,1.07191002368927,0.45519827553327197,289.93304,3.1511776203774753,3.3018872769204832,0.08219992569335,0.0009448549715213241
836,188.0488667,10.22891256,J1232+1013,3446415,1.3043400049209595,0.5539022005835764,126.82393,2.2701246539558775,2.4836510370585527,0.14933971211219432,0.00035651370771607995
837,226.2856655,30.11837573,J1505+3007,3614994,1.098960041999817,0.46668536065794075,224.5593,1.8824380429773595,1.8905319736462995,0.004351482645810423,0.000657475724007054
838,190.8861167,29.47258305,J1243+2928,3464816,1.1426900029182434,0.4852557652248221,120.42246,3.0063232617969047,3.0882371350168927,0.0486936673176096,0.0007454219826868499
839,141.8472352,21.93467344,J0927+2156,4519853,1.2142249941825867,0.515633879006932,175.55942,1.2293950764251966,1.3980092400793351,0.21529363016368064,0.0004367660930397518
840,223.1894646,2.889232593,J1452+0253,3861077,0.9466609954833984,0.4020099104732041,205.54439,1.2301002424944905,1.2672182011801187,0.05775894093103606,0.00014509985008286845
841,139.7552298,24.25383953,J0919+2415,4524780,1.1609899997711182,0.4930270583609965,177.8485,1.1516647586757518,1.1521899894946284,0.0001969432873851762,0.00028318865044518976
842,326.6030611,-8.35985359,J2146-0821,3737726,1.1368300318717957,0.4827672646454198,173.33629,3.5008613172219416,4.230955728005693,0.21411313868009718,0.0006455470833451695
843,153.6890165,21.80032821,J1014+2148,4566535,1.1588599681854248,0.4921225172304807,184.30199,1.2158932219067276,1.3445054240928023,0.1800061825953857,0.00032053469781209
844,172.6443914,0.88071777,J1130+0052,4413662,1.1938049793243408,0.5069622971162753,149.60295,3.2845423976081523,3.5481460591526037,0.11849301985947158,0.0009363371665603429
845,139.7445268,63.72500776,J0918+6343,4576231,1.131719946861267,0.4805972113450363,245.41815,2.4958970893250467,2.659727334805086,0.12546493034527129,0.001136231545354198
846,10.04843617,3.549131497,J0040+0332,3972966,1.0325499773025513,0.43848360280497806,172.09573,2.042467145508651,2.1451967375656347,0.08658997646028621,0.0003944773268921831
847,253.6009568,25.33739433,J1654+2520,3606575,0.9640869796276093,0.4094100445857799,215.62473,3.54512287760528,4.080670111104077,0.1943221310137434,0.0009718727379407774
848,147.9961316,45.40032941,J0951+4524,4600154,1.0747550129890442,0.4564064312502142,211.28044,1.4793748396756006,1.5295530039237457,0.050653813919826485,0.0004769689305991224
849,346.3035107,-10.55540179,J2305-1033,3919628,1.131350040435791,0.4804401265494246,168.96269,1.3677740560693945,1.4364131045448107,0.09473150731664315,0.00047019623482806344
850,140.3521998,-0.409586817,J0921-0024,4553441,1.2136650085449219,0.5153960750019736,184.29521,2.7728611987339575,2.926125555905966,0.09806575589260536,0.00070040494269061
851,160.2573372,-0.746360281,J1041-0044,4536747,1.3210899829864502,0.5610152613462602,154.31079,2.288634132771445,2.2907914338286983,0.0009016381048427835,0.0005430322373580486
852,148.8860421,4.372171377,J0955+0422,4495838,1.2540299892425537,0.5325375040393254,142.10425,1.6658632368770545,1.6675356483601773,0.0016401558711176545,0.0007580184058372428
853,322.5093197,3.130333459,J2130+0307,3754107,1.0089600086212158,0.4284658654703931,237.80913,3.661516138925474,3.7637467387847185,0.060881585226956636,0.003911598630401368
854,160.3666718,5.89597758,J1041+0553,4537805,1.228309988975525,0.5216152255742248,191.57442,1.1662842306717696,1.1900975195198666,0.031485018928030906,0.00037911947863047496
855,44.72882462,0.492536062,J0258+0029,4027098,1.0354950428009033,0.4397342569704913,213.85803,0.9921288548371882,1.159535785643938,0.2520539591462775,0.0003645463521730288
856,204.6882671,5.694623218,J1338+0541,3499299,1.0247600078582764,0.43517550736867794,105.8093,2.8546529001345755,2.8767887525461067,0.018509030675920357,0.0002641967050980807
857,236.2166383,25.31724732,J1544+2519,3601673,1.1158000230789185,0.47383664218140015,246.30098,1.3126387149724248,1.3674855323818174,0.0737931171367151,0.000509978768969997
858,252.2791082,38.73368012,J1649+3844,3630796,1.0540550351142883,0.4476159600129593,210.42998,3.895449512536856,4.245232372289886,0.16026998113726076,0.0010181836826664119
859,337.8223146,-0.94378922,J2231-0056,3874196,1.1787300109863281,0.5005605474922123,210.47081,2.9492048110093076,3.2072636133814836,0.1501958199525668,0.0013981441474974741
860,167.8256548,5.395801773,J1111+0523,4414069,1.142680048942566,0.4852515381605509,180.06723,1.1636072721252007,1.3376906224102525,0.24267835686657446,0.0006674024006473359
861,190.1913152,40.69318219,J1240+4041,3867403,1.091879963874817,0.4636787283082884,131.44424,1.3067216761942155,1.5433884252316528,0.28352927846175957,0.00024396344744173607
862,180.0440779,-0.593541256,J1200-0035,3444449,1.2061499953269958,0.512204742724255,115.77676,2.4170922952301424,2.4965053354324924,0.05370947411242433,0.00025919586706570546
863,221.1087493,37.20042678,J1444+3712,3867067,1.0268549919128418,0.43606516518307703,198.88365,1.2827840217220188,1.4039046981338332,0.16414688276522638,0.0005932481747302399
864,330.2228847,20.97828109,J2200+2058,3762857,0.9910950064659119,0.4208792975740471,176.534,4.674680178040524,4.736498876641744,0.024216347720914744,0.0011263983147909696
865,167.7408877,0.872713683,J1110+0052,4413564,1.1801349520683289,0.5011571710367441,193.45549,2.337707689099594,2.384976672016972,0.033896396666680206,0.0005284107404743264
866,182.2066061,62.23726593,J1208+6214,3487757,1.2896499633789062,0.5476639143191753,149.75333,1.2101291169755732,1.3500870129678448,0.17862879635115658,0.0003547459672625198
867,202.6756727,-0.553728043,J1330-0033,3502275,1.1996400356292725,0.5094402173791185,163.73785,2.7821819178124922,2.818520417971327,0.026285232048595564,0.0005968783788640175
868,152.4768356,20.68592058,J1009+2041,4566486,1.0537099838256836,0.4474694302221445,127.151924,1.2752574970131973,1.4730060517627692,0.24280489216713919,0.00027310132261574395
869,231.430743,38.47241743,J1525+3828,3616298,1.0949499607086182,0.46498243592716965,150.6047,1.171778076379473,1.2408029453102736,0.10516008837842805,0.0002908395465490921
870,122.3108972,15.17913448,J0809+1510,4478032,1.0627050399780273,0.4512892788646447,131.54803,0.9903623258988262,1.0848288310807037,0.16694180055297425,0.00022473469527630247
871,220.8522375,7.65736452,J1443+0739,3861700,0.9896990060806274,0.4202864707938308,186.66318,1.8406474361113705,1.9098098668150651,0.07474378221086475,0.0017243678729540086
872,213.532662,43.03739592,J1414+4302,3867616,0.9710630178451538,0.4123724952546814,175.20987,1.320628586414376,1.4133392635648188,0.12085052698519583,0.0006020717873559564
873,139.5805862,20.28975214,J0918+2017,4519834,1.0538399815559387,0.44752463517529134,177.15558,1.361387214043141,1.412289232513097,0.07065214658598307,0.00028509665009248915
874,168.6693908,30.5246166,J1114+3031,4458346,0.9728590250015259,0.41313518927037146,139.37051,0.9689289896978917,1.048541388851862,0.14488061208177694,0.00028108089127736865
875,111.5767824,38.63316645,J0726+3837,4584324,1.1070299744606018,0.470112345440839,338.0504,2.1258310893204,2.1609771153528023,0.03008515817958146,0.0010969619023295828
876,355.5518671,-2.575044438,J2342-0234,3965914,0.984013020992279,0.41787185524800735,177.83344,2.7777688118848847,3.5617650587469845,0.3658117772837072,0.0007483128655376171
877,227.0605457,13.21432924,J1508+1312,3582989,0.9771329760551453,0.4149501691719729,242.81679,3.2915248521016727,3.4981491612933944,0.10592304958156262,0.0012032011758940616
878,247.4388047,11.54196541,J1629+1132,3594038,1.0233999490737915,0.43459794358100984,106.4008,1.4060883780384619,1.7089493072854671,0.33153813458156767,0.0003210387848584607
879,257.214237,35.55428347,J1708+3533,3630718,1.0201499462127686,0.4332177944405772,229.96928,1.3806303054220082,1.4279761538640694,0.06367748397636885,0.000982434832238728
880,209.7681312,25.94979367,J1359+2556,3467145,1.1563899517059326,0.49107359780892906,182.43204,1.2596085224998577,1.3948650676663974,0.19513364257167054,0.0002427839817192141
881,9.61339215,-9.529823493,J0038-0931,3956783,1.450569987297058,0.6160003565274532,159.51776,1.4702607114909292,1.6020999375158138,0.15311740993047196,0.0006050581059979705
882,137.1246782,32.31798924,J0908+3219,4529462,1.112630009651184,0.47249046142570983,334.6223,1.5219929681574618,1.5937220126550034,0.08504850952924614,0.0005837014349502984
883,191.1383381,13.37061874,J1244+1322,3862357,1.1781400442123413,0.500310011670916,172.06348,2.045263220339189,2.237618198464812,0.14844023908857795,0.00045933289162387295
884,199.4533301,43.69697088,J1317+4341,3867593,1.2170499563217163,0.5168335299718075,259.70953,1.2075092940492076,1.3162343945184842,0.1501916027321436,0.00032235651169722776
885,248.6821302,46.1541495,J1634+4609,3632988,1.0314300060272217,0.43800799479506114,191.04895,2.5662950311367183,2.6188959999616452,0.03817953276018038,0.001111552489813243
886,168.878197,40.9701417,J1115+4058,4460724,1.1059399843215942,0.46964946924726,335.44666,3.1981244522595045,3.318554357883669,0.07054115874509082,0.0019096100306158137
887,180.7632482,50.467721,J1203+5028,3484328,1.3387349843978882,0.5685084035286837,311.75668,1.2237692393786437,1.3744624817834605,0.20451393561157405,0.0007184178611535871
888,234.0569323,13.20549793,J1536+1312,3862630,1.0548099875450134,0.44793655879175687,178.18364,1.318778361275838,1.4625859337265947,0.1865819224669637,0.00036904326846206524
889,225.0572618,23.15502677,J1500+2309,3864217,1.07614004611969,0.45699460066620345,214.40253,2.8147362466362815,3.065122745477982,0.14900898191713663,0.0005344779594112918
890,186.9246462,-3.082051118,J1227-0304,3444592,1.048740029335022,0.4453588848744654,92.36625,1.598948138120815,1.6341134831842512,0.03746873227409242,0.00023408420293011538
891,233.8908783,5.956925104,J1535+0557,3861778,1.264995038509369,0.5371939317310946,198.8322,1.8996659680000576,1.9354707263542463,0.031689692924455004,0.0006511773213046865
892,182.7818193,18.60407125,J1211+1836,3478532,1.1718800067901611,0.4976516185442778,143.71089,1.9855717833973567,2.050803936107251,0.05919026049604892,0.0002699540306154987
893,171.8732812,43.8701568,J1127+4352,4460789,1.2291899919509888,0.5219889284299147,186.57233,1.489298711127456,1.5684352159840562,0.08842661513533778,0.0003288376682671149
894,240.5444467,2.751438581,J1602+0245,3861355,1.108049988746643,0.47054550562570907,249.04552,0.9556113941777703,0.9842502811372359,0.0476209941432959,0.0003957427235025225
895,196.8748773,19.34101777,J1307+1920,3474438,1.0382800102233887,0.4409169237429956,107.556915,1.2723551873001948,1.313903530463498,0.04643912406037587,0.00023949717693988606
896,58.37002999,-5.914542733,J0353-0554,4167035,1.0885050296783447,0.4622455257144877,279.11615,1.2985225794364275,1.326656337999268,0.05155878637915856,0.0004678314028789879
897,214.5525306,8.121139046,J1418+0807,3524833,1.0233800411224365,0.4345894894524674,154.97746,2.6008083600631577,4.4863635622407285,0.25895273015564124,0.0005360207779175781
898,198.4225332,10.68113466,J1313+1040,3498387,1.2164000272750854,0.5165575305178355,157.42232,1.3678395344593737,1.3723183542247521,0.004899005550021429,0.0002564221271039005
899,120.0737778,19.51830773,J0800+1931,4483288,1.1059499979019165,0.46965372162329333,164.69528,1.6877338416155017,1.712190279118507,0.027633401088961285,0.0005968893961839953
900,4.211934582,0.990629365,J0016+0059,4054214,1.1255849599838257,0.47799192229529036,161.76982,1.1256138710643246,1.1618079153405227,0.06346505229502741,0.00025605626747995735
901,198.8347848,50.0514251,J1315+5003,3884864,1.3089450001716614,0.5558577620118984,200.56413,2.517630222087078,2.740146941411783,0.14656193213942825,0.0003924465864979916
902,219.4290746,42.47765903,J1437+4228,3557565,1.1674400568008423,0.4957661453852193,197.82506,1.2303518035132512,1.2771305711406808,0.07138191372329494,0.0004775367929703803
903,332.8527735,0.613380674,J2211+0036,3874438,1.0433200001716614,0.4430572104111459,178.85513,1.9302226493783161,2.1719288081906516,0.1380581905423548,0.0005371398290689471
904,229.9581024,38.37509545,J1519+3822,3616291,1.045639991760254,0.4440424201274841,164.21736,2.227752639477436,2.257248154358365,0.030935575700083873,0.0004645643850631647
905,153.5492935,32.01451691,J1014+3200,4569189,1.241860032081604,0.5273693990766425,164.5285,1.4625035746379296,1.5806233825581868,0.1456450297981423,0.00034505989589519304
906,21.26430184,22.81141463,J0125+2248,4098543,1.2238749861717224,0.5197318532914209,220.78787,1.3798893468400217,1.5160464087314596,0.16966566250735216,0.00029731181546190175
907,137.0029367,61.42980224,J0908+6125,4576174,1.1242400407791138,0.4774207876951964,225.42297,1.2475727771456493,1.3600019751404584,0.15412827627355719,0.000379363768511104
908,178.1679638,20.15337382,J1152+2009,3863584,1.1631399989128113,0.4939400789318167,125.187065,5.154463092231652,5.1569966257924,0.0,0.0005100551744185238
909,121.4478867,32.81203032,J0805+3248,4490627,1.0956699848175049,0.4652882020133749,184.11826,1.7612390509826334,1.8158022703638923,0.04422498201954328,0.000829841394084644
910,180.7761244,46.6945964,J1203+4641,3482828,1.3317400217056274,0.5655379163753146,171.20285,1.768664966137835,2.063103367137555,0.25734790102783234,0.0023584991156118656
911,175.6346552,38.82104505,J1142+3849,4459172,1.1248500347137451,0.47767982826855937,241.96283,1.7657587788611424,1.78202673875191,0.014724121083355302,0.0005120598925915536
912,202.3224458,45.16141165,J1329+4509,3433154,0.9637234807014465,0.4092556808045943,117.244064,1.1998855383785378,1.3665676147258965,0.2279172577883215,0.0004982195965030083
913,170.2228119,2.55950616,J1120+0233,4413708,1.080090045928955,0.45867201114077466,138.8577,2.2059340770086155,2.350160793390088,0.08705027964675793,0.0005711038974581812
914,179.4101508,36.93604919,J1157+3656,3469183,1.2051249742507935,0.5117694563513683,104.41246,4.107361908865337,6.688670923406104,0.5724627544143628,0.0005840123660876729
915,11.81778488,-0.528081229,J0047-0031,3972764,1.270044982433319,0.5393384454635161,157.85414,1.6382022571284398,1.6659328814936114,0.036790555680837556,0.0002642365604752186
916,252.5853602,28.06137564,J1650+2803,3630346,0.9566450119018555,0.40624973187251867,168.95987,1.2925551137489493,1.3416693349924795,0.06744251323184802,0.00028176782544519845
917,25.28882028,-8.391063202,J0141-0823,4045777,1.1248100399971008,0.4776628440761882,177.61848,3.7703487813092655,4.009587681542228,0.11431513242252167,0.000938398852766271
918,236.2640443,1.383024354,J1545+0122,3861222,1.0241299867630005,0.43490796204324833,191.37892,2.834538590628802,2.9406132205632813,0.08254741049113656,0.0010084841750176827
919,341.4085345,0.671207761,J2245+0040,3874637,1.2593500018119812,0.534796705365836,170.02972,1.4881723508152087,1.5268403843771128,0.04062290214981923,0.00046488348055277284
920,171.0837598,31.58814464,J1124+3135,4458497,0.8235989809036255,0.3497502845882225,143.72751,1.8020924873386694,1.8710407360596948,0.06426999979019488,0.0005460625606542036
921,45.77397666,0.494510272,J0303+0029,4027095,1.0944349765777588,0.46476374230259904,203.60168,1.3027835778038466,1.3489295973106845,0.06975143177348508,0.000475938647181281
922,225.7338628,56.61781298,J1502+5637,3886912,1.0516149997711182,0.44657977240774543,216.98914,1.4774885522000125,1.4782147707732447,0.0,0.00042297019608889105
923,349.0349728,-1.73692313,J2316-0144,3945656,1.0725500583648682,0.4554700732347349,199.78586,1.3114314181721494,1.3779513310098017,0.0882008857477592,0.00023365692714508743
924,318.4141222,-0.688579414,J2113-0041,3744917,0.9739444851875305,0.4135961417700307,312.1858,1.2391318808667138,1.3008589522529332,0.07982362040301738,0.0003454604530674804
