Index,TARGETID ID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity,processing_index
711,39627986068046854,152.79334921666413,8.275437894277566,main,bright,27533,4538670,1.0691949725151062,0.45404529945771455,137.74225,1.7147028620730638,1.9520164069330392,0.22266919091618786,0.0001683227430029497,2745
712,39627986445537230,175.66389987258734,8.298774331720006,main,dark,27789,4420177,1.315000057220459,0.5584291079886642,193.24287,1.8436842063422325,1.9619038626390675,0.07347542948244867,6.687938866939572e-05,2746
713,39627986709774882,191.3890563550119,8.182413772085898,main,bright,26364,3446566,1.2142900228500366,0.5156614941393864,145.49562,0.9655730913434688,0.9660476920513407,0.0,2.9865138908106154e-05,2747
714,39627986751717605,193.89653048358244,8.257425664590192,main,bright,26530,3466107,1.0725699663162231,0.4554785273632773,161.82646,0.936571247389765,0.9900585508068428,0.10513796261176667,3.7324657330198563e-05,2748
715,39627986797860571,196.9031440224088,8.370909233651158,main,bright,26509,3498301,1.1255300045013428,0.4779685848506313,108.48318,1.0087934974876744,1.1895933597619421,0.18071590839259022,2.8291215513077088e-05,2749
716,39627986823021985,198.23964526037528,8.310789792941545,main,bright,26503,3861935,1.2750300168991089,0.5414553946870073,141.42653,0.9975445253845994,1.0637680446945879,0.1155033767616569,4.065089075122917e-05,2750
717,39627986848188182,199.78090140809616,8.292580460734827,main,bright,26512,3861932,1.159540057182312,0.4924113244360769,97.062614,0.9458197572308886,0.9462846487345203,0.0,1.7470509393900478e-05,2751
718,39627986852383752,200.08617824721196,8.150133084321801,main,dark,26513,3861931,1.0290499925613403,0.4369972961342851,121.78484,1.8885159354698196,1.9873153069108194,0.07872275372042703,0.00016017630452941071,2752
719,39627986860769832,200.472556714265,8.282927738263963,main,bright,26513,3861957,1.0694500207901,0.4541536084877536,154.857,0.9559744533283971,0.956444336091623,0.0,2.536799911900436e-05,2753
720,39627986915296809,203.7991743000845,8.24407699839202,main,bright,26423,3498462,1.0981800556182861,0.46635413093905986,147.01875,0.9617501942587541,0.9796488514078697,0.03514241688517361,4.3211132177719796e-05,2754
721,39627987435393629,235.2611145004974,8.196593524884149,main,bright,31486,3583449,1.0598900318145752,0.4500938549640404,221.3003,0.9095715949325384,0.9446975901486702,0.06791574938104428,0.0001151871931834269,2755
722,39627987473142082,237.50751332554032,8.154608174936598,main,bright,31479,3583654,0.9942780137062073,0.42223099629387584,156.46323,0.8368619948922292,0.8916496062531208,0.1185862476763232,5.516192274662192e-05,2756
723,39627987708020849,251.52612533508915,8.35830177180815,main,bright,31585,3594239,1.0392299890518188,0.44132034260739456,165.77702,0.8442506730171222,0.8446656410507464,0.0,7.731693688517016e-05,2757
724,39627989188612841,340.7458590650059,8.164620409290249,main,bright,19297,3875428,1.112755000591278,0.47254354019084,149.13284,0.8606183150733026,0.861041328168016,0.0,3.661071117455431e-05,2759
725,39627989629010613,7.115173931065601,8.620576503779258,main,dark,19544,3991941,1.008679986000061,0.42834695081203283,184.80588,0.9187308726666272,0.9274006774362819,0.020042140224107774,5.747431536464022e-05,2760
726,39627989759033989,14.922615962930513,8.40740435121863,main,bright,18337,4011525,1.019860029220581,0.4330946780297078,155.13257,0.9282207258032963,1.0149143570836745,0.1466398792181891,4.9934448529030784e-05,2761
727,39627989800976434,17.42038639987629,8.405920726484386,main,dark,18317,4011518,1.1467599868774414,0.48698412827650683,142.61234,1.0627818079808868,1.0627334233977301,0.0021007961642541817,4.1461959240015024e-05,2762
728,39627989931004127,25.43315682591532,8.55133906910262,main,dark,18275,4028227,0.9695559740066528,0.4117325126616671,262.00934,0.9605027168042232,0.9958685936057181,0.0693371688821357,6.587542967967638e-05,2763
729,39627989972944495,27.87297849338478,8.476046374991581,main,dark,18254,4028285,1.17746502161026,0.5000233559650986,122.27662,0.9150665798194493,0.9981354948526316,0.16052936246351968,2.265049835563102e-05,2764
730,39627990048443433,32.47312479294392,8.542643374378288,main,dark,18260,4020787,1.1095399856567383,0.4711782490547619,134.59723,1.0438721723198183,1.044723548083325,0.001875639443405075,4.934551426474607e-05,2765
731,39627991847797701,140.67217583510947,8.599663186701237,main,dark,4175,4597673,1.2631700038909912,0.5364189108872603,125.082695,1.3748459914464322,1.3755217589119975,0.0,7.110643423943738e-05,2767
732,39627992107845186,156.3586817321637,8.466264635357831,main,bright,27454,4538980,1.231594979763031,0.5230102327190119,195.1338,0.8069534061571545,0.8071268660892451,8.291787070946466e-05,0.0011995630049576333,2768
733,39627992107845186,156.3586817321637,8.466264635357831,main,dark,27454,4538980,1.231594979763031,0.5230102327190119,195.1338,0.8069534061571545,0.8071268660892451,8.291787070946466e-05,0.0011995630049576333,2769
734,39627992208508951,162.43710264936158,8.427843018263776,main,bright,27470,4539174,1.2496600151062012,0.530681746888976,217.3424,0.9766858264476707,0.9814903554991584,0.008973017628500113,5.403256691954826e-05,2770
735,39627992325950303,169.53926626091098,8.469665371178037,main,bright,27133,4415160,1.3758350014686584,0.5842633301733152,175.37805,0.8237742082766663,0.9224288133813763,0.19021342754535586,4.851403970170841e-05,2771
736,39627992468558682,178.2236963790315,8.534768148582604,main,dark,27793,4420260,1.4800200462341309,0.6285066450649646,182.9143,2.673774240253588,3.6376277946330897,0.4582091980473135,0.00047335246901521774,2772
737,39627992829266360,199.80645745152037,8.508944582112681,main,bright,26515,3861938,1.1508899927139282,0.4887379802726293,112.11755,1.143828955901617,1.148123777416787,0.005379942478912603,6.428921463754947e-05,2773
738,39627992833461462,200.10861463684267,8.552115546841751,main,bright,26513,3861937,1.1055799722671509,0.4694965862041574,105.23986,1.505415039323547,1.5589776042516061,0.055194824703792555,0.00022101691731608088,2774
739,39627992841849113,200.55893561225977,8.419400018414745,main,bright,26513,3861960,1.0824750065803528,0.45968481067780526,125.58483,1.0275072084606183,1.119751948971954,0.14767088715722476,8.39525206313655e-05,2775
740,39627992976065661,208.58165990253045,8.580392040177843,main,bright,26445,3498127,1.2343499660491943,0.5241801676751785,211.74942,1.055400183753962,1.1110564689071738,0.09764185607217224,0.00012825021476435647,2776
741,39627993403886616,234.40221461724,8.431478231024535,main,bright,8273,3583461,1.1559499502182007,0.4908867463810841,182.37027,1.1860929843300265,1.186098852569218,0.00041957407499604304,6.425186478598516e-05,2778
742,39627993512940359,241.0374608211547,8.61836666141721,main,dark,31630,3862240,1.1717699766159058,0.4976048930314355,270.21735,0.8193063647951615,0.8193456903311452,0.00018930562317631683,0.00022805703868857482,2779
743,39627993533907796,242.1370435123923,8.412984983840495,main,bright,31629,3594552,1.119860053062439,0.4755607781688136,139.68573,0.9840108022308487,0.9842270906691636,0.0007882845976033837,3.754532413467039e-05,2780
744,39627993609405016,246.66920357525956,8.476327750086787,main,bright,31550,3594054,1.0128100514411926,0.43010082811991746,181.76048,1.341526323959313,1.3709841304248225,0.04234546667168748,6.491283982688725e-05,2781
745,39627993659740758,249.84457632908632,8.490551724062673,main,bright,31586,3862255,1.0907299518585205,0.4631903631702715,238.427,1.6113746581000727,1.6121666846801808,0.0,0.00011397483888942763,2782
746,39627993663933903,250.0427368597348,8.610170123390743,main,bright,31586,3594252,1.0839500427246094,0.4603112008545702,177.498,0.7629525587076286,0.786067340573669,0.05748190530471797,2.9887546639063096e-05,2783
747,39627993756207169,255.54601237708755,8.37759568537479,main,bright,31570,3599239,1.0086499452590942,0.4283341936839329,164.84106,0.889512825001334,0.9354471905490735,0.0964742021178907,4.902911600488699e-05,2784
748,39627994796398719,318.3293015191703,8.620677203352802,main,bright,12385,3958220,1.0115999579429626,0.4295869487257007,167.84004,2.0015091011587853,2.720330221301415,0.43545282670749463,0.0002995335592393835,2785
749,39627994959971860,328.0117694555339,8.38265964617286,main,bright,19362,3862264,0.9020949900150299,0.3830844704751839,224.05002,0.8199406572647908,0.9156032445248897,0.19387898594731112,7.206450353196481e-05,2786
750,39627994972554328,328.74307226483495,8.5667914170792,main,bright,19362,3753642,0.9194200038909912,0.3904417264627571,181.68425,3.1142058980921785,3.5720835131693054,0.21040561985064,9.398326881477203e-05,2787
751,39627995232600922,344.3828365314419,8.551548630590496,main,bright,19288,3875546,1.1843249797821045,0.5029365119773044,218.26541,0.8540483655963177,0.8705905173742916,0.03755904400601717,3.732810765137347e-05,2788
752,39627995245186925,345.2764568741529,8.518565565130922,main,bright,19282,3875526,1.2913700342178345,0.548394361149946,152.2175,1.0409498698194237,1.1275702860470238,0.14900864240328127,5.754568405707327e-05,2789
753,39627995249377769,345.3793404106753,8.488728192960817,main,bright,19282,3875526,1.2931950092315674,0.5491693566820182,134.63011,0.9500603093170813,1.0762309757172697,0.21378655384113332,7.71340963903278e-05,2790
754,39627995417150109,355.49079277988096,8.440303626099894,main,dark,19597,3970786,1.1849900484085083,0.5032189406188505,129.00494,0.9778548635475441,0.9783355010203532,1.1102230246251565e-16,3.6716189636191054e-05,2791
755,39627995966605724,28.69911803542054,8.733126838228175,main,dark,18253,4028316,1.0642600059509277,0.4519496121143899,251.24498,0.9815668877246831,1.0126438361495724,0.06242757477364358,3.3896131363254545e-05,2792
756,39627996046298054,33.510515644576486,8.65974356043417,main,bright,17919,4020822,1.1955450177192688,0.5077012233873505,188.90904,1.0002308104249207,1.0136070520727316,0.0258118846033768,7.102234831394066e-05,2793
757,39627997589803884,126.62652967520069,8.643888123205532,main,bright,4259,4479006,1.2602399587631226,0.5351746352857971,136.01993,0.7631549663808407,0.7918547021508553,0.07121822676411549,2.4245731116776653e-05,2794
758,39627997946317480,148.0528081351561,8.647330115074109,main,bright,27554,4495903,1.2177899479866028,0.5171477754983173,129.92227,1.0154302184899457,1.0159293250876857,0.0,2.6691691269279244e-05,2795
759,39627998088923085,156.5950186270595,8.829493305213836,main,bright,27540,4538989,1.2612599730491638,0.5356077954706671,219.60675,0.9255862671543882,0.9260412134464154,0.0,3.439419375999485e-05,2796
760,39627998130868769,159.25256551474337,8.693201553252104,main,bright,27496,4538973,1.2588399648666382,0.5345801126175199,138.95729,0.8520104501310899,0.8528737384393398,0.0026487581821017514,0.0024485343703852915,2797
761,39627998302834807,169.59487874078988,8.634124518057911,main,bright,27133,4415160,1.2767800092697144,0.5421985480223537,134.27852,1.4908842331770895,1.8332633472703186,0.22656539032398115,4.3828267752001995e-05,2798
762,39627998709678235,193.9102498293723,8.72759343940889,main,bright,26531,3466117,1.141800045967102,0.484877835304861,185.65388,0.8790331493670535,0.8939407250603222,0.033093466292448914,3.303687707398664e-05,2799
763,39627998810343564,200.08155451429425,8.75473416816432,main,bright,26515,3861937,1.1830849647521973,0.5024099260785119,105.09366,1.0955313812802494,1.0960698593858562,0.0,4.576210007283435e-05,2800
764,39627998885843058,204.73345020210132,8.859353460378395,main,bright,26466,3498215,1.0932549834251404,0.46426264534824435,102.68246,0.7308780764446031,0.7312373193186625,0.0,1.600135885639057e-05,2801
765,39627998906813386,205.9200714591616,8.723362740581758,main,bright,26465,3498205,1.0573500394821167,0.4490152195337797,115.25019,1.0906163573601972,1.0911524196219362,0.0,2.4595181054831495e-05,2802
766,39627998906813386,205.9200714591616,8.723362740581758,main,dark,26465,3498205,1.0573500394821167,0.4490152195337797,115.25019,1.0906163573601972,1.0911524196219362,0.0,2.4595181054831495e-05,2803
767,39627999078780289,216.31750640876209,8.691160455888442,main,bright,8355,3524836,0.9905434846878052,0.42064508783930726,154.12567,0.8046734366414077,0.8050689515807318,0.0,4.2582546351380526e-05,2804
768,39627999305270971,229.87585095862133,8.66959543694151,main,bright,8270,3581966,1.132930040359497,0.48111109073925307,230.66177,0.995450565375531,1.0032988622225074,0.016815681332068344,6.579028257552409e-05,2806
769,39627999372379275,233.91032227615185,8.67004508985074,main,bright,8273,3583462,1.0804499983787537,0.45882486887211515,200.9394,1.0652470376050007,1.1430644241275363,0.12329251957766896,8.52012531529224e-05,2807
770,39627999397545349,235.44634679877345,8.695008962526375,main,bright,31486,3583458,1.2715400457382202,0.5399733403923477,164.87358,0.831979229643622,1.0227544014069079,0.3379436236253692,8.434894614177196e-05,2808
771,39627999460459340,239.19376614200536,8.794965098965086,main,dark,31651,3862207,0.9754940271377563,0.41425417164942446,193.46407,2.5362083864475267,2.8426638615998345,0.16747715667028584,8.968955641093618e-05,2809
772,39627999561126954,245.43920804475312,8.626486750745814,main,bright,31633,3594057,1.1647799611091614,0.49463650675432086,150.50917,1.0846651797620475,1.0851983168872783,0.0,7.061974949508298e-05,2811
773,39627999619844839,248.86488445305648,8.829374076779908,main,bright,31592,3594265,1.0727699995040894,0.45556347363689526,210.56995,1.0673141606048575,1.1212978531196431,0.08016900384770054,3.903369540979005e-05,2812
774,39627999653399896,250.8839254042184,8.760768040042255,main,bright,31585,3594250,1.1175400018692017,0.47457554314071326,186.50111,1.0368437740451912,1.1282226854458735,0.15068921074578345,0.00019376587353085354,2813
775,39627999665980199,251.57195280076368,8.73616169323291,main,bright,31588,3594249,1.0445599555969238,0.4435837709981763,194.027,1.4332635193090049,1.4684021625439458,0.04999692290429769,0.0003792381900799873,2814
776,39627999800200421,259.71595650528025,8.697766663135411,main,dark,31229,3641848,0.9901835024356842,0.4204922174520857,189.12616,1.3462477511559405,1.428926182352347,0.07545787671211301,8.218800076804603e-05,2815
777,39628000748111669,316.82216490596545,8.77976263539626,main,bright,12392,3960397,1.123199999332428,0.47697912275825977,191.30946,0.700090660457141,0.7141956791949358,0.038093439029744935,5.097956397006712e-05,2816
778,39628000806830354,320.3186382512494,8.859217171538088,main,bright,12367,3958225,1.0634000301361084,0.45158441401076665,241.89394,1.089896587087487,1.1355845594095648,0.08019621748569539,0.0001018324736933487,2817
779,39628000873939684,324.381336167417,8.707018376431854,main,bright,12369,3879639,1.1435999870300293,0.48564219989684987,204.63531,1.8076791963608372,2.7076036666863614,0.08271754972848211,0.00013414965646107473,2818
780,39628000941051166,328.5322050402532,8.872428108577434,main,bright,19363,3753652,0.9767209887504578,0.4147752142723164,153.06964,0.8101680490319334,0.8968928474502348,0.18507681122137076,3.579238140057642e-05,2819
781,39628000966214676,329.96223460523305,8.636651956622167,main,bright,19361,3875245,1.0445700287818909,0.44358804868597174,199.24751,0.92306053293494,0.9959580986986915,0.1414699553345723,5.650002061958012e-05,2820
782,39628001217874356,345.1905658589564,8.863816246572908,main,bright,19282,3875528,1.2116050124168396,0.5145212751919289,99.37441,0.7237715197286018,0.77184304415814,0.12166593854107832,1.4449341626254851e-05,2821
783,39628001238844457,346.4021130785959,8.691303862944343,main,dark,19281,3945509,1.1089799404144287,0.47094041973804135,124.02708,0.8626629183298332,0.8630869363926444,0.0,1.6745352269600544e-05,2822
784,39628001310147754,350.71031494646013,8.820675782312556,main,bright,19618,3968139,1.188330054283142,0.5046373105200588,230.83282,0.8475777830321132,0.8477764999206762,0.00116920874531945,0.00020747740706729574,2823
785,39628001633110517,10.24686631172663,8.969699902482699,main,bright,19540,3991996,1.128790020942688,0.4793529863670973,146.02353,0.924064459568624,1.0066620125891639,0.1523446179632264,4.937217608163694e-05,2824
786,39628001767326523,18.249700940838576,8.986641173416974,main,bright,18328,4028137,1.1057499647140503,0.4695687753496754,180.24722,0.971173053842124,1.036372185058077,0.07406879778545694,6.0457354675452006e-05,2825
787,39628001842826016,22.90928421886184,9.104215341023908,main,bright,18239,4028238,0.9840419888496399,0.41788415676438945,192.752,1.0275688788495372,1.0323499383183157,0.006995217938051912,3.7244432119919685e-05,2826
788,39628001981236019,31.140031097866217,8.990196833105863,main,bright,18259,4020833,0.9200854897499084,0.390724332286638,196.03401,0.8932056926401144,0.9411730290696724,0.10107606441178674,5.437579366599055e-05,2827
789,39628002039955847,34.65717921782626,9.02711597232612,main,bright,168,4020937,1.2073950171470642,0.5127334548110641,147.79712,0.8713413002222534,0.8717695839033035,1.1102230246251565e-16,6.0717081103148043e-05,2828
790,39628003579267968,127.53456244175884,8.947193374497209,main,dark,4260,4595632,1.1335699558258057,0.48138283781719177,191.78244,0.9988735433189637,0.9993645119416229,0.0,4.5434225751338934e-05,2829
791,39628004095166852,158.6159116909713,9.00093714050211,main,bright,27496,4538984,1.2540799975395203,0.5325587406077299,166.09135,0.8240804361528783,0.8660690737983797,0.09403269109232515,4.39640096535445e-05,2830
792,39628004682371219,194.11619374957715,9.061021014525624,main,bright,26531,3466071,1.1361299753189087,0.4824699779995191,111.22227,1.0934221724453093,1.0943823457094868,0.0009274948547456363,3.6483142034997204e-05,2831
793,39628004707537924,195.65554256020684,8.987579711515956,main,bright,26532,3466123,1.1490000486373901,0.4879353949198648,158.55692,0.8235912497708777,0.9781726827470273,0.27002513184838506,2.8846649124476692e-05,2832
794,39628004862722441,204.79147926380057,8.899860219436224,main,bright,26467,3498215,1.0743099451065063,0.45621742832259043,104.60962,1.0126417464321167,1.0406354015685053,0.04972386227172276,4.91952288410109e-05,2833
795,39628005055660893,216.452048379777,9.037026352510049,main,bright,8355,3524950,0.9989380240440369,0.42420992047861894,198.27202,1.0027931887577002,1.0966240685571855,0.16135359343014166,5.9770466763660294e-05,2834
796,39628005097606125,219.1054168235806,8.938169532075388,main,dark,8335,3524944,1.0760200023651123,0.45694362277732786,168.78139,1.3499026028581955,1.3627210775859937,0.01468138725741086,6.212398365505467e-05,2835
797,39628005122772386,220.60798582386423,9.097121632872817,main,dark,8344,3862094,1.012719988822937,0.4300625820473797,147.13266,0.8651348089277738,1.015804274825896,0.2762271958837279,2.4283231352140527e-05,2836
798,39628005261184150,228.95535620133137,9.093721459526794,main,dark,8292,3862165,1.0359400510787964,0.4399232345863529,209.65852,0.8667032653268102,0.9198011983956255,0.11037471829132894,3.397412113430203e-05,2837
799,39628005324098824,232.74216341962503,9.054309689524755,main,bright,8281,3583475,0.9933369755744934,0.4218313741937924,136.15302,0.9790081201460784,1.0104940635695052,0.0615899722582387,3.189922429522642e-05,2838
800,39628005324098824,232.74216341962503,9.054309689524755,main,dark,8281,3583475,0.9933369755744934,0.4218313741937924,136.15302,0.9790081201460784,1.0104940635695052,0.0615899722582387,3.189922429522642e-05,2839
801,39628005374429779,235.75822756421297,9.084051681421764,main,bright,31487,3583468,1.1121749877929688,0.4722972314338149,206.91504,0.8376624796187423,0.913788063993437,0.1569204487142447,4.75296214238928e-05,2840
802,39628005428958945,239.1177500102047,9.002615432927712,main,bright,31651,3862213,1.0381150245666504,0.44084686078549434,197.29381,1.0135290381919633,1.014575246826019,0.007194274602818185,0.00010299193488489777,2841
803,39628005445732853,240.019307366448,9.098005438851915,main,bright,31652,3862211,1.127310037612915,0.47872449531407774,184.17946,1.0526431800431093,1.2394290108115271,0.27899527880078023,7.184047345855147e-05,2842
804,39628005504455696,243.66221249222912,8.922502236052816,main,bright,31640,3594558,1.044754981994629,0.4436665910837776,168.6039,1.9495734057877971,2.8425660666557695,0.49819428700161883,0.00047433231926257487,2843
805,39628005542201864,245.83809807712225,8.920879795959111,main,bright,31636,3594066,1.0670400261878967,0.4531301780106397,168.61293,1.2572314483892915,1.313610733958148,0.08537316057452027,0.0008951613504202349,2844
806,39628005626091836,250.9917032771598,9.05225938463869,main,dark,31590,3594260,1.0681899785995483,0.4536185178368945,271.19016,1.0456724205575887,1.059044748707419,0.020923374418377993,3.8346819049649353e-05,2845
807,39628005756115673,258.79538333403866,8.950236446421492,main,dark,31231,3641861,0.9453359842300415,0.4014472300016526,239.41653,1.0788949924686662,1.0881824701082168,0.019215145952872992,4.005696392335492e-05,2846
808,39628005764505116,259.3265840217586,8.964611108536927,main,bright,31231,3641859,0.9560250043869019,0.4059864389231224,190.44246,1.0878075845269324,1.3396587956893202,0.340704847651667,0.0003671423525872492,2847
809,39628006888573398,326.98968924443557,9.119236004978394,main,bright,19370,3862280,1.0993600487709045,0.46685522789341455,181.39774,2.9930456362687745,2.9945167849476277,1.1102230246251565e-16,0.0001247026734325126,2848
810,39628007140234539,342.27187772919143,8.877153948131637,main,bright,19300,3875559,1.1401900053024292,0.4841941139869326,163.65257,0.769155298812056,0.8612744535925284,0.19148640623303592,6.323084599459084e-05,2850
811,39628007186371071,345.0481049161371,9.116312585832189,main,bright,19288,3875528,1.2293100357055664,0.5220399063187904,113.79374,0.713169534998021,0.7270665071592477,0.036123180714648484,3.0785040638989994e-05,2851
812,39628007270253420,349.93332275108685,9.081508163663646,main,dark,19624,3968141,1.211400032043457,0.5144342280420564,167.38744,0.8717679138910832,0.9964269181496778,0.23833805704460997,2.585912495353105e-05,2852
813,39628007693879627,15.577559280209256,9.354794178805404,main,bright,18340,4011537,1.2534399628639221,0.532286942906267,275.9519,0.7454912814889323,0.7797501360604213,0.0865074332713438,7.411326809759585e-05,2853
814,39628007781960991,20.97013444525283,9.294837742036249,main,bright,18324,4028139,1.0616949796676636,0.45086034574404593,151.67917,0.8812722692617588,0.9399559268344904,0.12210950054135694,2.8069425795384003e-05,2854
815,39628008088143467,39.317116544219495,9.371810935756656,main,dark,143,4020994,1.0362549424171448,0.44005695662554345,133.98016,1.047587437196304,1.1173443084750523,0.1038594972579765,4.061460414270387e-05,2855
816,39628009442904011,121.09393412673786,9.274914276943209,main,dark,22355,4477815,1.2585599422454834,0.5344611979591596,117.37194,1.1721721332034545,1.1725149849825163,0.0010540128396415716,2.464691262531443e-05,2856
817,39628009585511669,129.75548970234382,9.340907036585833,main,bright,4250,4595584,1.1341899633407593,0.481646130766588,138.95091,2.9447648280261887,3.3930546187478403,0.25461217255267177,0.00033423728431724675,2857
818,39628009736505986,138.87983500214045,9.156696177640413,main,dark,4196,4597626,1.3242650032043457,0.5623635682899671,213.2984,1.4339312508604587,1.5327489040339444,0.1321121454443892,0.00014038283684401502,2858
819,39628009958803470,152.26640372037832,9.262109828808136,main,bright,27546,4538700,1.2297099828720093,0.522209748242502,153.00209,0.8864309300882881,0.969087759830293,0.15957286451864605,2.4192617773502674e-05,2859
820,39628010059465289,158.25027449166748,9.143072048707046,main,bright,27498,4538985,1.1544299721717834,0.49024127113569343,294.09406,1.0423592431203246,1.1422075658062336,0.14565052255538724,0.0001907226164330829,2860
821,39628010080438529,159.63619698678548,9.19732127849629,main,bright,27497,4538992,1.263105034828186,0.536391321066568,192.22171,1.2846219295949883,1.2852533499220453,1.1102230246251565e-16,6.98636778097793e-05,2861
822,39628010638282880,193.35422491141404,9.247390837138989,main,bright,26537,3466130,1.1037150025367737,0.46870460647971407,138.56929,1.151684337670266,1.1543487890372763,0.004399021093558608,7.306926841583387e-05,2862
823,39628010864773534,206.9821450114839,9.272238929830989,main,bright,26468,3498220,1.1591100096702576,0.4922287000725032,101.23375,0.9082758690530693,0.9373168343091122,0.06114919157472454,2.555747083573069e-05,2863
824,39628011342923296,235.7768327046383,9.331126874621852,main,bright,8277,3583478,1.0255999565124512,0.4355322007202345,202.3223,0.8364712326930599,0.9400213230279199,0.2082862924414176,9.482757251228058e-05,2864
825,39628011342924610,235.83806516037504,9.129895919524037,main,bright,31487,3583467,1.0729899406433105,0.45565687403905564,232.08038,0.7918870059541216,0.8634635066387074,0.16011074669509373,4.275449571786205e-05,2865
826,39628011368089100,237.27364871950064,9.319958117827731,main,bright,31658,3583685,1.0738199949264526,0.4560093656381031,170.58472,4.631066736335223,5.535289578957684,0.2163662935894768,0.00021334325681038758,2866
827,39628011405841702,239.68563440804832,9.23285126593832,main,bright,31654,3862218,1.0074900388717651,0.4278416267934069,173.07852,1.089261192134038,1.0909726377410043,0.0032418748267495356,9.822745697390886e-05,2867
828,39628011426809638,240.8502196538544,9.251605884093298,main,bright,31652,3862246,1.1053149700164795,0.4693840501098471,326.05362,0.9452387565337114,0.9528374735465537,0.024315232619476324,0.00016954937784178494,2868
829,39628011435196947,241.28680896595375,9.350097960498625,main,bright,31653,3862245,1.1133899688720703,0.4728131863925241,198.94148,0.99302441583707,1.036123740675575,0.08071522835724243,0.00010355574589327593,2869
830,39628011447784696,242.2525174135024,9.1721434702459,main,bright,31631,3594562,1.0738400220870972,0.4560178703901698,131.66937,1.0454394048900686,1.0658674028532689,0.034383878004850765,5.7300703111178224e-05,2870
831,39628011451976594,242.4037725655785,9.3135313818296,main,dark,31642,3594571,1.0855799913406372,0.46100337630104105,143.88898,0.9400514205873857,0.9405134768249162,0.0,2.319486618649879e-05,2871
832,39628011510697656,245.9671224027423,9.132875488354564,main,bright,31636,3594065,1.113344967365265,0.4727940760121363,173.0677,0.9569005203614152,0.9634397576564582,0.010611858174220279,0.00011284630100823271,2872
833,39628011665889403,255.3643623578725,9.22061326989767,main,bright,31577,3599269,1.084280014038086,0.46045132676957284,164.39632,0.7149608362630345,0.743299587885673,0.07379343968082164,3.833079647431367e-05,2873
834,39628011737192324,259.6742806003849,9.18995757348321,main,bright,31914,3641859,0.9760169982910156,0.4144762570501169,182.83142,0.6916730150785272,0.6915590088238258,0.00030152441391206874,0.0007243944820976109,2874
835,39628012647354493,314.5553322477904,9.149290511131031,main,bright,12351,3960413,0.9920840263366699,0.42129929564262353,266.56015,0.9064105023513549,0.9443220687934285,0.08047407035111831,3.9965408429446786e-05,2875
836,39628012743824105,320.4481081266796,9.237582729018447,main,dark,12367,3958234,0.9959419965744019,0.42293762475650754,212.61087,1.0659764393145015,1.0665003905070203,0.0,8.386035441548688e-05,2876
837,39628012815123591,324.6005611028682,9.296970905412124,main,bright,12372,3879658,1.069599986076355,0.454217292881205,211.52185,1.0534249937613709,1.1230387267820716,0.11137127380222855,4.615920347946059e-05,2877
838,39628013138086392,344.16020882580506,9.17303483945809,main,bright,19288,3875555,1.0965750217437744,0.4656725358091481,221.8468,0.7394645887494927,0.7398280520858398,0.0,0.00010011571888025842,2878
839,39628013368770913,357.9920856163911,9.255015069691591,main,dark,19606,3978690,1.100064992904663,0.46715459010380767,103.9399,0.6745214918261824,0.7784207414496851,0.1818140462719433,1.0433887001995921e-05,2879
840,39628013423300165,1.488225350798526,9.59525151398205,main,bright,19561,3978685,1.1206400394439697,0.47589200788769453,131.943,0.8734900382720965,0.875603478845974,0.003486880691837113,1.829035449877392e-05,2880
841,39628013473629051,4.366053199741061,9.568643088490443,main,dark,19557,4054601,1.0000564754009247,0.4246848830386022,151.66426,1.1829550598619119,1.2715201166182355,0.1023128911169604,1.8148179115632804e-05,2881
842,39628013578489338,10.819406479239944,9.513843844560704,main,bright,19541,3992000,1.0396599769592285,0.44150294165920617,206.18881,1.0700988751419718,1.321070115794935,0.33453952395280684,0.0008949436763482739,2882
843,39628015419789839,121.9735652053724,9.37713174295051,main,bright,22358,4477866,1.2218300104141235,0.5188634320454263,172.19218,0.7898598894346963,0.7976297116108647,0.02020806962288557,0.0019069743442906239,2883
844,39628015453341781,123.88628320169364,9.423764703370342,main,bright,22015,4479059,1.1264699697494507,0.4783677513389969,160.56334,2.6455084147062022,3.1988418627617925,0.29426762086403435,0.00023158881711653204,2884
845,39628015453341781,123.88628320169364,9.423764703370342,main,dark,22015,4479059,1.1264699697494507,0.4783677513389969,160.56334,2.6455084147062022,3.1988418627617925,0.29426762086403435,0.00023158881711653204,2885
846,39628015604337401,133.04898086080303,9.609056928632308,sv1,bright,4246,4597436,1.1962499618530273,0.5080005855977436,131.62456,0.9989383152044518,1.0493007861382835,0.09339669169922693,2.339609860537015e-05,2886
847,39628015625307869,134.28622866247224,9.393443041678395,main,dark,4245,4597425,1.1508599519729614,0.4887252231445294,144.39038,0.9451339634168034,1.0202881313906118,0.14377788957620719,2.1677457426829297e-05,2887
848,39628015742748547,141.3808597241203,9.447794022709656,main,dark,4186,4597727,1.1773699522018433,0.49998298370454425,199.21442,1.3578975081992781,1.3954240777472418,0.04626633777842315,0.0001092423635279034,2888
849,39628015801469588,144.95755305992148,9.550991577685148,main,bright,4181,4597781,1.1449350118637085,0.48620913274443467,165.21205,0.9181686344742048,0.960911344664052,0.0883318328152205,3.066369473521719e-05,2889
