Index,TARGETID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,objName,gPSFMag,rPSFMag,iPSFMag,zPSFMag,yPSFMag,gPSFMagErr,rPSFMagErr,iPSFMagErr,zPSFMagErr,yPSFMagErr,gKronMag,rKronMag,iKronMag,zKronMag,yKronMag,gKronMagErr,rKronMagErr,iKronMagErr,zKronMagErr,yKronMagErr,gKronRad,rKronRad,iKronRad,zKronRad,yKronRad,gexpTime,rexpTime,iexpTime,zexpTime,yexpTime,distance,Index,processing_index,original_index
1147,39628390080186623,197.0465730621887,25.74346952863123,main,bright,10368,PSO J197.0466+25.7435,20.942899703979492,19.52899932861328,19.13949966430664,18.770099639892578,18.51609992980957,0.02606699988245964,0.007034000009298325,0.005884999874979258,0.0070329997688531876,0.014182999730110168,20.672100067138672,19.20210075378418,18.66710090637207,18.395200729370117,18.239900588989258,0.03348600119352341,0.010293000377714634,0.008480999618768692,0.009925000369548798,0.01970200054347515,3.0186901092529297,3.4003400802612305,3.3445401191711426,3.3115200996398926,3.131890058517456,516.0,620.0,720.0,570.0,700.0,0.02017050115611635,4017,4017,4017
1148,39628390688358586,237.05634371412347,25.788155423576487,main,dark,8689,PSO J237.0563+25.7882,22.98859977722168,21.222999572753906,20.357099533081055,19.831300735473633,19.665800094604492,0.16638100147247314,0.03793000057339668,0.015177999623119831,0.023699000477790833,0.04421599954366684,22.30699920654297,20.93779945373535,19.93320083618164,19.513099670410156,19.52280044555664,0.16443300247192383,0.05091100186109543,0.021573999896645546,0.030889000743627548,0.06422200053930283,2.8591299057006836,2.685659885406494,3.1113600730895996,2.771440029144287,2.489069938659668,817.0,980.0,1395.0,810.0,920.0,0.025532171077195916,4018,4018,4018
1149,39628390688358586,237.05634371412347,25.788155423576487,main,dark,8689,PSO J237.0563+25.7882,22.987699508666992,21.1781005859375,20.324399948120117,19.868099212646484,19.697799682617188,0.16672499477863312,0.03716199845075607,0.014876999892294407,0.022338999435305595,0.04290099814534187,22.30820083618164,20.944499969482422,19.93950080871582,19.50480079650879,19.501399993896484,0.16618800163269043,0.05048799887299538,0.021268999204039574,0.02956799976527691,0.0600849986076355,2.901010036468506,2.655550003051758,3.061000108718872,2.7389299869537354,2.52197003364563,731.0,900.0,1575.0,750.0,1000.0,0.025532171077195916,4018,4018,4018
1150,39628390893881278,250.703227458126,25.855822016231656,main,bright,9245,PSO J250.7032+25.8558,21.521499633789062,20.162900924682617,19.514400482177734,19.17289924621582,18.92690086364746,0.03240000084042549,0.013396999798715115,0.008709000423550606,0.011663000099360943,0.023850999772548676,21.22760009765625,19.814699172973633,19.11639976501465,18.813100814819336,18.75149917602539,0.04143499955534935,0.017573000863194466,0.012659999541938305,0.016797000542283058,0.033927999436855316,2.7616798877716064,2.9060399532318115,3.5398600101470947,3.1880600452423096,2.827860116958618,1204.0,1280.0,1800.0,960.0,970.0,0.03113763289719268,4019,4019,4019
1151,39628390893881278,250.703227458126,25.855822016231656,main,bright,9245,PSO J250.7032+25.8558,21.460899353027344,20.155399322509766,19.476699829101562,19.152799606323242,18.904300689697266,0.031021999195218086,0.013327999971807003,0.008488999679684639,0.011688999831676483,0.023252999410033226,21.127300262451172,19.76810073852539,19.017000198364258,18.762800216674805,18.685699462890625,0.03857899829745293,0.017379000782966614,0.012869000434875488,0.01699499972164631,0.03209099918603897,2.8238399028778076,3.00639009475708,3.9850499629974365,3.31781005859375,2.8687798976898193,1032.0,960.0,1215.0,660.0,850.0,0.03113763289719268,4019,4019,4019
1152,39628391082624753,263.15253610132675,25.64300837884224,main,dark,32471,PSO J263.1525+25.6430,22.49920082092285,20.91510009765625,20.09749984741211,19.683500289916992,19.394100189208984,0.10322500020265579,0.022631000727415085,0.017312999814748764,0.025825999677181244,0.04682200029492378,22.130199432373047,20.461200714111328,19.754100799560547,19.280500411987305,19.0846004486084,0.1072629988193512,0.028200000524520874,0.02444699965417385,0.03444800153374672,0.05873100087046623,2.126070022583008,2.852060079574585,2.7535998821258545,2.8115899562835693,2.732480049133301,860.0,920.0,1845.0,1080.0,1140.0,0.017951040610703347,4020,4020,4020
1153,39628391174899159,269.2101224819456,25.850823808167792,main,bright,32562,PSO J269.2101+25.8508,22.49489974975586,20.752700805664062,20.00349998474121,19.660400390625,19.32710075378418,0.12958799302577972,0.016930000856518745,0.011687999591231346,0.02018200047314167,0.049003999680280685,22.264299392700195,20.48069953918457,19.665700912475586,19.44230079650879,19.362499237060547,0.13415800034999847,0.023628000169992447,0.01742199994623661,0.02812100015580654,0.06494700163602829,2.2164199352264404,2.6028599739074707,3.0827200412750244,2.6080899238586426,2.176640033721924,688.0,760.0,2235.0,720.0,790.0,0.011822280538687583,4021,4021,4021
1154,39628392139591509,333.01756536146434,25.79996869823367,main,bright,13441,PSO J333.0176+25.8000,21.787099838256836,20.105600357055664,19.374300003051758,19.271499633789062,18.965999603271484,0.048909999430179596,0.01028900034725666,0.007538999896496534,0.014809999614953995,0.02080100029706955,21.318300247192383,19.577800750732422,19.005699157714844,18.685400009155273,18.344499588012695,0.059836000204086304,0.013957999646663666,0.010834000073373318,0.018156999722123146,0.027648000046610832,2.970479965209961,3.46409010887146,3.45674991607666,3.36926007270813,2.9872500896453857,860.0,920.0,1230.0,660.0,790.0,0.02509475883095598,4022,4022,4022
1155,39628392642906498,6.232527535263103,26.01004434374913,main,dark,20289,PSO J006.2325+26.0100,21.676700592041016,19.979700088500977,19.341899871826172,18.904399871826172,18.681400299072266,0.041384998708963394,0.010351000353693962,0.009038000367581844,0.010340999811887741,0.01870799995958805,21.487300872802734,19.53860092163086,18.82670021057129,18.50830078125,18.42460060119629,0.05390400066971779,0.014239000156521797,0.01221999991685152,0.01434400025755167,0.02601199969649315,2.718790054321289,3.689620018005371,3.5178699493408203,3.166569948196411,2.563800096511841,860.0,1425.0,855.0,720.0,850.0,0.014645401623288708,4023,4023,4023
1156,39628392919729671,24.54292572015951,25.884389382011268,main,bright,2078,PSO J024.5429+25.8844,21.141599655151367,19.861400604248047,19.386600494384766,19.0669002532959,18.833599090576172,0.030712999403476715,0.011260000057518482,0.007474000100046396,0.012098000384867191,0.021503999829292297,20.986299514770508,19.749799728393555,19.172100067138672,18.949899673461914,18.637300491333008,0.042075999081134796,0.015483000315725803,0.011181999929249287,0.018290000036358833,0.030508000403642654,2.829819917678833,2.946280002593994,2.684730052947998,2.452430009841919,2.561569929122925,774.0,740.0,1035.0,900.0,920.0,0.01757615781402929,4024,4024,4024
1157,39628392919729671,24.54292572015951,25.884389382011268,main,bright,2078,PSO J024.5429+25.8844,21.257099151611328,19.860200881958008,19.390399932861328,19.07379913330078,18.845500946044922,0.02899100072681904,0.011067000217735767,0.007431000005453825,0.012054000049829483,0.021152999252080917,20.990400314331055,19.72599983215332,19.13680076599121,18.938400268554688,18.60650062561035,0.039664000272750854,0.015327000059187412,0.0112119996920228,0.018226999789476395,0.03001200035214424,2.6399199962615967,2.986649990081787,2.7959001064300537,2.4611799716949463,2.6028199195861816,516.0,580.0,1080.0,660.0,760.0,0.01757615781402929,4024,4024,4024
1158,39628394261908595,113.4790183794716,25.9065597827221,main,bright,6193,PSO J113.4790+25.9066,21.017799377441406,19.692899703979492,19.131900787353516,18.978099822998047,18.695199966430664,0.03412700071930885,0.006717999931424856,0.00723200011998415,0.013016999699175358,0.022766999900341034,20.96150016784668,19.601600646972656,19.067399978637695,18.788299560546875,18.65369987487793,0.046160999685525894,0.008882000111043453,0.010307000018656254,0.019576000049710274,0.03466799855232239,2.6518900394439697,2.572000026702881,3.017119884490967,2.636770009994507,2.1963698863983154,1032.0,1402.0,1125.0,720.0,740.0,0.0073294468362504125,4025,4025,4025
1159,39628394274493025,114.33800887599956,26.02668999906094,main,bright,6174,PSO J114.3380+26.0267,21.643999099731445,20.187299728393555,19.38629913330078,19.121200561523438,19.039600372314453,0.036823999136686325,0.009127999655902386,0.008983000181615353,0.0143630001693964,0.02351599931716919,21.3882999420166,20.061899185180664,19.218799591064453,18.82509994506836,18.84830093383789,0.044913001358509064,0.012891000136733055,0.012533999979496002,0.019843000918626785,0.03319299966096878,2.878570079803467,2.607419967651367,3.0808401107788086,2.9035398960113525,2.3766798973083496,1161.0,2202.0,1530.0,720.0,820.0,0.004219613471836184,4026,4026,4026
1160,39628395230791604,177.61536800629182,26.12078506332374,main,dark,28461,PSO J177.6154+26.1208,21.6481990814209,20.172199249267578,19.45549964904785,19.229299545288086,18.9606990814209,0.04214400053024292,0.015549999661743641,0.007410999853163958,0.009847999550402164,0.020716000348329544,21.166900634765625,19.51490020751953,18.864900588989258,18.63290023803711,18.504600524902344,0.04884200170636177,0.01988299936056137,0.010676000267267227,0.013194000348448753,0.02583800069987774,2.6986498832702637,3.4414899349212646,4.092870235443115,3.4470601081848145,3.042840003967285,577.0,632.0,1009.0,570.0,670.0,0.010077564303139075,4027,4027,4027
1161,39628395641831680,204.73677987671576,25.94704180803379,main,bright,10270,PSO J204.7368+25.9470,21.886199951171875,20.278400421142578,19.758399963378906,19.37470054626465,19.100799560546875,0.07579399645328522,0.014429000206291676,0.00872000027447939,0.01100200042128563,0.02411399967968464,21.736900329589844,20.116899490356445,19.366899490356445,18.949800491333008,18.620800018310547,0.10053600370883942,0.019785000011324883,0.013278000056743622,0.015946999192237854,0.028829000890254974,2.740770101547241,3.085939884185791,3.0417299270629883,3.313339948654175,3.1731200218200684,516.0,780.0,990.0,870.0,970.0,0.01958091690163346,4028,4028,4028
1162,39628396119982163,236.39218701899583,25.99422066764749,main,bright,8689,PSO J236.3922+25.9942,21.034299850463867,19.87350082397461,19.402799606323242,19.237699508666992,18.96820068359375,0.018989000469446182,0.009961999952793121,0.00775500014424324,0.01167100016027689,0.020275000482797623,20.975099563598633,19.781999588012695,19.332799911499023,19.146400451660156,18.887699127197266,0.026738999411463737,0.01384500041604042,0.012118999846279621,0.017590999603271484,0.029619000852108,2.3348400592803955,2.5202600955963135,2.8350300788879395,2.5046300888061523,2.411020040512085,688.0,760.0,1350.0,630.0,680.0,0.014003906070163146,4029,4029,4029
1163,39628396119982163,236.39218701899583,25.99422066764749,main,bright,8689,PSO J236.3922+25.9942,21.021499633789062,19.863300323486328,19.417999267578125,19.25749969482422,18.964399337768555,0.020323000848293304,0.010052000172436237,0.007559000048786402,0.010528000071644783,0.020176000893115997,20.96470069885254,19.789100646972656,19.33609962463379,19.15220069885254,18.849599838256836,0.028111999854445457,0.014093000441789627,0.011770999990403652,0.016561999917030334,0.029360000044107437,2.4183499813079834,2.4936599731445312,2.7458300590515137,2.383150100708008,2.4553699493408203,731.0,720.0,1305.0,570.0,680.0,0.014003906070163146,4029,4029,4029
1164,39628396124180378,236.87332527588833,25.92120307913454,main,bright,8689,PSO J236.8733+25.9212,20.55900001525879,19.02589988708496,18.547000885009766,18.176599502563477,17.975000381469727,0.013989999890327454,0.004894999787211418,0.003218000056222081,0.006893999874591827,0.012915999628603458,19.53890037536621,18.04990005493164,17.4552001953125,17.168100357055664,17.02910041809082,0.013824000023305416,0.005260000005364418,0.00392800010740757,0.007230000104755163,0.015141000039875507,4.136109828948975,5.382730007171631,5.939070224761963,5.512829780578613,4.310830116271973,817.0,980.0,1395.0,810.0,920.0,0.020253826969085165,4030,4030,4030
1165,39628396417781007,256.2561038004644,25.953115734433084,main,dark,32493,PSO J256.2561+25.9531,22.20549964904785,20.78499984741211,19.88290023803711,19.581199645996094,19.16819953918457,0.05561399832367897,0.019646000117063522,0.01228800043463707,0.020948000252246857,0.0280349999666214,21.94540023803711,20.294200897216797,19.392200469970703,19.25510025024414,18.78350067138672,0.06644099950790405,0.024128999561071396,0.01770699955523014,0.029016999527812004,0.034258000552654266,2.435659885406494,2.9370601177215576,3.299639940261841,2.5792899131774902,2.9809200763702393,1161.0,1080.0,1755.0,840.0,880.0,0.013659128939173423,4031,4031,4031
1166,39628396493276814,261.16715313029545,25.967546367144756,main,bright,32478,PSO J261.1672+25.9675,,24.883499145507812,,22.629499435424805,,,1.1350200176239014,,0.5335010290145874,,,,,,,,,,,,,,,,,,960.0,,960.0,,0.012404529991713912,4032,4032,4032
1167,39628396493276814,261.16715313029545,25.967546367144756,main,bright,32478,PSO J261.1672+25.9675,,21.550199508666992,21.01449966430664,,,,0.04980099946260452,0.04592600092291832,,,,,,,,,,,,,,,,,,,960.0,1440.0,,,0.012404529991713912,4032,4032,4032
1168,39628396493276814,261.16715313029545,25.967546367144756,main,bright,32478,PSO J261.1672+25.9675,21.586999893188477,23.746200561523438,23.559999465942383,19.196300506591797,20.851900100708008,0.06411699950695038,0.4064919948577881,0.47704198956489563,0.013919999822974205,0.18749099969863892,,,,,,,,,,,,,,,,989.0,920.0,1485.0,960.0,1080.0,0.012404529991713912,4032,4032,4032
1169,39628396493276814,261.16715313029545,25.967546367144756,main,bright,32478,PSO J261.1672+25.9675,,20.15679931640625,19.339399337768555,,18.948699951171875,11.215800285339355,0.014727000147104263,0.009265000000596046,,0.026078000664711,,19.996200561523438,19.395700454711914,,19.042499542236328,,0.0169489998370409,0.01203600037842989,,0.058667998760938644,,1.8102500438690186,1.899899959564209,,2.0457699298858643,989.0,920.0,1485.0,,1080.0,0.012404529991713912,4032,4032,4032
1170,39628396493276814,261.16715313029545,25.967546367144756,main,bright,32478,PSO J261.1672+25.9675,21.588300704956055,20.12350082397461,19.363000869750977,19.131500244140625,18.94770050048828,0.05926600098609924,0.014944000169634819,0.009421000257134438,0.012284999713301659,0.02470099925994873,21.32900047302246,19.747600555419922,19.162500381469727,18.9419002532959,18.795000076293945,0.07946699857711792,0.019607000052928925,0.015038000419735909,0.01787799969315529,0.03480000048875809,2.5045299530029297,2.945780038833618,2.8787200450897217,2.803100109100342,2.4700300693511963,1247.0,1000.0,1485.0,840.0,800.0,0.012404529991713912,4032,4032,4032
1171,39628396493276814,261.16715313029545,25.967546367144756,main,bright,32478,PSO J261.1672+25.9675,21.610300064086914,20.17620086669922,19.382200241088867,19.157499313354492,18.898399353027344,0.0636029988527298,0.01614999957382679,0.009665999561548233,0.012803999707102776,0.02436799928545952,,,19.333099365234375,19.14109992980957,18.890199661254883,,,0.017156999558210373,0.0629270002245903,0.04715200141072273,,,1.8997900485992432,1.9632600545883179,1.9926999807357788,1118.0,840.0,1395.0,900.0,920.0,0.012404529991713912,4032,4032,4032
1172,39628397697044794,341.0664165600015,26.11601446696686,main,bright,13341,PSO J341.0664+26.1160,21.608999252319336,20.23259925842285,19.603900909423828,19.27750015258789,19.132699966430664,0.03176699951291084,0.009765000082552433,0.0073079997673630714,0.011707999743521214,0.02160700038075447,21.48069953918457,19.915000915527344,19.319000244140625,19.041900634765625,18.90999984741211,0.045444000512361526,0.014506000094115734,0.011277999728918076,0.01716499961912632,0.030969999730587006,2.4692399501800537,2.823080062866211,3.1310999393463135,3.0218400955200195,2.422339916229248,860.0,880.0,1170.0,660.0,870.0,0.020247781781499333,4034,4034,4034
1173,39628398267469437,18.855885225087796,26.322173705290055,main,dark,2094,PSO J018.8559+26.3222,22.00629997253418,20.22599983215332,19.45680046081543,19.14419937133789,18.9242000579834,0.05433199927210808,0.014523000456392765,0.009476999752223492,0.012331999838352203,0.022182000800967216,21.825599670410156,19.937400817871094,19.07309913635254,18.72010040283203,18.582700729370117,0.0729449987411499,0.018559999763965607,0.013790000230073929,0.017402000725269318,0.030153000727295876,2.4995601177215576,3.016319990158081,2.9382901191711426,2.9361300468444824,2.637629985809326,559.0,660.0,675.0,600.0,760.0,0.008089534112171776,4035,4035,4035
