Index,TARGETID ID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity,processing_index,original_index
468,39633325966496136,245.09240355242363,55.16613889989182,sv1,other,10157,3643406,1.0301599502563477,0.4374686517681687,201.33644,0.689798977425821,0.7038075874622092,0.039245108116479854,1.9760026642971684e-05,6490,6490
469,39633328004926793,97.79713046974668,55.57513491915265,main,bright,7067,4480884,1.164039969444275,0.49432226122781114,178.21118,2.049360085130312,2.517221009002232,0.183003346363254,0.00030164812864825455,6491,6491
470,39633328080421457,105.42810379320709,55.381857298291166,sv1,bright,7105,4480983,1.2753000259399414,0.5415700569693342,251.53667,0.7991784987646259,0.8626566808704298,0.1400346380212072,3.986464967730775e-05,6492,6492
471,39633328655044367,165.9204624638482,55.59062039204716,main,bright,6080,4586844,1.0171000361442566,0.43192261688552464,280.91544,0.7962744843617483,0.7969665323430346,0.0013875308749393689,5.490866444175728e-05,6493,6493
472,39633328847981045,186.0181275054888,55.56183707145808,main,bright,11184,3486747,1.2451599836349487,0.5287707594737175,225.0143,1.950235869439556,1.9511944538620623,1.1102230246251565e-16,0.0001080029202964292,6494,6494
473,39633328852173277,186.20489526926193,55.523384467482,main,bright,11184,3486746,1.2971100211143494,0.5508319091522348,240.6746,0.8061651021092966,0.8487678881664652,0.09746986687482706,5.6653634584924553e-05,6495,6495
474,39633328986391600,200.2970553055925,55.388159306675824,main,bright,11111,3423800,1.121019959449768,0.47605334505933955,140.54729,0.7821712799091192,0.7825557345365833,0.0,2.4303215004646452e-05,6496,6496
475,39633329233858334,226.49396765465485,55.517908041860274,main,bright,11371,3886108,1.1007399559020996,0.46744122049786296,177.8543,0.7507695352366943,0.7828034761631324,0.06837226014477549,4.477330377448369e-05,6497,6497
476,39633329368075012,240.45255684784257,55.49743395743996,sv3,bright,11520,3643423,1.0927000045776367,0.46402696753130257,192.57529,0.6786036097674583,0.6784771842882396,6.575568925348829e-05,0.0006004380173042826,6498,6498
477,39633329405820969,244.09762727540095,55.60864709981196,sv3,bright,10156,3643428,1.0557349920272827,0.4483293720278346,172.2667,0.8027872364041199,0.8357328323465665,0.07634236167055064,5.320037533809935e-05,6499,6499
478,39633329531653255,257.5668474224177,55.554504702191274,main,bright,10091,3650217,1.091314971446991,0.46343879811531324,262.86127,0.8618448521208117,0.8622684680858375,0.0,5.8879675293553664e-05,6500,6500
479,39633329623927816,267.1996277275696,55.4550777766764,main,bright,10076,3886327,1.0531399846076965,0.44722737384115274,191.6619,2.6183004697412517,3.555129998814104,0.2679115132797929,0.001010576176202224,6501,6501
480,39633331456840659,99.87833811583202,55.81937824851812,main,bright,7068,4480891,1.1220999956130981,0.4765119941886474,173.7606,1.274564614718377,1.3137212127772495,0.054565468864435474,6.516942911123473e-05,6502,6502
481,39633331465228672,100.77987965571324,55.70201804403875,main,bright,7069,4480890,1.2200499773025513,0.5181075215819798,187.21297,0.8564767218530893,0.9792924125564528,0.19666190128878192,4.2068834674747014e-05,6503,6503
482,39633331519754996,106.5834226491241,55.70020032861348,sv1,dark,7022,4480991,1.2480299472808838,0.5299895208189809,246.81158,0.8374969614371257,0.8379086098708921,1.1102230246251565e-16,3.286155578652821e-05,6504,6504
483,39633331624611046,117.57568765995232,55.80807179673658,main,bright,7682,4442526,1.1536349654197693,0.48990366285276254,233.85896,0.6622179604145283,0.6624077398071876,0.00029966107597723113,6.587558583567822e-05,6505,6505
484,39633331704302952,126.0164900999706,55.647150645310525,main,bright,7346,4513476,1.19479501247406,0.5073827254848075,213.30188,1.1394585803374475,1.1792672842761391,0.05745628586794227,4.3903066457921824e-05,6506,6506
485,39633331901434108,146.66673359717103,55.75740194264701,main,bright,7260,4594254,1.2009700536727905,0.5100050240386866,190.31284,1.056668102681589,1.0761494298449985,0.034860822881436326,4.708471628230133e-05,6507,6507
486,39633332035651586,160.76403986164593,55.85978216358872,main,bright,6046,4586862,1.2752600312232971,0.5415530727769631,230.02127,0.8519392978278425,0.852358044992027,0.0,4.4024601923154844e-05,6508,6508
487,39633332069205419,164.27618563478302,55.70672013071954,main,bright,6039,4586857,1.163450002670288,0.49407172540651484,255.65889,0.8008802838187413,0.8715625733032587,0.1552228260767371,5.5802725912371505e-05,6509,6509
488,39633332115342841,169.14085795798107,55.73679625374672,main,bright,5998,4464895,1.0272299647331238,0.4362244014784675,378.02298,1.4013986522090665,1.4020874708995539,0.0,0.0002627724434610219,6510,6510
489,39633332291505769,187.88390276876757,55.659438304665976,main,bright,11163,3885753,1.291480004787445,0.5484410613510262,223.08188,0.8043857684603477,0.8047811420043455,0.0,3.4362526536825e-05,6511,6511
490,39633332295698843,188.23653476535895,55.64019194860262,sv2,dark,11163,3885753,1.3274400234222412,0.563711875233674,213.85942,0.9729783999237059,0.9780892744444473,0.009153946273221969,0.00011074925083404046,6512,6512
491,39633332320863353,190.74714907890916,55.71462740225175,main,bright,11165,3885749,1.1128400564193726,0.4725796600753611,166.57123,0.7130875253734262,0.7274191820191412,0.039621654451889365,2.0616945253270677e-05,6513,6513
492,39633332652215585,225.9180361272793,55.66584274942485,main,bright,11457,3886119,0.9426180124282837,0.4002930136497521,151.15665,1.0168896628547808,1.0177210128189482,0.0013599954271201753,4.811304595171019e-05,6514,6514
493,39633332807401932,241.95960040553567,55.73520736390987,sv1,other,11521,3643431,0.9610235095024109,0.4081091086048489,160.83029,0.8096309138569824,0.8246065113636433,0.034946609848827026,2.9287528049535185e-05,6515,6515
494,39633332815793796,243.22354487457704,55.63266748133944,sv3,bright,10158,3643429,1.121209979057312,0.4761340389569242,177.65822,0.9022379432201789,0.9052422727148177,0.006595525875699559,5.763953665372526e-05,6516,6516
495,39633332819988122,243.60168973532544,55.65437291532996,sv3,dark,10158,3643429,1.1147899627685547,0.4734077090608013,166.04169,0.9418979037684421,0.9720807130212522,0.05979967991806712,4.201420524319608e-05,6517,6517
496,39633332996149130,262.17064423826605,55.63451505018922,main,bright,10087,3679330,1.0240650177001953,0.434880372222556,173.71979,1.8022579568509458,1.843629725356775,0.046183915070722725,0.00010647457977410444,6518,6518
497,39633333172310344,280.7432394420413,55.83523929764264,main,bright,15261,3693231,1.068269968032837,0.4536524862216368,223.61472,0.9040684959191988,0.9078088661061693,0.007631434256237024,5.0412023065401786e-05,6519,6519
498,39633334862614582,99.69222233616402,55.91752268490496,main,bright,7071,4480891,1.1159800291061401,0.47391308370295143,160.63263,1.0712157045663535,1.0717422309745857,1.1102230246251565e-16,8.194427532992708e-05,6520,6520
499,39633334883584241,101.79889147018166,55.94529471158312,main,bright,7106,4480998,1.2278700470924377,0.521428399458142,216.81827,1.0857370713633543,1.2315381287461544,0.21916027351735623,0.0002953981536923412,6521,6521
500,39633335126851733,127.44246241678448,55.89641225197265,main,bright,7345,4513474,1.2859300374984741,0.5460842072463219,148.30229,1.1236497208565688,1.1457503684101713,0.03900482003801853,4.048451533276842e-05,6522,6522
501,39633335407871964,157.53194266711594,56.00792855742749,main,bright,6066,4587769,1.0106899738311768,0.42920051405367293,225.3224,0.9947733505120565,0.9952623037985117,0.0,9.130733282567658e-05,6523,6523
502,39633335638558574,182.00534991082063,55.91121498283313,main,bright,11181,3885657,1.3058099746704102,0.5545264392605627,247.26642,2.2485991923210618,2.574530624251096,0.19331982154290883,7.005646504618213e-05,6524,6524
503,39633335860856926,205.65466367975188,56.07572816918196,main,bright,11101,3886798,1.231160044670105,0.5228255327909458,163.08269,0.9137194926275739,1.0119361629979255,0.17749471247890503,7.228335782990314e-05,6525,6525
504,39633336204788331,241.99827078197637,55.974026174504296,sv3,bright,11521,3643431,0.9492220282554626,0.4030974809554872,159.54362,0.7155422917378901,0.7158939967317591,0.0,2.527118107868015e-05,6526,6526
505,39633336208982053,242.37735498637215,55.98613653538508,sv3,bright,11521,3646544,1.0064599514007568,0.4274041889207415,161.20935,0.9108670731315027,0.9131037083070402,0.004194069515497834,4.1109367738049093e-05,6527,6527
506,39633336213179798,243.16182101812612,55.92363733900541,sv3,bright,10158,3643429,1.1275299787521362,0.4788178957162381,157.61292,0.7984515615586523,0.7988440183076176,0.0,6.276966348605953e-05,6528,6528
507,39633336221565180,243.73661889384812,55.88344411628871,sv3,bright,10158,3643428,1.1572999954223633,0.4914600577927189,179.3202,0.7145078542541238,0.7148590507989003,0.0,3.4957610526414523e-05,6529,6529
508,39633336431282193,266.1804689902042,55.89087327352705,main,bright,10078,3886334,1.0385299921035767,0.44102308127325596,151.1543,0.9287825832563726,0.9964289344574967,0.1326908554954399,2.8005484910426107e-05,6530,6530
509,39633336443867206,267.70882312464056,55.89935368954914,main,bright,10078,3886331,1.039555013179779,0.44145836764614266,231.90845,1.6332139317244614,1.7118918457331005,0.07041288465036777,0.00026898573607841357,6531,6531
510,39633336569695339,280.9465968103939,55.88638979722248,main,dark,15261,3693231,1.1267949938774109,0.478505776377745,226.25706,0.9569620828967774,0.9841189993027376,0.05394419412006035,4.9987975713047156e-05,6532,6532
511,39633338255807529,100.7425021601867,56.25722829505472,main,bright,7069,4438436,1.2319999933242798,0.5231822261425024,237.79344,0.8537853509913302,0.9239328825921921,0.146854080338501,4.5066668204407786e-05,6533,6533
512,39633338301943719,105.58973254051644,56.22424743097443,sv1,bright,7108,4442539,1.220960021018982,0.5184939815657696,182.87221,0.9592211842695002,0.9924381386631078,0.06819959281865495,4.713051891197108e-05,6534,6534
513,39633338301943719,105.58973254051644,56.22424743097443,sv1,dark,7108,4442539,1.220960021018982,0.5184939815657696,182.87221,0.9592211842695002,0.9924381386631078,0.06819959281865495,4.713051891197108e-05,6535,6535
514,39633338410992762,117.00659027840068,56.14038486585129,main,bright,7688,4442633,1.0672500133514404,0.45321935134852886,209.01997,0.6917310789379962,0.6926700403171981,0.003231817564636086,3.914950441117144e-05,6536,6536
515,39633338486492855,125.35065138723796,56.23691801990398,main,bright,7352,4513684,1.1131399869918823,0.4727070288622638,267.72278,0.8990605605309158,0.9824974488246325,0.15059014814168947,4.938058283852806e-05,6537,6537
516,39633338700402113,148.16956814244108,56.3072493243273,main,bright,7261,4594572,1.154420018196106,0.4902370440714222,263.46722,0.9428886473997623,1.0428457268691846,0.1822639734628706,8.136088637419997e-05,6538,6538
517,39633338901728031,169.636602023187,56.31004899212094,main,bright,5998,4470408,1.1715999841690063,0.4975327038859175,260.19125,1.5089641086455428,1.5175972015815782,0.008691236591226392,0.0005194274682638781,6539,6539
518,39633338905920623,169.84150355846293,56.150901355881736,main,bright,5998,4470408,1.181755006313324,0.5018451447307058,280.5116,1.3316222692583413,1.5469997546052268,0.24344372038342432,0.0004949825331180002,6540,6540
519,39633338994003344,179.51294426544538,56.19957687136317,main,bright,5981,3486784,1.173699975013733,0.4984244878883333,198.38245,0.8938561399804289,0.9609901509824641,0.13458111509212778,3.839846523293107e-05,6541,6541
520,39633339035945801,183.9361323403906,56.246150921139865,sv2,bright,11192,3886546,1.3059349656105042,0.5545795180256928,214.43118,1.059582889207695,1.0613050396390649,0.0022288063170879946,0.00010296171118653582,6542,6542
521,39633339035945801,183.9361323403906,56.246150921139865,sv2,dark,11192,3886546,1.3059349656105042,0.5545795180256928,214.43118,1.059582889207695,1.0613050396390649,0.0022288063170879946,0.00010296171118653582,6543,6543
522,39633339581203780,241.95338737445232,56.24263323197401,sv3,bright,11521,3646544,0.937624990940094,0.3981726726501391,174.62616,1.9017128266546912,2.0298848063763666,0.10582546188789221,0.00030229897970933286,6544,6544
523,39633339581203780,241.95338737445232,56.24263323197401,sv3,dark,11521,3646544,0.937624990940094,0.3981726726501391,174.62616,1.9017128266546912,2.0298848063763666,0.10582546188789221,0.00030229897970933286,6545,6545
524,39633339589593657,242.941880029313,56.160947549887545,sv3,dark,11524,3646543,1.2177499532699585,0.5171307913059461,203.62947,1.1367167790664736,1.1372755007135777,0.0,5.2583670150000604e-05,6546,6546
525,39633339602176576,244.30166718182485,56.138139095459024,sv3,bright,10158,3887115,1.0467100143432617,0.44449681688075865,189.71385,0.8909847881197147,0.9731521354449831,0.1585659948991185,0.0002542257094204259,6547,6547
526,39633339602178054,244.4775572520774,56.143524561038554,sv3,bright,10159,3887115,1.1152249574661255,0.4735924343006296,189.32942,0.7320302596473248,0.8086133584364434,0.18097360294943488,5.4040084275868007e-05,6548,6548
527,39633339707032159,255.28306879755863,56.22226646926982,main,dark,10178,3647437,1.1676200032234192,0.4958425615950085,209.33145,0.7003266929308773,0.7094329279521542,0.0253463519505136,0.0017985294016628626,6549,6549
528,39633339899973670,276.1358400335954,56.37259006393595,main,bright,15281,3692747,1.0104399919509888,0.42909435652341266,212.67657,1.0859119298894413,1.0864456798201638,0.0,9.11074891541865e-05,6550,6550
529,39633341607054240,99.06055896997512,56.565781412919534,main,bright,7071,4438448,1.2843199968338013,0.5454004859283935,183.34503,0.8666329117631968,0.9984235604458522,0.24843496202210302,3.4108191884259315e-05,6551,6551
530,39633341762241932,115.64806181556708,56.50330863645629,main,bright,7007,4442645,1.165814995765686,0.4950760455032409,327.70563,0.7828522969596946,0.9674336714859157,0.34574426844679473,6.521277824207194e-05,6552,6552
531,39633341787408256,118.39632749257215,56.58744717462661,main,bright,7683,4442641,1.0528549551963806,0.4471063329947758,219.47841,0.7616610448718582,0.7706773103453899,0.022125781968239222,5.1802188975612675e-05,6553,6553
532,39633342148116563,157.00190245656364,56.3859242781951,main,bright,6072,4587779,1.0515300035476685,0.44654367783498644,212.62822,0.9348505926099202,0.9353100925245148,0.0,6.014839748193223e-05,6554,6554
533,39633342336863340,177.65645658203837,56.51205882467512,main,bright,6004,3486797,1.1289399862289429,0.4794166707605486,160.21364,1.2582584464270326,1.3775611509858525,0.16682510823452512,6.617046347136166e-05,6555,6555
534,39633342341057650,178.0912299552222,56.5801696621389,main,bright,5983,3486796,1.0879299640655518,0.4620013178337172,190.31088,1.0684604427121618,1.0814369575380887,0.03189355272380612,0.00016778652991612775,6556,6556
535,39633342395580575,183.6258864339858,56.43835500575146,sv2,bright,11192,3886556,1.3814200162887573,0.586635067594136,242.02573,1.1084680682614305,1.122533816195242,0.024017119532858344,6.32127763020927e-05,6557,6557
536,39633342399776994,184.3260770048653,56.562386109573005,main,bright,11187,3886555,1.3292700052261353,0.5644889969537629,239.1494,0.7396111470336232,0.801227905648556,0.1478315716355013,4.8930564097888627e-05,6558,6558
537,39633342441721785,189.01880057412677,56.580743977663374,main,bright,11167,3886549,1.2404000163078308,0.5267493874639275,239.20557,1.2268237345055768,1.4080916085085762,0.20732317915076592,0.0002517140773072009,6559,6559
538,39633342441721785,189.01880057412677,56.580743977663374,sv2,bright,11167,3886549,1.2404000163078308,0.5267493874639275,239.20557,1.2268237345055768,1.4080916085085762,0.20732317915076592,0.0002517140773072009,6560,6560
539,39633342533992550,198.50538014363983,56.40271189151373,main,bright,11128,3886746,1.179040014743805,0.5006921939669104,222.52377,0.7331852593302806,0.7335456362361813,0.0,2.156549331510872e-05,6561,6561
540,39633342533994863,198.7799297877798,56.40453636484639,main,bright,11128,3886745,1.1171300411224365,0.4744014488409683,262.11334,0.8565260644423431,0.99534365786271,0.23919996965388368,4.741510001938342e-05,6562,6562
541,39633342538189599,199.29155598795288,56.39567671747519,main,bright,11128,3886745,1.2376999855041504,0.52560278995242,286.39746,0.8070964861373302,0.8407127743948751,0.059903541190544196,5.7823066666852e-05,6563,6563
542,39633342596907540,205.32315759433337,56.57968913501251,main,bright,11103,3886808,1.1737899780273438,0.49846270864910897,230.1216,1.0207229292548092,1.0212246373379243,0.0,7.905570891010731e-05,6564,6564
543,39633343179916724,268.11946027744045,56.437818615794065,main,bright,10079,3887378,1.0105800032615662,0.42915381385259277,197.29245,1.2052096031435384,1.2873252057329516,0.12157508948859697,7.651507352382587e-05,6565,6565
544,39633344941523071,97.9388750694444,56.747271225290014,main,bright,7093,4438449,1.2479300498962402,0.5299470983056961,184.84819,0.9793201605185864,0.9798015182175345,1.1102230246251565e-16,5.186303219749326e-05,6566,6566
545,39633344945721228,98.74208224845098,56.81777258486648,main,bright,7071,4438458,1.2178099751472473,0.517156280250384,173.56107,0.7761629875754512,0.7765444889932411,1.1102230246251565e-16,7.710052431662677e-05,6567,6567
546,39633345046382905,109.50421454500676,56.67366516336029,main,bright,7032,4442543,1.2382700443267822,0.5258448716451739,195.94482,0.8878384475548249,0.8890598333615547,0.003873962334733916,6.28572624249335e-05,6568,6568
547,39633345117687013,117.40123446511429,56.70176216714013,main,bright,7688,4442642,0.9901350140571594,0.42047162633361485,153.05019,1.0554879363808487,1.078235086816824,0.029540600968055664,5.150901286115086e-05,6569,6569
548,39633345163824758,122.4162255276746,56.795753039455256,main,bright,7343,4513708,1.0820399522781372,0.45950006012621486,216.26334,0.7630859121988351,0.7694496117639282,0.015817630984004016,4.9317419209801884e-05,6570,6570
549,39633345184795899,124.65635937379302,56.87271651684181,main,dark,7352,4513705,1.1018999814987183,0.46793383801191313,264.41187,0.9562636969286709,0.9751600117073903,0.03318850546504626,2.7754047773637916e-05,6571,6571
550,39633345419676662,149.99472425545972,56.74482695405084,main,bright,7433,4594579,1.1216000318527222,0.47629967912812676,213.66225,1.0648786697350283,1.0741593598238253,0.01460065454887538,7.021142321333754e-05,6572,6572
551,39633345675527251,177.4081697756942,56.83459730672347,sv2,bright,6004,3886492,1.1150399446487427,0.47351386659106165,182.3852,1.0175490997196364,1.0210789989753357,0.006771594604434217,5.8588820171407856e-05,6573,6573
552,39633345738444702,184.52788037645388,56.80141762832924,sv2,dark,11187,3886565,1.3276599645614624,0.5638052756358344,196.8517,1.5974050042563008,1.6493961238655315,0.06203761576124067,0.00021816223325709305,6574,6574
553,39633346392756295,255.2233336434824,56.82363102543198,main,bright,10184,3647457,1.0504249930381775,0.4460744230773574,167.95459,0.9046860416524859,0.9789164008518471,0.1367456406176185,0.00010830181511999298,6575,6575
554,39633346405336388,256.333210418805,56.810557300338495,main,bright,10185,3679664,1.0738099813461304,0.45600511326206983,210.30978,1.036645871395584,1.0472033389070534,0.016073522136445972,4.156917719436531e-05,6576,6576
555,39633346636025270,281.37352081799355,56.759262398734215,main,dark,15304,3693350,1.1886900067329407,0.5047901682513993,269.20816,0.8958825452041874,0.9091309440172191,0.0220883708881614,0.00015529589641615984,6577,6577
556,39633348288579077,100.6446509521538,57.05934431839101,main,bright,7112,4438456,1.312190055847168,0.5572358102760765,198.4503,0.8868799897517904,0.9113137371981457,0.05223142066286579,6.0865104710985875e-05,6579,6579
557,39633348343104664,106.57638606273508,57.11961688411765,sv1,bright,7023,4442557,1.2388200163841248,0.526078423274099,245.08836,0.8227313920970724,0.8634581668803025,0.09275508191581772,4.6497256278454945e-05,6580,6580
558,39633348364077625,108.98886813972874,56.96242316325491,sv1,dark,7032,4442554,1.29544997215271,0.5501269512659019,246.90227,0.9062458053182535,0.939339006071629,0.06772216614457316,7.434642675224964e-05,6581,6581
559,39633348410215437,114.1455993509146,57.03459288586727,main,bright,7029,4442657,1.230400025844574,0.5225027825123694,217.81403,1.3321738556166733,1.3771689476429392,0.06288699577300938,0.00014978556538901934,6582,6582
560,39633348804477963,156.81663687416363,56.944695623464206,main,bright,6072,4587790,1.1135849952697754,0.4728960064781254,359.95804,1.1264568162646635,1.1270104949112407,0.0,0.0001383095810394866,6583,6583
561,39633348926113391,170.17295807741556,57.02077883079493,main,bright,6085,4470427,1.1093499660491943,0.4710975551571773,246.382,0.953534848610588,1.020261131525242,0.1044521225084789,0.0001255935788952841,6584,6584
562,39633348993221570,177.3734809771342,57.09860042292926,main,bright,6004,3886492,1.1732499599456787,0.49823338408445506,207.64146,1.163631241883234,1.1905928236578873,0.03643722092852164,4.5793652175876346e-05,6585,6585
563,39633349014192304,179.56162295100668,56.91408126882084,main,bright,5983,3486804,1.3036250472068787,0.5535985859971501,261.309,0.8086485403701298,0.8398007397060184,0.07313649655714571,5.515922111440561e-05,6586,6586
564,39633349060331436,184.81880857956412,57.033060857210494,main,bright,11187,3886565,1.270419955253601,0.5394976817589066,198.61198,0.8346941549489216,0.9107722098024721,0.16152608711908378,4.7869695194523827e-05,6587,6587
565,39633349077107718,186.51428446655984,56.96247231594873,main,bright,11188,3886562,1.3059200048446655,0.5545731647734049,178.94972,0.9454545985179674,0.9947961133097868,0.09722548921638552,4.45301653475376e-05,6588,6588
566,39633349081304200,187.22922636334076,57.10735792662067,sv2,dark,11189,3886561,1.1592700481414795,0.49229666215374995,209.79475,1.2461780401948814,1.2603337173592435,0.024106619095284665,4.248523469591903e-05,6589,6589
567,39633349119050702,191.08846757157443,57.118570156690495,main,bright,11209,3886666,1.2936400175094604,0.5493583342978797,184.46448,0.9777394358758216,1.042600701454736,0.11781181364289894,7.42144930423243e-05,6590,6590
568,39633349181964391,197.82668568455844,57.02494536198363,main,bright,11130,3886657,1.2548400163650513,0.5328814908863063,197.54213,1.009960492943062,1.013183804910783,0.005747837421309687,6.27196054086505e-05,6591,6591
569,39633349844666298,270.165081176382,57.036271878933555,main,bright,15279,3887465,1.050220012664795,0.4459873759274849,169.14333,0.7958310933603616,0.8482548133916146,0.11789807139635111,9.685693005856278e-05,6592,6592
570,39633351639830805,106.80053981133064,57.18875933688629,main,bright,7023,4442567,1.2118500471115112,0.5146253318459347,297.66135,0.9901144903717379,1.055831863473477,0.11823778175383792,0.0003705625705090603,6593,6593
571,39633351648216079,107.36427794483136,57.24793064707789,sv1,dark,7034,4442566,1.1790200471878052,0.500683714526606,246.21053,1.0324396002511007,1.0373288928063087,0.008246559443443324,8.41764409464997e-05,6594,6594
572,39633351656604555,108.26641858279756,57.248929995659694,main,dark,7034,4442565,1.2345800399780273,0.5242778710768964,263.86734,1.110923898050687,1.1313578931882236,0.033459896146230794,7.694516090583082e-05,6595,6595
573,39633351677578234,110.7636354347536,57.29744732829953,main,bright,7030,4442562,1.12950998544693,0.4796587271415404,240.42691,1.1488030995712024,1.1613442998984,0.016999711572942888,0.00024187986912626677,6596,6596
574,39633351727907387,116.07601018972407,57.26566352349287,main,bright,7690,4442664,1.1569000482559204,0.49129021586900723,241.07146,0.7189491483048834,0.7222976888649957,0.008357109212346336,0.0006785852049834254,6597,6597
575,39633351757269736,119.6375637617934,57.16257156236505,main,bright,7686,4513722,1.1464099884033203,0.4868354976094375,199.76366,0.8156121766395773,0.8164754542148668,0.0015617573982277255,4.1939743491544555e-05,6598,6598
576,39633352025704039,148.85592084357268,57.158531739348355,main,bright,7434,4594591,1.0701900124549866,0.4544678540142634,206.75809,0.9348518739050585,0.9823189740643294,0.09375638260591046,7.907577413841648e-05,6599,6599
577,39633352084425491,155.5065840995738,57.30767414294042,main,bright,6063,4587801,1.0531249642372131,0.4472209952771028,206.05238,1.1939523310841493,1.195716797560876,0.002328213356158404,7.227966993885147e-05,6600,6600
578,39633352449327288,195.21627546468855,57.278531224396104,main,bright,11205,3886670,1.0582900047302246,0.4494143860221453,193.91222,0.954821356397149,1.1111652138378063,0.26672240902203637,1.8964921128320368e-05,6602,6602
579,39633354911388418,106.40960369653256,57.39247158430659,sv1,bright,7034,4442568,1.2592400312423706,0.5347500051647558,238.86383,0.6978684572054888,0.7946872129269161,0.2294109721520674,3.314171281009418e-05,6603,6603
580,39633354991078526,115.13836439349252,57.56815980730597,main,bright,7690,4442666,1.1930500268936157,0.5066416983374776,178.878,0.592754688149441,0.5927703057512507,0.0003649533781390213,0.001195695996643476,6604,6604
581,39633355355980249,155.06381697234232,57.47101192232334,main,bright,7429,4587802,1.0786499977111816,0.4580604789683642,226.18324,1.1247345290082398,1.1263475981198892,0.002699802884608027,0.0001335944751668712,6605,6605
582,39633355666360277,189.50267903836615,57.44665503192947,main,bright,11210,3886568,1.170004963874817,0.4968553611320391,133.7495,0.9837372131633135,1.059677422922506,0.1400339759253122,2.5051896520446603e-05,6606,6606
583,39633358531070350,146.72643157287533,57.68084184930622,main,bright,7285,4594404,1.0562900304794312,0.4485650751565385,164.95453,1.7346345833871624,1.758237547672818,0.03750281701951563,0.00012648864037518613,6607,6607
584,39633358640119870,158.55388586787024,57.68369099552229,main,bright,6073,4587807,1.1584099531173706,0.49193141342660246,189.69742,0.8985805981331622,1.0149919295637917,0.21605458294557334,7.00611190967656e-05,6608,6608
585,39633358724007857,168.12297031512583,57.82206586076563,main,bright,6092,4470340,1.1271400451660156,0.47865230616855975,242.57033,0.8807997518560285,0.9197753426115398,0.08317333381097436,5.9986474226510537e-05,6609,6609
586,39633358740786881,170.19161728514737,57.75793489575267,main,bright,6087,4470447,1.1970900297164917,0.5083573295728245,201.51384,1.0708953399357135,1.1086230084465658,0.06628991511458537,6.837522565937905e-05,6610,6610
587,39633358820477748,179.02386763857834,57.858896087684386,main,bright,6007,3486825,1.3396899700164795,0.5689139485810993,203.23007,0.9103017844107019,0.9457520304052749,0.07341001087398558,7.169761688485647e-05,6612,6612
588,39633358841447523,181.0768783308496,57.82615796732654,main,bright,11195,3486822,1.3159300088882446,0.5588240221009965,183.82932,1.0992300793506629,1.2847940338883457,0.2647069574736207,7.653029781133286e-05,6613,6613
589,39633358916944008,189.34125330878135,57.69032936224017,main,bright,11210,3886579,1.188539981842041,0.5047264585461859,170.16356,1.0027370675852494,1.056409300146886,0.08677151077231271,0.00014318176251995254,6614,6614
590,39633358946306297,192.89889006852977,57.69432837619592,sv2,dark,11206,3886683,1.1548500061035156,0.49041964312323383,175.41907,0.7869315698641435,0.787318364280281,0.0,1.2496208810303048e-05,6615,6615
591,39633358979858807,196.3695560688634,57.86232362640716,main,bright,11216,3886679,1.2646700143814087,0.5370559066923465,171.74841,0.9471102863968777,0.9607352909098535,0.015965218827749816,4.694157058502752e-05,6616,6616
592,39633358992442640,197.86053737899377,57.730447024389015,main,bright,11131,3886677,1.2272250056266785,0.5211544755686625,214.9474,1.0749650296045328,1.0763298727805588,0.002178683855008301,6.105988661384194e-05,6617,6617
593,39633359013415080,200.3298795550726,57.820191828911,main,bright,11132,3424722,1.1640549898147583,0.4943286397918611,142.45218,1.1037554320257983,1.3593232746757458,0.31670898667649217,0.00010830959017259131,6618,6618
594,39633361404168574,106.91884257978074,58.02215221756235,main,bright,7034,4442587,1.239050030708313,0.5261761013640548,319.4932,1.0144483186095512,1.0779931891570702,0.11354837821489339,0.00033436485771597054,6619,6619
595,39633361488053684,116.22058733017816,58.0472076681894,main,bright,7691,4442684,1.2353749871253967,0.5246154540480652,256.59973,1.0294666208600478,1.0405783941676567,0.02672926859005198,6.486164126200896e-05,6620,6620
596,39633361953622165,168.4979515909323,58.0980133536944,main,bright,6092,4470350,1.3459700345993042,0.5715808464598042,219.36653,0.9532423888769724,1.0049330487832446,0.10065491275352523,6.653026624316863e-05,6621,6621
597,39633362058481191,180.44899748963692,58.00013638489415,main,bright,11195,3486832,1.38155996799469,0.5866944996115541,186.6438,0.9899339657848414,1.0185563823996344,0.04649143937396205,0.00020797990985693042,6622,6622
598,39633362062673805,180.6568615620326,57.99309745706558,sv2,bright,11195,3486823,1.2733700275421143,0.5407504621124365,174.04344,0.8748275098468764,0.9147369307218135,0.08741793465063563,0.00013058343228042988,6623,6623
599,39633362075256392,182.06200116912905,58.10808197693442,main,bright,11195,3486830,1.3335399627685547,0.5663022809673034,156.7451,3.971412104156745,5.6325309150974805,0.4946492232689681,0.002086851683773803,6624,6624
600,39633362083643842,182.8696495466963,57.884811050853656,sv2,bright,11196,3886499,1.3137199878692627,0.5578855125857384,187.23442,0.8855443174350026,0.8859795822157577,0.0,5.3145159286145655e-05,6625,6625
601,39633362092034921,184.11730138545693,57.88778669346656,main,bright,11196,3886586,1.2459200024604797,0.5290935097522939,212.60556,1.014298686481529,1.0147972369060525,0.0,5.340029757633838e-05,6626,6626
