Index,TARGETID ID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity,processing_index,original_index
19,39633005211288206,162.10501023458542,36.36071438698246,main,bright,5335,4569981,1.4147900342941284,0.6008060094781187,153.64828,0.8437529296306635,0.9553781664548073,0.1870862360235218,5.085923774450399e-05,5019,5019
20,39633005353895531,172.68706647893436,36.320454993064295,main,bright,5399,4459108,1.1479300260543823,0.4874809981665903,154.56111,0.9203630273455697,0.9497847379131954,0.06117696310312204,6.370049955468701e-05,5020,5020
21,39633005400035323,176.28537131170435,36.2474888856823,main,bright,28651,4459101,1.1964399814605713,0.5080812794953283,249.21559,1.2104339616021018,1.2110960114621272,0.0007474236526632261,0.0002334738518449863,5021,5021
22,39633005664273977,195.56865345220012,36.361359484667936,main,bright,10775,3459486,1.191580057144165,0.5060174596604914,151.13725,1.0907069620642451,1.1651467812846563,0.11872002012539518,7.143339764881545e-05,5022,5022
23,39633005689440186,197.4527081732455,36.238710561737584,main,bright,10474,3459483,1.128290057182312,0.4791406713065766,161.55382,1.0839147602304757,1.1084059722653374,0.045781470027586035,8.604797096619233e-05,5023,5023
24,39633005903351312,213.32295922677173,36.26251790697133,main,bright,10544,3867014,1.2501550316810608,0.530891961073242,172.94978,0.734319952548266,0.7346808871811885,0.0,4.046984220692402e-05,5024,5024
25,39633005907543262,213.48792675966575,36.26854243155386,main,bright,10544,3867014,1.2321699857711792,0.5232544152880204,170.6866,0.9340813436873292,1.042441900531119,0.19061005859484947,6.917273934571092e-05,5025,5025
26,39633005907543262,213.48792675966575,36.26854243155386,main,dark,10544,3867014,1.2321699857711792,0.5232544152880204,170.6866,0.9340813436873292,1.042441900531119,0.19061005859484947,6.917273934571092e-05,5026,5026
27,39633006041760862,223.3766452098072,36.328685144335374,main,bright,9191,3549933,1.2319549918174744,0.5231631157621146,176.24373,1.333854635984695,1.485427189370892,0.1910030233121751,0.00013233681751284083,5027,5027
28,39633006066929468,225.44788471786188,36.36091679679022,main,bright,9200,3549929,1.1927399635314941,0.5065100265510174,174.75883,0.9947352317603873,1.0349306302677879,0.06475208100707064,0.00020845859068752427,5028,5028
29,39633006146618784,231.15427106458205,36.2240862248998,main,bright,9770,3616243,1.1736549735069275,0.4984053775079455,171.87971,0.7951523493155271,0.86868137028088,0.1622773030803879,3.241197625476904e-05,5029,5029
30,39633006285029553,241.2526493645951,36.190788213014926,main,bright,9749,3616638,0.8950939774513245,0.38011141417796124,168.204,1.0106673583441586,1.0866309846623086,0.13105137986326898,0.00016361605272963874,5030,5030
31,39633006289224398,241.60181277657392,36.32638312086265,main,bright,9792,3616637,1.0069599747657776,0.42761652929302424,164.77467,0.884885915654158,0.9355005967437736,0.1055341526298027,4.41230801587065e-05,5031,5031
32,39633006398280106,249.85947417588733,36.12523393287248,main,bright,9433,3630741,0.939904510974884,0.3991406956800093,229.00575,1.3242249687715935,1.3269836552614707,0.002845136993848474,0.00013285865229225588,5032,5032
33,39633006595411196,264.291435199494,36.24237483171309,main,bright,9536,3867147,1.0131399631500244,0.430240928723158,209.0651,1.963403545177759,1.9764319429800712,0.009631145166475119,0.00039979683587487854,5033,5033
34,39633006628964427,266.7232896521706,36.27115501187048,main,bright,32748,3664437,1.1230899691581726,0.47693239724541747,270.34802,0.8457674875056213,0.8461832010873933,0.0,7.148526537551763e-05,5034,5034
35,39633006666715753,269.62589668135706,36.331948929630954,main,bright,32752,3664541,1.0187000036239624,0.43260206051565764,256.59088,1.7454900204209036,1.7601228926807424,0.016238089886625118,0.00020138280783343318,5035,5035
36,39633006725437782,273.9869306282559,36.23988575980387,main,bright,32727,3867176,1.1042200326919556,0.46891907304001346,387.4737,0.8577064882510205,0.8916054376740198,0.0750984911855429,8.680618157423011e-05,5036,5036
37,39633006742212362,275.11868670977964,36.34480986059505,main,bright,14976,3867173,1.2035250067710876,0.5110900127212352,189.43481,1.1368670524636204,1.1445534438625824,0.012930780981950218,9.893163278255002e-05,5037,5037
38,39633006746408573,275.5086657677092,36.344009425483335,main,bright,14976,3867172,1.1608150005340576,0.49295274302746184,217.9145,0.9934948087871218,1.0607811065347816,0.12062828005427495,0.00012870071276162323,5038,5038
39,39633009602727667,126.59742535739014,36.583292318263,main,dark,6428,4491010,1.1784250140190125,0.5004310272055309,214.95662,0.8636722994008358,0.9201488070595517,0.11922077919886642,5.8346940136735626e-05,5039,5039
40,39633009690804680,132.85493871020984,36.56519129780766,main,dark,5101,4492418,1.0430600047111511,0.44294680050485224,172.95236,1.2841165215838457,1.3076615824201128,0.03269602273893346,7.414071519054183e-05,5040,5040
41,39633009808245458,141.5730829142002,36.44444121940422,main,bright,5675,4601334,1.1223649978637695,0.4766245302829577,216.22495,1.0152721748748028,1.0912220382085907,0.11971931245400602,0.00018053422641633348,5041,5041
42,39633010051516800,159.68803682005034,36.49990417131292,main,bright,5340,4569996,1.1853899955749512,0.5033887825425623,148.31396,0.7732660486607155,0.8681147940194135,0.20646336967057755,5.961972298567511e-05,5042,5042
43,39633010101846445,163.27451721438277,36.39837920052343,main,bright,5504,4458917,1.1927499771118164,0.5065142789270507,130.50067,0.7996182302698516,0.8022190440100523,0.006373024004044936,3.446844687885002e-05,5043,5043
44,39633010114431605,164.3819038702276,36.499863375688555,main,bright,5419,4458915,1.1428099870681763,0.4853067178019356,261.36093,1.1427010796514674,1.2362113770921934,0.14804503469979624,8.049349775342865e-05,5044,5044
45,39633010219287834,172.00852016464682,36.40049235092144,main,bright,5404,4459010,0.9950219988822937,0.4225469377084465,191.11288,0.778147100842847,0.778529577496556,0.0,3.686399615420081e-05,5045,5045
46,39633010265424918,175.42544372548414,36.43690844364159,main,bright,28651,4459113,1.0011600255966187,0.4251535176580597,153.25961,1.0242004896913852,1.104818657471455,0.13751761216934877,5.751868380077948e-05,5046,5046
47,39633010412225876,186.30731826798947,36.61220465117349,main,bright,10881,3465504,1.2551300525665283,0.5330046579207,162.55202,0.9850355476910626,1.0033628961999146,0.02911110415225515,3.622134035647969e-05,5047,5047
48,39633010424808717,187.2545777217827,36.48647088048347,main,dark,10795,3465502,1.4678800106048584,0.6233512466068575,175.47928,2.506844272814056,2.508076442679878,0.0,0.0001750997407416642,5048,5048
49,39633010466752651,190.40575011541424,36.461679046292765,main,dark,10791,3866838,1.2244750261306763,0.5199866668005125,177.56454,0.9159402099650362,0.9296144221812092,0.02760280318996,6.524763368726967e-05,5049,5049
50,39633010538055265,195.63478964597653,36.47746421071368,main,bright,10775,3459496,1.1507399678230286,0.48867427056741586,158.79553,0.9863383478261356,1.0231529138595243,0.03761465284995058,5.8449987994992834e-05,5050,5050
51,39633010559028368,197.30759877170823,36.50823636633042,main,bright,10816,3459493,1.1112499833106995,0.4719044181977372,212.72343,0.9367422361566425,1.0222680543899476,0.159521825496163,5.770242843606645e-05,5051,5051
52,39633010617749097,201.68682406171877,36.4860355717216,main,bright,10471,3866966,1.011970043182373,0.42974410945659874,231.88045,0.7759152889107567,0.8448293860343273,0.1571864143747852,4.333584261870671e-05,5052,5052
53,39633010621940390,201.77100518316877,36.406832339013626,main,bright,10471,3866966,1.0442050099372864,0.44343303945485246,222.413,0.6712285271179959,0.700065193223894,0.08045421881265646,3.214654349722871e-05,5053,5053
54,39633010726799513,209.6868219655348,36.58700345701275,main,bright,10539,3866986,1.1917999982833862,0.5061108600626518,198.54518,1.063894092891667,1.1311540001507903,0.10457270578189626,0.00014511843195854097,5054,5054
55,39633010840044910,217.9674579910231,36.58368449762673,main,bright,10519,3549763,1.3090200424194336,0.5558896295203862,198.11482,0.851077860308352,0.8559873137684542,0.0128674219884658,7.497114851059172e-05,5055,5055
56,39633010840045533,218.0198274054247,36.593262019229265,main,bright,10519,3549762,1.2535300254821777,0.5323251889788048,296.33786,0.9514982263374886,0.9529410586710769,0.0016491698468090732,5.586036256584269e-05,5056,5056
57,39633010848432380,218.5013812528894,36.578964862284224,main,bright,10519,3867057,1.2634349465370178,0.5365314216698085,157.58742,0.7324114967820113,0.7327714933663637,-2.220446049250313e-16,4.257921170079268e-05,5057,5057
58,39633010949099539,226.23132942685388,36.57440636876235,main,bright,9179,3549937,1.3086150288581848,0.5557176360968957,197.49554,1.042557785360662,1.0853705034644596,0.06514437745711121,0.0001148822888508054,5058,5058
59,39633010974263328,227.93303559335027,36.488075029856,main,dark,9180,3616260,1.236840009689331,0.5252375918487968,133.80403,1.0416357533504779,1.0483756170593521,0.01146339042755029,4.329171717461584e-05,5059,5059
60,39633010999428006,229.7296485141278,36.40169715382272,main,bright,9175,3616256,1.1427849531173706,0.4852960868618523,145.63055,0.8083180858660193,0.8095653284081341,0.0022628740736870823,0.00025312683137946625,5060,5060
61,39633010999429293,229.82100903260644,36.453969084677205,main,dark,9175,3616256,1.1877199411392212,0.5043782193231717,130.67552,1.0378231187535538,1.1018309524591003,0.11150828071715424,4.02994040581411e-05,5061,5061
62,39633011020401485,231.42015765039352,36.485033620633715,main,bright,9771,3616253,1.0880799889564514,0.4620650275389306,183.38089,0.8717937253887164,0.9734636107038576,0.19712539054495737,4.648821676472188e-05,5062,5062
63,39633011058147387,234.00345891784903,36.54937069600125,main,bright,9772,3616358,1.0018749833106995,0.42545713224448617,146.03046,0.9164497376577375,0.9175952716649616,0.002500376405720983,5.63067834521729e-05,5063,5063
64,39633011070731418,234.99696446811956,36.51310921261141,main,bright,9767,3616357,1.033750057220459,0.43899322982316147,271.21115,1.0179870546861,1.1070290721668747,0.12752071381135932,6.235237773660693e-05,5064,5064
65,39633011079122481,235.83241043734597,36.46761976325627,main,dark,9776,3616355,1.0515999794006348,0.44657339384369543,155.08687,0.9169390230368252,0.9383042956472961,0.04497038527279673,4.925905842351682e-05,5065,5065
66,39633011217533204,245.95289175357212,36.434996766156175,main,bright,9447,3623849,0.9950860142707825,0.4225741225409452,213.65942,1.0869124803771235,1.0874467221007242,0.0,8.817603350320935e-05,5066,5066
67,39633011246891416,247.99173810888425,36.53987511435612,main,bright,9456,3630754,0.968218982219696,0.4111647445259329,231.10901,0.7760228828351317,0.7772348186490852,0.00437298903485539,8.058348683906168e-05,5067,5067
68,39633011284640615,250.80577952172473,36.55467237543703,main,bright,9436,3630749,0.9885050058364868,0.4197794255753819,220.5674,0.9755671562780264,0.9768235103614827,0.0021053000328653537,6.190465995773342e-05,5068,5068
69,39633011339170789,255.09486987405592,36.39023023535353,main,bright,9515,3630850,1.0034500360488892,0.4261259955580601,222.07675,1.7708938111368733,2.543456932773499,0.31053893482953865,0.0001204759512494169,5069,5069
70,39633011595024231,273.97312936778417,36.59658544688413,main,bright,32727,3867185,1.082800030708313,0.45982283571655336,299.37067,0.7186237499543443,0.7240038918239383,0.01464878657298796,0.003961739989039348,5070,5070
71,39633011615993053,275.4294607237076,36.56971547482504,main,bright,14976,3867182,1.1714999675750732,0.4974902307491086,271.66782,0.815073781193151,0.8879344463400037,0.15687051971114718,8.804956552770416e-05,5071,5071
72,39633011636966324,277.03692074065594,36.57043683433901,special,bright,14891,3867178,1.232450008392334,0.5233733299463806,232.56372,1.0228417207171936,1.0945042746104237,0.1077166583850876,0.00022758479520449938,5072,5072
73,39633014291958380,113.85900082193146,36.76660926793939,main,bright,6363,4607500,1.166700005531311,0.49545187454694745,379.30725,0.961845281201859,0.9623180496079116,0.0,6.53315959122313e-05,5073,5073
74,39633014652669940,140.7527629475925,36.63587014623358,main,bright,5760,4601336,1.0908299684524536,0.46323283630708045,258.0011,1.1153784239286109,1.2556031638863552,0.2205538204648223,0.0001876688258820574,5074,5074
75,39633014782692346,150.40649830174456,36.68318164900255,main,dark,5655,4574695,1.092519998550415,0.46395052600975123,193.90288,0.9481824952433486,1.0752906844178278,0.2221608698514128,7.924325002768432e-06,5075,5075
76,39633014816245332,152.7315596201483,36.82998784320855,main,dark,5697,4600552,1.3011999726295471,0.552568751644224,110.28786,0.9699102442008778,0.9936744772309074,0.041952296610011874,5.93735715982501e-05,5076,5076
77,39633015105653048,174.29581153852104,36.814275779226975,main,bright,5440,4459125,0.889165997505188,0.37759403287799925,147.16985,0.9908655004426865,1.010016519662305,0.036717272914285726,6.091993155215592e-05,5077,5077
78,39633015277620211,187.0714500503131,36.74487701292834,main,bright,10795,3465502,1.3402999639511108,0.5691729891544622,185.4027,0.8396528091188389,0.8821236616435756,0.09496074544720612,4.181024212676763e-05,5078,5078
79,39633015281812973,187.29377938093057,36.72838410861724,main,bright,10795,3465502,1.3953099846839905,0.5925335940758275,158.6313,1.2282157338519384,1.2344781137494976,0.009111422177234485,4.966829526233086e-05,5079,5079
80,39633015374087759,194.14052439248877,36.83532247135876,main,dark,10780,3866907,1.3033950328826904,0.5535009079071942,201.26636,2.141722803252182,2.3655125285645022,0.16767471588497995,9.375962123715229e-05,5080,5080
81,39633015445391329,199.49981368334952,36.67675234814782,main,bright,10476,3459381,1.098924994468689,0.46667047734182415,210.10039,1.3217205949632918,1.3379168809972124,0.02021345978288014,0.00035133802249790965,5081,5081
82,39633015734797686,220.89899185489708,36.66473598522005,main,bright,9195,3867053,1.3031399846076965,0.5533925988771551,198.61096,0.8427087008665133,0.8579969407410181,0.03324462620841706,5.045873804360416e-05,5082,5082
83,39633015831268300,228.1745858437518,36.8336332228961,main,bright,9181,3616267,1.09347003698349,0.46435397018591223,234.60695,0.8061910669097946,0.8312002064530167,0.05655693644264459,5.430212033627156e-05,5083,5083
84,39633015835460868,228.36408674228375,36.84920218048113,main,bright,9181,3616267,1.13400000333786,0.4815654621807655,214.89662,0.9716305407816994,0.972108118861059,0.0,9.408246118343949e-05,5084,5084
85,39633015885792768,232.11834806925975,36.685650931204755,main,bright,9771,3616251,1.1725000143051147,0.49791491149367406,185.29459,2.010882848449263,2.0395242552016852,0.02011499627111324,0.0007119351789492767,5085,5085
86,39633015889988459,232.51805084190585,36.71111544831344,main,bright,9774,3616360,1.182800054550171,0.5022889358556591,176.12709,0.8437359965918367,1.033569338438069,0.2930171332644571,7.246532397538387e-05,5086,5086
87,39633015906766657,233.84258294229264,36.816345551966535,main,bright,9773,3616368,1.0661199688911438,0.4527394656508166,150.27109,1.0603283321187307,1.078280712830306,0.03340305872260152,5.773626791090123e-05,5087,5087
88,39633015915154684,234.42793278828023,36.869258739641054,main,bright,9773,3616367,1.120609998703003,0.4758792507595946,144.28201,0.7987645760143772,0.7991571866169281,0.0,3.472444899160962e-05,5088,5088
89,39633015915155020,234.4533156848507,36.86483503222284,main,bright,9773,3616367,1.109559953212738,0.47118672849506643,147.76134,1.0427887086142216,1.119669173339418,0.1309583912368757,6.923293443166345e-05,5089,5089
90,39633015973872883,238.646761358485,36.70658425324315,main,dark,9756,3616653,0.8715770244598389,0.37012468375195257,243.07439,0.8229084875635845,0.8995064194436637,0.16111346249033887,7.106398331980422e-05,5090,5090
91,39633016133255386,250.4014535923317,36.871969211282426,main,bright,9436,3630760,0.9535749852657318,0.4049460115977563,198.5182,1.0090400464836298,1.0867878555588597,0.12150189623977725,0.0001032204516245484,5091,5091
92,39633016145839711,251.42073908245155,36.749581130440426,main,bright,9431,3630748,0.9199109971523285,0.3906502321030812,209.5542,1.236011087462,1.3524879015802937,0.16370777934527203,0.00011900271030194534,5092,5092
93,39633016166810222,252.9179886096804,36.80817936664607,main,bright,9600,3630865,1.0671600103378296,0.4531811305877532,174.34325,0.952887959832596,1.0134999619078913,0.11973893156585003,6.539575981616893e-05,5093,5093
94,39633016376526664,268.5482973451324,36.781152650540946,main,dark,32743,3664553,1.0330600142478943,0.4387001955532941,228.66016,1.0409763410470136,1.1540737234065093,0.17010068932542954,0.00017434109063362984,5094,5094
95,39633016447829651,273.81125546693113,36.66896724077697,main,bright,32727,3867185,1.08951997756958,0.46267653439957895,270.93356,1.8818155852714546,2.0476035532662027,0.1261782947546235,0.00028082488812601576,5095,5095
96,39633016498163873,277.64276545487746,36.66970319594716,special,bright,14894,3741248,1.1788300275802612,0.5006030206290213,209.9291,0.9065898271635692,0.9070354362816967,1.1102230246251565e-16,9.647439704579034e-05,5096,5096
97,39633019069271194,108.93566049332834,37.06412312478973,main,bright,6382,4584290,1.1643750071525574,0.49446453864259254,312.81555,1.0266913860684472,1.0633735934775488,0.05594112103390747,0.00013717880220587904,5097,5097
98,39633019190903536,117.86728158672372,37.05673733605795,main,dark,6530,4607612,1.2082000374794006,0.5130753154700284,176.53699,0.8007902733839347,0.8011838796619184,0.0,2.573341634857084e-05,5098,5098
99,39633019698416037,155.8273592056428,36.960279831367025,main,dark,5357,4600546,1.151669979095459,0.48906920999151027,129.47934,0.8588557127238861,0.8659199206254207,0.01151100610840805,1.15953406294465e-05,5099,5099
100,39633019731969056,158.22314912867543,36.97303701832851,main,dark,5361,4570009,1.3341599702835083,0.5665655739166996,205.71469,2.5723222395363803,3.4902292113270543,0.42055942740217767,0.0005125101454255406,5100,5100
101,39633019929101525,172.9009308209749,36.90565407366343,main,bright,5399,4459128,1.098770022392273,0.4666046667603561,167.13002,1.231984841704606,1.235238029814475,0.004728911175483352,9.429502526346811e-05,5101,5101
102,39633020050735291,181.88379999689133,36.91609048989421,main,bright,28638,3469223,1.438040018081665,0.6106793685216676,148.30807,1.682838535863726,1.7112616321513767,0.019620372293147725,5.9485687658619734e-05,5102,5102
103,39633020268843246,198.4373149215108,36.965410958967546,main,bright,10475,3459394,1.2431849837303162,0.5279320542364319,177.50119,1.119121413805842,1.2120010549161215,0.148598762096535,6.072660118821575e-05,5103,5103
104,39633020298200339,200.4285022593675,36.97467691085621,main,bright,10477,3459390,1.0852050185203552,0.4608441400056506,234.03035,0.7172530849207605,0.7169499111389012,0.0004917137622257872,0.002643488244880294,5104,5104
105,39633020470166218,213.18303592118167,37.10608405548617,main,bright,10546,3867030,1.1659400463104248,0.49512914958013315,168.08041,0.9534921024490569,0.9535351647043984,0.0010246309232997408,7.745439539482717e-05,5105,5105
106,39633020512111903,216.52441253537097,37.06244833662675,main,bright,10524,3549665,1.1109399795532227,0.47177277172303905,188.28181,0.7457334392558892,0.7460999838720633,0.0,5.799974563990835e-05,5106,5106
107,39633020545663301,218.76851897658335,37.08814159042477,main,bright,10562,3549771,1.289270043373108,0.5475025771475303,194.05725,0.9838693873893446,0.9843529811347531,0.0,0.00011164511428685112,5107,5107
108,39633020583412282,221.61190114769016,36.95684451774227,main,bright,9198,3867059,1.2754849791526794,0.54164859936714,208.40314,0.9358606570037825,1.0074216902216102,0.13680266866317037,6.806802566130288e-05,5108,5108
109,39633020629549741,225.04946995297425,37.08686465212501,main,bright,9200,3549949,1.2026249766349792,0.5107078051134787,190.32748,1.0176806137608987,1.0623070039023277,0.0758731484114088,8.267917917726561e-05,5109,5109
110,39633020738601610,233.16844235119285,36.95409742055149,main,bright,9774,3616369,1.0862300395965576,0.46127942637853725,185.96213,0.9427236330052213,0.9619192362784227,0.03864587662700447,4.364031889051503e-05,5110,5110
111,39633020746992343,233.94406530612548,36.93707372769265,main,bright,9773,3616368,1.0392400026321411,0.44132459498342785,156.6247,0.8717643991068263,0.8746521045331391,0.006197383815262247,3.305543218982754e-05,5111,5111
112,39633020952515076,249.35813201135505,36.93232152641297,main,bright,9438,3630762,1.0101699829101562,0.4289796942410857,180.2995,1.1091241879627283,1.1099291443882326,0.00041108838300840667,0.00011354997893005489,5112,5112
113,39633021032203058,255.05387917977825,36.90648508910967,main,dark,9518,3630860,1.0699700117111206,0.4543744283003409,273.32004,1.098852482324182,1.0993925928250166,0.0,0.00011136038610410079,5113,5113
114,39633021074150102,258.43176909182546,37.04210806147435,main,dark,9522,3664264,1.1254149675369263,0.4779197331497724,250.86407,0.9479237482448851,0.9536800784213233,0.010537766431942264,8.960736436094963e-05,5114,5114
115,39633021162228525,264.865094707046,36.91444094833846,main,bright,9537,3867159,1.0681849718093872,0.4536163916488778,243.52763,1.1786267144584754,1.1793381570680386,0.0,0.0001158169938284134,5115,5115
116,39633024001770671,116.53963072595684,37.32162869285994,main,bright,6365,4607514,1.1455399990081787,0.486466047129781,143.73824,0.8447667526547588,0.9739934588554369,0.25073015331391757,2.5480558369863665e-05,5116,5116
117,39633024060492034,120.98771722314856,37.35572231561369,main,dark,6447,4607616,1.1862200498580933,0.5037412741416097,202.14717,2.024487749485155,2.9357302747664114,0.220213491085677,0.00024041053884547934,5117,5117
118,39633024266011000,136.1993878618282,37.17471495123292,main,dark,5105,4492421,1.1871399879455566,0.5041319358779087,202.79799,2.558778889469282,2.560036586357396,1.1102230246251565e-16,9.937847757417951e-05,5118,5118
119,39633024366674453,143.72256404621933,37.20305947993478,main,bright,5677,4601460,1.0894299745559692,0.4626383136388033,216.47862,0.8430190254087867,0.8902759015494058,0.09921207421059786,5.3018960575059984e-05,5119,5119
120,39633024366674453,143.72256404621933,37.20305947993478,main,dark,5677,4601460,1.0894299745559692,0.4626383136388033,216.47862,0.8430190254087867,0.8902759015494058,0.09921207421059786,5.3018960575059984e-05,5120,5120
121,39633024366677767,143.99712084590178,37.28406169305777,main,bright,5677,4601459,1.1446300148963928,0.4860796124577532,187.0887,0.9952626300277946,1.056981237206333,0.11578473731925654,8.52228315824497e-05,5121,5121
122,39633024429590247,148.53141713138092,37.28995960247042,main,dark,5662,4574718,1.141129970550537,0.48459328047529815,195.66298,1.1262071385604009,1.1412107256539328,0.02510149986477328,0.00010802830796061345,5122,5122
123,39633024429590247,148.53141713138092,37.28995960247042,sv1,bright,5662,4574718,1.141129970550537,0.48459328047529815,195.66298,1.1262071385604009,1.1412107256539328,0.02510149986477328,0.00010802830796061345,5123,5123
124,39633024739968727,171.67584794988088,37.13893129333971,main,dark,5405,4459020,1.110159993171692,0.47144154200415817,225.39084,1.2356238932324302,1.2538933378486776,0.025171898999522324,8.378411648626518e-05,5124,5124
125,39633024773524455,174.26443787733297,37.14930480449829,main,bright,5442,4459125,0.7929359972476959,0.3367289143477944,216.33466,1.2622975970409467,1.2628102364628377,0.000854188934428457,7.168794127119081e-05,5125,5125
126,39633024798689161,176.10336125815604,37.227213222065615,main,bright,28654,4459131,1.0483149886131287,0.4451783866989083,168.55707,1.024890504221323,1.0253942607604762,0.0,0.00019881681080085884,5126,5126
127,39633025062930242,195.85004715112683,37.16470300662908,main,bright,10818,3866904,1.3187700510025024,0.560030076941684,209.68048,0.8904561556315002,0.9513868534424748,0.12404495197876098,6.188298609641881e-05,5127,5127
128,39633025142622840,201.79985512994892,37.25076360411734,main,dark,10482,3459397,1.1483849883079529,0.48767420284672314,167.35747,0.8076562543841351,0.9049580054006409,0.1913105321818006,3.0618037223200166e-05,5128,5128
129,39633025322976472,215.1705937037571,37.151156341532214,main,bright,10523,3867026,1.2272799611091614,0.5211778130133214,215.59822,0.9751580222042309,0.9777036485667119,0.003508238933879415,0.00010404950432631261,5129,5129
130,39633025348143569,217.14292125734676,37.16419504298642,main,bright,10525,3549664,1.0831350088119507,0.4599650878195727,200.21506,0.9336868939777899,0.9852009804962746,0.10215663719455892,0.0001370056979159048,5130,5130
131,39633025373309677,219.05227644091525,37.31760958320237,main,bright,10562,3867071,1.2900199890136719,0.5478210497383111,216.1872,0.8785430556418575,0.8789748791463043,0.0,6.272368718322448e-05,5131,5131
132,39633025402668933,221.17894277044655,37.32826588839201,main,bright,9198,3867067,1.0685449838638306,0.4537692746919804,216.10187,0.8037335355374411,0.9082979051518544,0.19531541216449655,4.486753238649523e-05,5132,5132
133,39633025419448359,222.56269079984648,37.32681618707888,main,bright,9197,3867118,1.272320032119751,0.5403045701112286,166.42938,0.9275603656026026,1.0001101107617696,0.1404966347322083,4.040115630656247e-05,5133,5133
134,39633025444611802,224.29507705493828,37.300146801897576,main,bright,9202,3549961,1.2725600004196167,0.5404064752654556,208.44586,1.037947406183027,1.0384575804806793,0.0,0.00010060439251386748,5134,5134
135,39633025448804624,224.47439373313324,37.15714047236253,main,bright,9202,3549951,1.2397199869155884,0.5264606055700934,246.76024,0.9666730127663078,0.9671481541100887,0.0,6.631031224842507e-05,5135,5135
136,39633025452999352,224.81643667971096,37.22511073298797,main,bright,9202,3549960,1.2634400129318237,0.5365335731695873,348.19315,0.9289319219374396,0.9367294571623405,0.014904030416485026,8.569427064864207e-05,5136,5136
137,39633025478165796,226.75828271039552,37.24752667255403,main,bright,9182,3549956,1.2407299876213074,0.5268895133789302,165.52567,1.0921651880745822,1.2034498050760059,0.17840979128042056,0.00014520668944047806,5137,5137
138,39633025482359301,226.99982318758873,37.16025863547072,main,bright,9182,3549946,1.2646250128746033,0.5370367963119587,158.26382,1.1345469679480547,1.3595070858661804,0.28833453043243684,0.000165482994871229,5138,5138
139,39633025612385440,236.9350609084339,37.2049968780049,main,bright,9777,3616370,1.1543899774551392,0.49022428694332226,154.94086,3.143441099623633,3.164790410784641,0.015723372528642976,0.006776798950366033,5139,5139
140,39633025633356889,238.4799331181031,37.13286705755222,main,dark,9758,3616663,1.0251100063323975,0.4353241380357472,229.0841,0.8416923685201716,0.8944194349531274,0.11159515429009048,5.0891810541792855e-05,5140,5140
141,39633025738212724,246.15897891944937,37.159650145859075,main,bright,9458,3623858,1.0184400081634521,0.432491650609364,214.14964,0.8525106857728876,0.8527308485335298,0.00020318513761030665,6.814824116566102e-05,5141,5141
142,39633025956316054,262.3882453663062,37.31429098875991,main,bright,9501,3664266,0.9460539817810059,0.40175213548794636,214.24635,0.7652392634462912,0.8228868506097704,0.13428675840625282,5.94525529569992e-05,5142,5142
143,39633026019230104,267.0441113627464,37.2378365688653,main,bright,32750,3664466,1.0437500476837158,0.4432398347747196,275.31082,1.712825643449905,1.7947812278472024,0.09019202355659173,0.0001356973040514932,5143,5143
144,39633026094731677,272.8590560407195,37.359148421990646,main,bright,32735,3728568,1.1604799628257751,0.4928104656126804,247.46347,0.7786579857507868,0.7790407135158214,0.0,7.211543941913356e-05,5144,5144
145,39633026103118077,273.38980216602107,37.26701525945525,main,bright,32733,3728567,1.0675300359725952,0.45333826600688915,173.21333,1.0902873386142942,1.1183995347321807,0.04729006710406669,9.814573005072317e-05,5145,5145
146,39633026103121684,273.5449444476251,37.30072101315897,main,bright,32733,3728566,1.085919976234436,0.461147754592077,245.23083,0.8736433778468254,0.9476809231725375,0.15150546384623942,8.286855568257306e-05,5146,5146
147,39633026157644206,277.4551372240642,37.12750995510846,special,bright,14894,3728549,1.196649968624115,0.5081704528332175,255.32259,0.8434492858890584,0.8475322070670372,0.00812496338396318,0.0018032679145707396,5147,5147
148,39633028770698085,113.08134105921576,37.50580774740267,main,bright,6385,4607521,1.0490000247955322,0.44546929478075903,173.37213,1.156636217637407,1.15902861275085,0.008573670830787306,9.338158364583626e-05,5148,5148
149,39633028770698085,113.08134105921576,37.50580774740267,main,dark,6385,4607521,1.0490000247955322,0.44546929478075903,173.37213,1.156636217637407,1.15902861275085,0.008573670830787306,9.338158364583626e-05,5149,5149
150,39633028984602792,128.8059130769628,37.404919589635846,main,bright,6466,4492336,1.0343600511550903,0.4392522703965244,222.8506,1.0462324676058379,1.060748851226711,0.026480373111041122,6.688980480336641e-05,5150,5150
151,39633029001383080,130.31349042971033,37.56279996340109,main,dark,6465,4492333,1.0964399576187134,0.4656151793562225,160.92532,0.8284099828848686,0.8884694451603401,0.07255726707891808,2.8023736462265675e-05,5151,5151
152,39633029269815411,150.16355821416224,37.558331272551314,sv1,bright,5704,4574715,1.252269983291626,0.5317900983279457,184.56155,1.295658609798421,1.312245021676534,0.02184139433729615,0.00015226025216148056,5152,5152
153,39633029391450470,159.30442668270945,37.39510743339121,main,bright,5342,4570017,1.246625006198883,0.5293928972744492,141.98198,0.7003097900969308,0.7336236726524281,0.09331098136015648,0.00020885971940087444,5153,5153
